,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.43239,0.01516_135",0.244873046875,0.1275634765625,0.08881103515625,NA,0.079970703125,0.00559326171875,NA,0.003935546875,0.16481201171875,NA,0.2530322265625,NA,NA,NA,NA,NA,NA,NA,NA,0.03140869140625
"51.43239,0.01516_315",0.2017919921875,NA,0.10138427734375,0.02603271484375,0.03168212890625,NA,NA,NA,0.263427734375,0.0130517578125,NA,NA,NA,0.12024169921875,NA,NA,NA,NA,NA,0.2423876953125
"51.43239,0.01516_45",0.29825927734375,0.04503662109375,0.04974853515625,0.00379638671875,0.06431884765625,0.0184228515625,NA,NA,0.34635498046875,0.0175732421875,0.132197265625,NA,NA,0.01826171875,NA,NA,NA,NA,NA,0.0060302734375
"51.43365,0.01711_220",0.354716796875,NA,0.10605224609375,0.03407470703125,0.01865234375,NA,NA,0.001962890625,NA,NA,0.22016357421875,NA,NA,0.013896484375,NA,NA,NA,NA,NA,0.25048095703125
"51.43365,0.01711_130",0.40314208984375,NA,0.142001953125,0.01060546875,NA,NA,NA,NA,NA,0.00759521484375,0.32832275390625,NA,NA,0.0234765625,NA,NA,NA,NA,NA,0.08485595703125
"51.43243,0.01746_125",0.38589599609375,NA,0.11949951171875,0.01611083984375,NA,NA,NA,NA,0.2357470703125,0.01512451171875,0.18550537109375,NA,NA,0.029140625,NA,NA,NA,NA,NA,0.01297607421875
"51.43174,0.01130_160",0.320068359375,0.01073486328125,0.08628662109375,NA,0.0122216796875,NA,NA,NA,0.2901220703125,NA,NA,0.00297607421875,NA,0.03585693359375,NA,NA,NA,NA,NA,0.2417333984375
"51.43174,0.01130_340",0.31968017578125,0.01958984375,0.0831640625,NA,NA,NA,NA,NA,0.29440673828125,NA,NA,NA,NA,0.09666748046875,NA,NA,NA,NA,NA,0.18649169921875
"51.43322,0.01761_220",0.3879833984375,NA,0.17192626953125,0.0251806640625,NA,NA,NA,NA,0.160966796875,0.001865234375,0.2229833984375,NA,NA,0.02238037109375,NA,NA,NA,NA,NA,0.0067138671875
"51.43322,0.01761_310",0.38069580078125,NA,0.1493017578125,0.0038232421875,0.01342041015625,NA,NA,NA,0.26647705078125,0.00216064453125,0.15192626953125,NA,NA,0.008173828125,NA,NA,NA,NA,NA,0.02402099609375
"51.43322,0.01761_40",0.26437744140625,0.1453466796875,0.1676123046875,NA,NA,NA,NA,NA,0.16200439453125,NA,0.23302734375,NA,NA,0.02386474609375,NA,NA,NA,NA,NA,0.00376708984375
"51.43148,0.01188_135",0.32402099609375,NA,0.0810595703125,NA,0.00639404296875,NA,NA,NA,0.278310546875,0.03066162109375,0.1779931640625,NA,NA,0.08931884765625,NA,NA,NA,NA,NA,0.0122412109375
"51.43149,0.01285_315",0.32133544921875,0.0332421875,0.12760009765625,0.00447998046875,NA,NA,NA,NA,NA,0.01182861328125,0.393779296875,NA,NA,0.08455078125,NA,NA,NA,NA,NA,0.02318359375
"51.43054,0.01107_172",0.33237060546875,NA,0.1217333984375,0.0080908203125,NA,NA,NA,NA,0.11547119140625,0.00446044921875,0.30056640625,NA,NA,0.0866748046875,NA,NA,NA,NA,NA,0.03063232421875
"51.43280,0.01812_310",0.3732421875,NA,0.098388671875,NA,0.0104345703125,0.0057763671875,NA,NA,0.27688232421875,NA,0.20244140625,NA,NA,0.029658203125,NA,NA,NA,NA,NA,0.00317626953125
"51.43212,0.01447_225",0.34550537109375,NA,0.104931640625,NA,NA,NA,NA,NA,0.32774658203125,NA,0.15910400390625,NA,NA,0.02781494140625,NA,NA,NA,NA,NA,0.0348974609375
"51.43181,0.01155_160",0.3296728515625,0.0408935546875,0.0817578125,0.00095458984375,NA,NA,NA,NA,0.2484326171875,NA,NA,NA,NA,0.0439306640625,NA,NA,NA,NA,NA,0.25435791015625
"51.43350,0.01728_310",0.3491552734375,0.03621337890625,0.10596435546875,NA,NA,NA,NA,NA,0.26796630859375,NA,NA,NA,NA,0.02803466796875,NA,NA,NA,NA,NA,0.212666015625
"51.43336,0.01745_220",0.32734375,NA,0.16503662109375,0.01958740234375,NA,NA,NA,NA,0.12468017578125,NA,0.2655810546875,0.00720703125,NA,0.03640625,NA,NA,NA,NA,NA,0.05415771484375
"51.43336,0.01745_40",0.2837744140625,0.1243115234375,0.14400634765625,0.025087890625,NA,0.010673828125,NA,NA,0.180732421875,NA,0.21712646484375,NA,NA,0.0094775390625,NA,NA,NA,NA,NA,0.0048095703125
