,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40013,-0.10969_336",0.2733251953125,0.0981640625,0.1788720703125,0.05007568359375,NA,NA,NA,NA,NA,NA,0.3577734375,NA,NA,0.01136474609375,NA,NA,NA,NA,NA,0.0304248046875
"51.40013,-0.10969_246",0.278818359375,0.05384765625,0.1896923828125,0.0115771484375,NA,NA,NA,NA,NA,NA,0.347333984375,NA,NA,0.07101318359375,NA,NA,NA,NA,NA,0.04771728515625
"51.40013,-0.10969_66",0.259580078125,0.03766357421875,0.18455322265625,0.0105810546875,NA,0.0072265625,NA,NA,NA,NA,0.37418212890625,NA,NA,0.10133056640625,NA,NA,NA,NA,NA,0.0248828125
"51.40013,-0.10969_156",0.22916259765625,0.0219873046875,0.18109375,0.03280029296875,0.00533203125,0.00745361328125,NA,NA,NA,NA,0.35650146484375,NA,NA,0.144326171875,NA,NA,NA,NA,NA,0.0213427734375
"51.40034,-0.10920_156",0.2522900390625,0.0701708984375,0.1284912109375,0.02970703125,NA,0.00620849609375,NA,NA,0.2761572265625,NA,0.1613818359375,NA,NA,0.072783203125,NA,NA,NA,NA,NA,0.00281005859375
"51.40034,-0.10920_246",0.20580078125,0.008837890625,0.18314453125,0.0013330078125,NA,0.0221826171875,NA,NA,NA,NA,0.35676025390625,NA,NA,0.19558837890625,NA,NA,NA,NA,NA,0.0263525390625
"51.40034,-0.10920_336",0.1526416015625,0.022080078125,0.19341064453125,0.03013671875,0.0084375,NA,NA,0.00197021484375,NA,NA,0.3610888671875,NA,NA,0.21167724609375,NA,NA,NA,NA,NA,0.01855712890625
"51.40034,-0.10920_66",0.28802001953125,0.0400048828125,0.123154296875,0.01326171875,NA,NA,NA,NA,0.27275390625,0.0082958984375,0.19243408203125,NA,NA,0.0584228515625,NA,NA,NA,NA,NA,0.00365234375
"51.40045,-0.10896_156",0.17230224609375,0.03613037109375,0.10464599609375,0.0205810546875,NA,NA,NA,NA,0.12081298828125,NA,0.31458984375,NA,NA,0.22692626953125,NA,NA,NA,NA,NA,0.00401123046875
"51.40045,-0.10896_66",0.22871337890625,NA,0.1093310546875,0.000703125,NA,NA,NA,NA,NA,NA,0.33344970703125,NA,NA,0.2079736328125,NA,NA,NA,NA,NA,0.1198291015625
"51.40045,-0.10896_336",0.19496826171875,0.02505859375,0.18978759765625,0.0288525390625,NA,NA,NA,NA,NA,NA,0.36810791015625,NA,NA,0.16572998046875,NA,NA,NA,NA,NA,0.0274951171875
"51.40045,-0.10896_246",0.291875,0.04366455078125,0.182001953125,0.01953369140625,NA,0.01011962890625,NA,NA,NA,NA,0.35881103515625,NA,NA,0.0614990234375,NA,NA,NA,NA,NA,0.0324951171875
"51.40003,-0.10993_156",0.24130615234375,0.03361572265625,0.14844482421875,0.0173779296875,0.007080078125,NA,NA,NA,0.08867919921875,NA,0.31075439453125,NA,NA,0.15137451171875,NA,NA,NA,NA,NA,0.0013671875
"51.40003,-0.10993_336",0.19343994140625,0.0509033203125,0.136904296875,0.03717529296875,0.0123828125,NA,NA,NA,0.30486572265625,NA,0.1288037109375,NA,NA,0.1347314453125,NA,NA,NA,NA,NA,0.00079345703125
"51.40003,-0.10993_246",0.2888818359375,0.02324951171875,0.101767578125,NA,NA,NA,NA,NA,0.3366943359375,0.02004638671875,0.1401806640625,NA,NA,0.0834912109375,NA,NA,NA,NA,NA,0.0056884765625
"51.40003,-0.10993_66",0.27150634765625,0.04005126953125,0.19149658203125,0.0031982421875,NA,NA,NA,NA,NA,NA,0.37221923828125,NA,NA,0.08900634765625,NA,NA,NA,NA,NA,0.03252197265625
"51.39970,-0.11066_156",0.23405517578125,0.05336181640625,0.18417236328125,0.0383447265625,NA,0.0146923828125,NA,NA,NA,NA,0.35673095703125,NA,NA,0.10291259765625,NA,NA,NA,NA,NA,0.01572998046875
"51.39970,-0.11066_66",0.27699951171875,0.056708984375,0.184375,0.00135986328125,0.009140625,NA,NA,NA,NA,NA,0.36893798828125,NA,NA,0.07630615234375,NA,NA,NA,NA,NA,0.026171875
"51.39970,-0.11066_336",0.2721044921875,0.0952783203125,0.1925341796875,0.023974609375,NA,NA,NA,NA,NA,NA,0.35271484375,NA,NA,0.03143798828125,NA,NA,NA,NA,NA,0.03195556640625
"51.39970,-0.11066_246",0.31668701171875,NA,0.17485595703125,0.0143212890625,NA,NA,NA,NA,NA,NA,0.37453857421875,NA,NA,0.0177685546875,NA,NA,NA,NA,NA,0.10182861328125
"51.39981,-0.11042_156",0.217119140625,0.0158154296875,0.13764892578125,0.024130859375,0.0056591796875,NA,NA,NA,NA,NA,0.2195703125,NA,NA,0.17117431640625,NA,NA,NA,NA,NA,0.2088818359375
"51.39981,-0.11042_66",0.269541015625,0.01508544921875,0.12673828125,NA,NA,NA,NA,NA,0.210751953125,NA,NA,NA,NA,0.12645751953125,NA,NA,NA,NA,NA,0.25142578125
"51.39981,-0.11042_336",0.1341552734375,0.0351513671875,0.19836669921875,0.0429345703125,NA,NA,NA,NA,NA,NA,0.35603271484375,0.000791015625,NA,0.2130029296875,NA,NA,NA,NA,NA,0.0195654296875
"51.39981,-0.11042_246",0.293583984375,0.0300341796875,0.1642626953125,0.01431396484375,NA,NA,NA,NA,NA,NA,0.37359619140625,NA,NA,0.0810595703125,NA,NA,NA,NA,NA,0.0431494140625
"51.39992,-0.11018_156",0.2082373046875,NA,0.1825830078125,0.0077783203125,0.0052734375,NA,NA,NA,NA,NA,0.3489208984375,NA,NA,0.20679931640625,NA,NA,NA,NA,NA,0.04040771484375
"51.39992,-0.11018_66",0.21855712890625,0.01499755859375,0.15490966796875,0.01438232421875,NA,NA,NA,NA,NA,NA,0.35421142578125,NA,NA,0.184599609375,NA,NA,NA,NA,NA,0.05834228515625
"51.39992,-0.11018_336",0.156162109375,0.01938720703125,0.17995849609375,0.043515625,NA,NA,NA,NA,NA,NA,0.35017333984375,NA,NA,0.2131591796875,NA,NA,NA,NA,NA,0.03764404296875
"51.39992,-0.11018_246",0.208701171875,0.007080078125,0.19578857421875,NA,NA,0.00713134765625,NA,NA,NA,NA,0.36061279296875,NA,NA,0.19172607421875,NA,NA,NA,NA,NA,0.0289599609375
"51.39927,-0.11164_156",0.28007568359375,0.10070556640625,0.1464111328125,NA,0.06868408203125,NA,NA,0.0009033203125,NA,NA,0.36678955078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0364306640625
"51.39927,-0.11164_336",0.20880615234375,0.04947998046875,0.17462890625,0.0290380859375,0.01368896484375,NA,NA,NA,NA,NA,0.36138671875,NA,NA,0.13216552734375,NA,NA,NA,NA,NA,0.0308056640625
"51.39927,-0.11164_246",0.30070068359375,NA,0.22220458984375,0.001875,0.01521240234375,NA,NA,NA,NA,NA,0.3511328125,NA,NA,0.063046875,NA,NA,NA,NA,NA,0.04582763671875
"51.39927,-0.11164_66",0.3141845703125,0.07879638671875,0.09775390625,0.0096240234375,0.04644287109375,0.0074755859375,NA,NA,0.046337890625,NA,0.3912646484375,NA,NA,0.004736328125,NA,NA,NA,NA,NA,0.0033837890625
"51.39938,-0.11139_336",0.139873046875,0.03269775390625,0.18637939453125,0.02089599609375,NA,NA,NA,NA,NA,NA,0.34900634765625,NA,NA,0.21150634765625,NA,NA,NA,NA,NA,0.05964111328125
"51.39938,-0.11139_246",0.26395751953125,0.0289990234375,0.18341796875,0.00048095703125,NA,0.0055126953125,NA,NA,NA,NA,0.3833935546875,NA,NA,0.112041015625,NA,NA,NA,NA,NA,0.022197265625
