,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.64412,-0.20380_227",0.298740234375,0.0200146484375,0.06900634765625,0.003623046875,NA,NA,NA,NA,NA,0.01095947265625,0.43317138671875,NA,NA,0.11068115234375,NA,NA,NA,NA,NA,0.0538037109375
"51.64412,-0.20380_317",0.31905517578125,NA,0.07947998046875,NA,NA,NA,NA,NA,NA,0.0069482421875,0.4128466796875,NA,NA,0.1024462890625,NA,NA,NA,NA,NA,0.0792236328125
"51.64412,-0.20380_47",0.320341796875,0.00815185546875,NA,0.0062939453125,NA,0.0072119140625,NA,NA,0.09656494140625,0.00670166015625,0.4032275390625,NA,NA,0.10044677734375,NA,NA,NA,NA,NA,0.0510595703125
"51.64412,-0.20380_137",0.3270068359375,NA,0.06876708984375,0.01375244140625,NA,NA,NA,NA,NA,0.01370361328125,0.42452880859375,NA,NA,0.0688671875,NA,NA,NA,NA,NA,0.0833740234375
"51.64455,-0.19945_265",0.36231689453125,0.05138671875,0.3238427734375,NA,NA,NA,NA,0.00146484375,0.0073583984375,0.01704345703125,0.21850341796875,NA,NA,0.014560546875,NA,NA,NA,NA,NA,0.00352294921875
"51.64455,-0.19945_175",0.31010986328125,0.03031005859375,0.22743408203125,NA,0.09325439453125,NA,NA,NA,0.00019287109375,0.01380859375,0.30779541015625,NA,NA,0.01293701171875,NA,NA,NA,NA,NA,0.00415771484375
"51.64455,-0.19945_355",0.4043408203125,0.01955078125,0.19369384765625,0.001103515625,0.02117919921875,NA,NA,NA,NA,0.00575439453125,0.33646484375,0.000703125,NA,0.0050927734375,NA,NA,NA,NA,NA,0.01211669921875
"51.64455,-0.19945_85",0.2386572265625,0.00767333984375,0.1210693359375,NA,0.20885498046875,NA,NA,NA,0.00493896484375,NA,0.390966796875,NA,NA,NA,NA,NA,NA,NA,NA,0.02783935546875
"51.64509,-0.19927_175",0.186826171875,0.0471142578125,0.21663330078125,NA,0.01867919921875,NA,NA,NA,0.09253173828125,0.05630859375,0.28817626953125,0.003271484375,NA,0.0899365234375,NA,NA,NA,NA,NA,0.0005224609375
"51.64509,-0.19927_85",0.29183837890625,0.09725830078125,0.083212890625,NA,0.0196630859375,NA,NA,NA,NA,0.022919921875,0.34568115234375,NA,NA,NA,NA,0.00366943359375,NA,NA,NA,0.1357568359375
"51.64509,-0.19927_265",0.263505859375,0.0406201171875,0.3195849609375,NA,NA,0.01385498046875,NA,NA,0.02591796875,0.0127978515625,0.2301318359375,0.0026513671875,NA,0.068583984375,NA,NA,NA,NA,NA,0.02235107421875
"51.64509,-0.19927_355",0.2624267578125,0.108271484375,0.29117431640625,NA,0.01875244140625,0.00649658203125,NA,NA,NA,NA,0.29248046875,NA,NA,NA,0.01864501953125,NA,NA,NA,NA,0.0017529296875
