,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53072,0.04538_246",0.19781005859375,0.0259033203125,0.24431640625,NA,NA,NA,NA,NA,0.086533203125,NA,0.2892431640625,NA,NA,0.14950927734375,NA,NA,NA,NA,NA,0.0066845703125
"51.53072,0.04538_156",0.26635986328125,NA,0.12978515625,NA,NA,NA,NA,NA,NA,NA,0.3354833984375,NA,NA,0.12853759765625,NA,NA,NA,NA,NA,0.139833984375
"51.53072,0.04538_66",0.1645849609375,0.01687744140625,0.232041015625,0.0069580078125,NA,NA,NA,NA,0.15654052734375,0.0045751953125,0.20300537109375,NA,NA,0.21058349609375,NA,NA,NA,NA,NA,0.004833984375
"51.53072,0.04538_336",0.24138671875,0.0271044921875,0.21416259765625,0.00971435546875,NA,NA,NA,NA,NA,NA,0.2012548828125,NA,NA,0.1309228515625,NA,NA,NA,NA,NA,0.1754541015625
"51.53090,0.04531_66",0.21769775390625,0.0565771484375,0.23083740234375,0.0086572265625,0.0142236328125,0.016513671875,NA,NA,NA,0.00690185546875,0.330390625,0.00176513671875,NA,0.115751953125,NA,NA,NA,NA,NA,0.00068359375
"51.53090,0.04531_336",0.24013916015625,0.0164794921875,0.21169677734375,0.026650390625,NA,NA,NA,NA,NA,NA,0.28962890625,NA,NA,0.15215576171875,NA,NA,NA,NA,NA,0.06324951171875
"51.53090,0.04531_246",0.21931396484375,0.02742431640625,0.21091796875,0.03365234375,NA,NA,NA,NA,0.15676513671875,NA,0.19583984375,NA,NA,0.15003662109375,NA,NA,NA,NA,NA,0.0060498046875
"51.53090,0.04531_156",0.28808349609375,0.04387939453125,0.20495361328125,0.00991455078125,0.0097802734375,0.01146484375,NA,NA,NA,NA,0.3238232421875,NA,NA,0.06665771484375,NA,NA,NA,NA,NA,0.04144287109375
"51.53054,0.04545_66",0.14833251953125,0.02095703125,0.191455078125,0.02211181640625,NA,NA,NA,NA,0.15963134765625,NA,0.20976318359375,NA,NA,0.24177001953125,NA,NA,NA,NA,NA,0.00597900390625
"51.53054,0.04545_336",0.26616455078125,0.035224609375,0.19328369140625,0.01005859375,NA,NA,NA,NA,0.20462646484375,NA,0.1840966796875,NA,NA,0.10531982421875,NA,NA,NA,NA,NA,0.0012255859375
