,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47583,-0.11251_96",0.38869384765625,0.02617431640625,NA,0.01514892578125,0.0166943359375,NA,NA,NA,0.25025146484375,0.0026220703125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3004150390625
"51.47583,-0.11251_6",0.38795166015625,0.044873046875,NA,0.01406494140625,0.02504150390625,NA,NA,NA,0.25584228515625,0.00066650390625,NA,NA,NA,0.00376708984375,NA,0.01144775390625,NA,NA,NA,0.25634521484375
"51.47583,-0.11251_276",0.33822509765625,0.07865966796875,0.03306884765625,0.0018701171875,0.04305419921875,NA,NA,NA,0.23356689453125,NA,NA,0.0023583984375,NA,0.00287353515625,NA,NA,NA,NA,NA,0.2663232421875
"51.47583,-0.11251_186",0.36906005859375,0.044423828125,NA,0.006181640625,0.01251708984375,NA,NA,NA,0.27814453125,NA,0.2291357421875,0.00986572265625,NA,NA,0.0360498046875,NA,NA,NA,NA,0.01462158203125
"51.47607,-0.11237_186",0.41479736328125,NA,NA,NA,0.0362060546875,0.014306640625,NA,NA,0.212119140625,NA,0.24214111328125,NA,NA,0.0006982421875,NA,0.06189453125,NA,NA,NA,0.0178369140625
"51.47607,-0.11237_276",0.41112060546875,NA,0.0372412109375,NA,0.04687255859375,0.01059326171875,NA,NA,0.4192626953125,0.00197021484375,0.05780029296875,NA,NA,0.00300537109375,NA,NA,NA,NA,NA,0.0121337890625
"51.47607,-0.11237_6",0.42254638671875,NA,NA,0.00681396484375,0.00891845703125,NA,NA,NA,0.31622802734375,0.00895751953125,0.17003662109375,0.00124755859375,NA,0.015537109375,NA,NA,NA,NA,NA,0.04971435546875
"51.47607,-0.11237_96",0.3990478515625,NA,NA,NA,0.012509765625,NA,NA,NA,0.13990966796875,0.0120947265625,0.3112890625,NA,NA,0.0227001953125,NA,0.07589599609375,NA,NA,NA,0.026552734375
"51.47362,-0.11120_12",0.27342041015625,0.0246875,0.1684521484375,NA,0.0618115234375,NA,NA,NA,0.17985595703125,NA,0.18347412109375,NA,NA,0.10512939453125,NA,NA,NA,NA,NA,0.0031689453125
"51.47362,-0.11120_102",0.31364501953125,0.05058837890625,0.1963818359375,0.00505615234375,0.03157958984375,NA,NA,NA,NA,NA,0.30635009765625,NA,NA,0.04635986328125,NA,NA,NA,NA,NA,0.0500390625
"51.47377,-0.11185_12",0.33766357421875,0.04356201171875,NA,NA,0.0455712890625,NA,NA,NA,0.53861572265625,NA,NA,NA,NA,0.02618408203125,NA,NA,NA,NA,NA,0.0084033203125
"51.47362,-0.11120_192",0.34446044921875,NA,0.30132568359375,NA,NA,NA,NA,NA,NA,NA,0.29672607421875,NA,NA,0.0270458984375,NA,NA,NA,NA,NA,0.03044189453125
"51.47377,-0.11185_282",0.344443359375,0.07420654296875,0.0302734375,0.00911376953125,0.02366455078125,NA,NA,NA,0.41635986328125,0.0020361328125,0.09379638671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00610595703125
"51.47376,-0.11166_192",0.3462744140625,NA,0.2440087890625,NA,NA,NA,NA,NA,NA,NA,0.34162841796875,NA,NA,0.04752197265625,NA,NA,NA,0.0067138671875,NA,0.0138525390625
"51.47376,-0.11166_102",0.3504443359375,0.05597900390625,0.169765625,0.0044140625,0.02891845703125,NA,NA,NA,NA,NA,0.28281982421875,NA,NA,0.00355712890625,NA,NA,NA,0.00253662109375,0.00194091796875,0.0996240234375
"51.47376,-0.11166_12",0.32435546875,0.08853515625,0.12614990234375,NA,0.05927734375,NA,NA,0.00122314453125,0.231787109375,NA,0.16714599609375,NA,NA,NA,NA,NA,NA,NA,NA,0.00152587890625
"51.47376,-0.11166_282",0.3528564453125,0.016240234375,0.16392578125,NA,0.01817138671875,NA,NA,NA,0.09263671875,NA,0.29077392578125,NA,NA,0.06187255859375,NA,NA,NA,NA,NA,0.00352294921875
"51.47368,-0.11144_192",0.36299072265625,NA,0.2524853515625,NA,NA,NA,NA,NA,NA,NA,0.3359521484375,NA,NA,0.02348388671875,NA,NA,NA,NA,NA,0.025087890625
"51.47368,-0.11144_102",0.27103271484375,0.0354541015625,0.212890625,NA,0.035859375,NA,NA,NA,0.06729248046875,NA,0.2634423828125,0.0017919921875,NA,0.103681640625,NA,NA,NA,NA,0.0006982421875,0.0078564453125
"51.47368,-0.11144_12",0.178056640625,0.0372900390625,0.197470703125,0.00851318359375,0.05365478515625,0.008486328125,NA,NA,0.12718994140625,NA,0.1969970703125,0.00437744140625,NA,0.1668798828125,NA,NA,NA,0.0170849609375,NA,0.0039990234375
"51.47368,-0.11144_282",0.342861328125,0.0452099609375,0.13604248046875,0.00075927734375,0.0203515625,NA,NA,NA,0.12849609375,NA,0.2894873046875,NA,NA,0.003017578125,NA,NA,NA,0.03192626953125,NA,0.00184814453125
"51.47362,-0.11120_282",0.3190185546875,0.061943359375,0.17422607421875,0.005703125,0.009404296875,NA,NA,NA,NA,NA,0.2248779296875,NA,NA,0.03321044921875,NA,NA,NA,NA,NA,0.1716162109375
"51.47340,-0.10984_168",0.35466064453125,NA,0.25985595703125,NA,NA,NA,NA,0.0023193359375,0.017265625,NA,0.26958740234375,NA,NA,0.06748779296875,NA,NA,0.00181884765625,NA,NA,0.02700439453125
"51.47356,-0.11096_102",0.256220703125,0.03749267578125,0.14813232421875,NA,0.06760986328125,NA,NA,NA,0.0618994140625,NA,0.3113720703125,NA,NA,0.11417236328125,NA,NA,NA,NA,NA,0.0031005859375
"51.47356,-0.11096_12",0.2361669921875,0.0234765625,0.1210693359375,NA,0.0608740234375,NA,NA,NA,0.0925537109375,NA,0.3105078125,NA,NA,0.14823486328125,NA,NA,NA,NA,NA,0.00711669921875
"51.47356,-0.11096_282",0.30641357421875,0.04527099609375,0.1852197265625,0.00267333984375,0.0207080078125,NA,NA,NA,NA,NA,0.3042626953125,NA,NA,0.0710888671875,NA,NA,NA,NA,NA,0.06436279296875
"51.47377,-0.11185_102",0.35114501953125,NA,0.09005615234375,0.00218017578125,0.0266455078125,NA,NA,NA,0.34619384765625,NA,0.106708984375,NA,NA,0.03819580078125,NA,NA,NA,NA,NA,0.03887451171875
"51.47372,-0.11054_278",0.125146484375,0.22367919921875,0.09998291015625,0.01322998046875,0.00751220703125,NA,NA,NA,0.0702587890625,0.10007568359375,0.35192138671875,0.00063232421875,NA,NA,NA,NA,NA,NA,NA,0.00756103515625
"51.47372,-0.11054_188",0.36781982421875,0.00462890625,0.151103515625,0.003544921875,0.0105029296875,NA,NA,NA,NA,0.06124267578125,0.336083984375,NA,NA,0.02347900390625,NA,NA,NA,NA,NA,0.04159423828125
"51.47372,-0.11054_98",0.36578125,NA,0.3859521484375,0.00249755859375,0.012041015625,NA,NA,NA,0.00287353515625,NA,0.15721923828125,NA,0.00493896484375,0.03812744140625,NA,NA,NA,NA,0.01243896484375,0.0181298828125
"51.47372,-0.11054_8",0.36878662109375,0.0249755859375,0.24507080078125,0.01223388671875,0.010576171875,NA,NA,NA,0.038466796875,0.01158203125,0.24660888671875,NA,0.01173828125,NA,NA,NA,NA,NA,0.02184326171875,0.00811767578125
"51.47350,-0.11050_278",0.35778564453125,0.02302001953125,0.172236328125,0.00262939453125,0.01100830078125,NA,NA,NA,NA,0.05665283203125,0.34511474609375,NA,NA,0.01319091796875,NA,NA,NA,NA,NA,0.01836181640625
"51.47350,-0.11050_188",0.39412841796875,0.0387548828125,0.12405029296875,0.00421630859375,NA,NA,NA,NA,NA,0.01366943359375,0.364951171875,NA,NA,0.01622314453125,NA,NA,NA,0.00122314453125,NA,0.042783203125
"51.47350,-0.11050_98",0.41731689453125,0.0329345703125,0.12657958984375,NA,NA,NA,NA,NA,NA,0.022900390625,0.35879638671875,NA,NA,NA,NA,NA,NA,NA,NA,0.04147216796875
"51.47350,-0.11050_8",0.3744970703125,0.01744873046875,0.17341064453125,0.003095703125,NA,NA,NA,NA,NA,0.07006591796875,0.3291943359375,NA,NA,NA,NA,NA,NA,NA,NA,0.03228759765625
"51.47623,-0.10972_65",0.317958984375,0.06708984375,0.18081787109375,0.00746826171875,NA,NA,NA,NA,0.2828955078125,NA,0.1318505859375,NA,NA,0.0027490234375,NA,NA,NA,NA,NA,0.009169921875
