,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45274,-0.00918_174",0.32929443359375,0.01835205078125,0.1520849609375,0.0016552734375,NA,NA,NA,NA,0.04188720703125,NA,0.35597900390625,NA,NA,0.09864990234375,NA,NA,NA,NA,NA,0.00209716796875
"51.45274,-0.00918_84",0.437734375,NA,0.078349609375,0.01302978515625,NA,NA,NA,NA,NA,NA,0.39310302734375,NA,NA,0.0120458984375,NA,NA,NA,NA,NA,0.0657373046875
"51.45274,-0.00918_354",0.39023681640625,0.03984130859375,0.1102587890625,0.01158447265625,NA,0.0082080078125,NA,NA,NA,0.0037646484375,0.410791015625,NA,NA,0.00153076171875,NA,NA,NA,NA,NA,0.0237841796875
"51.45274,-0.00918_264",0.24615478515625,0.04661376953125,0.26552490234375,NA,0.014697265625,NA,NA,NA,NA,NA,0.32478271484375,NA,NA,0.09301025390625,NA,NA,NA,0.00203125,NA,0.00718505859375
"51.45256,-0.00920_264",0.2068017578125,0.09012451171875,0.24188720703125,NA,0.04497314453125,NA,NA,NA,NA,NA,0.3291943359375,NA,NA,0.0550390625,NA,NA,NA,NA,NA,0.03197998046875
"51.45256,-0.00920_174",0.3313818359375,0.049814453125,0.09291748046875,0.001650390625,0.0178466796875,NA,NA,NA,0.24760986328125,NA,NA,NA,NA,0.0025244140625,NA,NA,NA,NA,NA,0.2562548828125
"51.45256,-0.00920_84",0.36346435546875,0.0206298828125,0.0276025390625,0.03181884765625,NA,NA,NA,NA,0.25704833984375,0.03889892578125,NA,NA,NA,0.00803955078125,NA,NA,NA,NA,NA,0.25249755859375
"51.45256,-0.00920_354",0.30839111328125,0.05404052734375,0.1437451171875,0.00648193359375,0.0215869140625,NA,NA,NA,NA,NA,0.36643798828125,NA,NA,0.0544189453125,NA,NA,NA,NA,NA,0.0448974609375
"51.45291,-0.00920_38",0.43107666015625,0.02279296875,0.0795166015625,NA,0.03677734375,0.00698974609375,NA,NA,NA,NA,0.3994775390625,NA,NA,0.00138671875,NA,NA,NA,NA,NA,0.021982421875
"51.45291,-0.00920_128",0.47623779296875,NA,0.05991943359375,0.00966552734375,NA,NA,NA,NA,NA,NA,0.406044921875,NA,NA,0.0061962890625,NA,NA,NA,NA,NA,0.04193603515625
"51.45291,-0.00920_218",0.5089794921875,NA,NA,0.00450439453125,NA,NA,NA,NA,NA,NA,0.41943603515625,NA,NA,0.00223876953125,NA,NA,NA,NA,NA,0.06484130859375
"51.45291,-0.00920_308",0.40561279296875,0.0213916015625,0.04451416015625,NA,0.04166748046875,0.00963134765625,NA,0.0011328125,NA,NA,0.42238525390625,NA,NA,NA,NA,NA,NA,NA,NA,0.05366455078125
"51.45150,-0.00903_354",0.27924072265625,0.040712890625,0.21398193359375,0.00398681640625,0.01987548828125,NA,NA,NA,NA,NA,0.34447509765625,NA,NA,0.07297607421875,NA,NA,NA,NA,NA,0.0247509765625
