,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50007,-0.05564_69",0.33489501953125,NA,0.25825927734375,0.0590576171875,0.01177734375,0.00564697265625,NA,0.00455810546875,NA,NA,0.1800244140625,NA,NA,0.02327880859375,NA,NA,NA,NA,NA,0.12250244140625
"51.50007,-0.05564_249",0.3546142578125,0.01138671875,0.25364990234375,0.04979736328125,NA,0.0052734375,NA,0.00591552734375,NA,NA,0.2128759765625,NA,NA,0.00379150390625,NA,NA,NA,0.00258544921875,NA,0.10010986328125
"51.50007,-0.05564_159",0.32788818359375,NA,0.24455810546875,0.0477880859375,0.029462890625,0.0050537109375,NA,0.0100390625,NA,NA,0.18159423828125,NA,NA,0.000810546875,NA,NA,NA,NA,NA,0.15280517578125
"51.50007,-0.05564_339",0.3347216796875,NA,0.24944091796875,0.021171875,NA,0.00591064453125,NA,NA,0.06260986328125,NA,0.281298828125,NA,NA,0.0237841796875,NA,NA,NA,NA,NA,0.02106201171875
"51.50001,-0.05589_69",0.26892578125,NA,0.49205078125,NA,NA,NA,NA,NA,0.13650390625,NA,0.09496337890625,NA,0.00088134765625,NA,NA,NA,NA,NA,0.0011865234375,0.00548828125
"51.50001,-0.05589_339",0.29507080078125,0.02075927734375,0.46255859375,NA,NA,0.0136669921875,NA,NA,0.10498046875,0.021875,0.0810498046875,NA,NA,NA,NA,NA,NA,NA,NA,3.90625e-05
"51.50001,-0.05589_159",NA,NA,0.35402099609375,0.10494384765625,NA,NA,NA,NA,0.4326513671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1083837890625
"51.50001,-0.05589_249",0.22461181640625,NA,NA,0.103330078125,NA,NA,NA,NA,0.46074951171875,0.00233154296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20897705078125
"51.50017,-0.05540_249",0.20689208984375,NA,0.213466796875,0.23749267578125,NA,NA,NA,NA,0.26960693359375,0.039091796875,0.02729248046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0061572265625
"51.50017,-0.05540_159",0.2941650390625,NA,0.11647216796875,0.07392333984375,NA,NA,NA,NA,0.49649658203125,NA,0.00198974609375,NA,NA,0.00962646484375,NA,NA,NA,NA,NA,0.00732666015625
