,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55551,-0.18106_88",0.33794921875,0.04752197265625,0.00349365234375,0.05233642578125,0.0062890625,NA,NA,NA,0.34795166015625,0.04867431640625,0.15234375,NA,NA,0.00166748046875,NA,NA,NA,NA,NA,0.0017724609375
"51.55551,-0.18106_178",0.2972607421875,NA,0.140166015625,NA,0.1109521484375,NA,NA,NA,0.43590576171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01571533203125
"51.55551,-0.18106_268",0.27785400390625,0.04112548828125,0.01272705078125,0.0479443359375,0.04154541015625,NA,NA,NA,0.28739501953125,NA,0.23349853515625,0.0089501953125,NA,NA,NA,NA,NA,NA,NA,0.0489599609375
"51.55551,-0.18106_358",0.27725341796875,0.1018505859375,0.00243896484375,0.09608642578125,0.02610595703125,NA,NA,NA,0.22353515625,NA,0.26479736328125,0.005830078125,NA,NA,NA,NA,NA,NA,NA,0.00210205078125
"51.55542,-0.18165_261",0.2989013671875,0.0352197265625,0.00381591796875,NA,NA,NA,NA,NA,0.35728515625,NA,0.2423779296875,NA,NA,0.050009765625,NA,NA,NA,NA,NA,0.01239013671875
"51.55542,-0.18165_351",0.35155517578125,0.07040771484375,0.02117431640625,0.01501953125,NA,NA,NA,NA,0.19405029296875,NA,0.34097900390625,0.00204345703125,NA,NA,NA,NA,NA,NA,NA,0.0047705078125
"51.55542,-0.18165_81",0.35637451171875,0.0865478515625,0.0180712890625,NA,0.006826171875,NA,NA,NA,0.3717236328125,NA,0.11481201171875,0.0058935546875,NA,0.017119140625,NA,NA,NA,NA,NA,0.0226318359375
"51.55542,-0.18165_171",0.3004833984375,0.0642529296875,0.01811767578125,0.01049072265625,NA,NA,NA,NA,0.5156640625,NA,0.0248974609375,0.015205078125,NA,0.0447607421875,NA,NA,NA,NA,NA,0.0061279296875
"51.55566,-0.18145_357",0.2649755859375,0.02295654296875,0.0299072265625,0.02702880859375,NA,NA,NA,NA,0.428876953125,NA,0.07671875,0.0008837890625,NA,0.14579345703125,NA,NA,NA,NA,NA,0.00285888671875
"51.55566,-0.18145_87",0.1922998046875,NA,0.05417236328125,0.035263671875,NA,NA,NA,NA,0.312451171875,NA,0.15866455078125,NA,NA,0.21885986328125,NA,NA,NA,NA,NA,0.02828857421875
"51.55566,-0.18145_177",0.25990478515625,NA,0.00984375,0.02878173828125,NA,NA,NA,NA,0.1684814453125,NA,0.3689013671875,NA,NA,0.09548828125,NA,NA,NA,NA,NA,0.0685986328125
"51.55566,-0.18145_267",0.0750439453125,0.00884033203125,0.0711279296875,0.04381103515625,0.00879638671875,NA,NA,NA,0.2351806640625,NA,0.2536669921875,NA,NA,0.2998876953125,NA,NA,NA,NA,NA,0.00364501953125
"51.55589,-0.18073_5",0.28056640625,NA,NA,NA,0.0833740234375,NA,NA,NA,0.58031005859375,0.026201171875,0.01087158203125,NA,NA,NA,NA,NA,NA,NA,NA,0.0186767578125
"51.55589,-0.18073_95",0.103466796875,NA,0.00435791015625,0.00828125,0.22847900390625,NA,NA,NA,0.37590576171875,0.07252685546875,0.19942626953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00755615234375
"51.55589,-0.18073_185",0.24509765625,NA,0.0166162109375,0.0667724609375,0.0928076171875,NA,NA,NA,0.42065673828125,0.0360400390625,0.12024658203125,NA,NA,NA,NA,NA,NA,NA,NA,0.0017626953125
"51.55589,-0.18073_275",0.307294921875,NA,0.01046630859375,NA,NA,NA,NA,NA,0.62033447265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.061904296875
"51.55607,-0.18071_5",0.3069580078125,NA,0.1083203125,NA,0.11167236328125,NA,NA,NA,0.44149658203125,0.02117431640625,NA,NA,NA,0.000556640625,NA,NA,NA,NA,NA,0.00982177734375
