,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.62182,-0.16530_39",0.29788330078125,NA,0.0439111328125,0.0307666015625,NA,NA,NA,NA,0.19028076171875,0.0523095703125,0.31766357421875,NA,NA,NA,NA,NA,NA,NA,NA,0.06718505859375
"51.62182,-0.16530_129",0.2787939453125,0.0516552734375,NA,NA,NA,NA,NA,NA,0.3236572265625,0.0926904296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.253203125
"51.62182,-0.16530_309",0.40791748046875,NA,0.052060546875,0.0170703125,0.01619873046875,NA,NA,0.001875,NA,NA,0.345390625,0.00320556640625,NA,0.00251953125,NA,NA,NA,NA,NA,0.15376220703125
"51.62182,-0.16530_219",0.40740478515625,0.02947998046875,0.04087890625,NA,NA,NA,NA,NA,0.151962890625,0.001953125,0.3333203125,NA,NA,NA,NA,NA,NA,NA,0.0024072265625,0.0325927734375
"51.62771,-0.16758_97",0.28265625,NA,0.16462158203125,0.01478759765625,NA,NA,NA,NA,0.132138671875,0.0311572265625,0.256806640625,NA,NA,0.09022216796875,NA,NA,NA,NA,NA,0.02760986328125
"51.62226,-0.16060_138",0.2990771484375,0.04111572265625,0.06750732421875,0.00520751953125,NA,NA,NA,NA,NA,0.09559326171875,0.394228515625,NA,NA,0.0219677734375,NA,NA,NA,NA,NA,0.075302734375
"51.62226,-0.16060_48",0.29940673828125,0.0658740234375,0.0923388671875,0.00724365234375,NA,NA,NA,0.0015966796875,NA,0.1084716796875,0.3779150390625,NA,NA,0.0060546875,NA,NA,NA,NA,NA,0.0410986328125
"51.62226,-0.16060_318",0.3195263671875,NA,0.07915771484375,0.008720703125,NA,NA,NA,NA,NA,0.0624951171875,0.36689697265625,NA,NA,0.0426513671875,NA,NA,NA,NA,NA,0.1205517578125
"51.62226,-0.16060_228",0.30543212890625,0.05105224609375,0.08088134765625,0.0024609375,NA,NA,NA,NA,NA,0.068994140625,0.3679638671875,NA,NA,0.02650390625,NA,NA,NA,NA,NA,0.09671142578125
"51.62771,-0.16758_187",0.19915771484375,0.012724609375,0.12339111328125,0.0156494140625,0.0078369140625,NA,NA,NA,0.25129638671875,0.024794921875,0.1822607421875,NA,NA,0.179716796875,NA,NA,NA,NA,NA,0.00317138671875
