,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49241,-0.07197_93",0.2628369140625,0.00924072265625,0.23966064453125,NA,NA,NA,NA,NA,0.28235107421875,0.002236328125,0.0751318359375,NA,NA,0.1226220703125,NA,NA,NA,NA,NA,0.00592041015625
"51.49241,-0.07197_273",0.3771240234375,NA,0.18509765625,0.00794189453125,NA,NA,NA,NA,NA,0.0018115234375,0.1751806640625,NA,0.0007373046875,0.03237548828125,NA,NA,NA,NA,0.00068115234375,0.21905029296875
"51.49241,-0.07197_3",0.33812255859375,0.04064208984375,0.22795166015625,0.00822998046875,NA,NA,NA,NA,0.31368408203125,NA,0.024248046875,NA,NA,0.03667236328125,NA,NA,NA,NA,0.00064208984375,0.00980712890625
"51.49241,-0.07197_183",0.2773974609375,0.03303466796875,0.180244140625,0.0285400390625,NA,NA,NA,NA,0.24378662109375,NA,0.112626953125,NA,NA,0.10441162109375,NA,NA,NA,NA,NA,0.01995849609375
"51.49224,-0.07197_273",0.26083251953125,NA,0.0727001953125,0.03972900390625,0.0350537109375,0.00758544921875,NA,NA,0.39925537109375,NA,0.06353271484375,NA,NA,0.08907470703125,NA,NA,NA,NA,NA,0.032236328125
"51.49224,-0.07197_183",0.27537353515625,0.0181494140625,0.106337890625,0.0099462890625,0.01678466796875,NA,NA,NA,0.42374267578125,NA,0.0323193359375,NA,NA,0.1110791015625,NA,NA,NA,NA,NA,0.00626708984375
"51.49224,-0.07197_93",0.17437744140625,NA,0.17693603515625,0.0330419921875,NA,NA,NA,NA,0.35281494140625,NA,0.023154296875,NA,NA,0.23251220703125,NA,NA,NA,NA,NA,0.0071630859375
"51.49224,-0.07197_3",0.2344091796875,0.013720703125,0.1028125,0.02933349609375,0.01744140625,NA,NA,NA,0.42347412109375,NA,NA,NA,NA,0.16139892578125,NA,NA,NA,NA,NA,0.01740966796875
"51.49129,-0.07191_97",0.24595947265625,0.0123828125,0.1047412109375,0.020283203125,0.00888671875,NA,NA,NA,0.402568359375,NA,0.05008056640625,0.00080322265625,NA,0.15083984375,NA,NA,NA,NA,NA,0.00345458984375
"51.49129,-0.07191_187",0.23531494140625,0.0397998046875,0.0967138671875,0.0325146484375,0.007587890625,NA,NA,NA,0.38299072265625,NA,0.09663330078125,NA,NA,0.10344482421875,NA,NA,NA,NA,NA,0.005
"51.49129,-0.07191_7",0.19859130859375,NA,0.0929052734375,0.034013671875,NA,NA,NA,NA,0.41754150390625,NA,0.06001708984375,NA,NA,0.18661376953125,NA,NA,NA,NA,NA,0.0103173828125
"51.49129,-0.07191_277",0.2803759765625,0.03072509765625,0.0418359375,0.0306494140625,NA,NA,NA,NA,0.44739990234375,NA,0.0744921875,NA,NA,0.0905078125,NA,NA,NA,NA,NA,0.004013671875
