,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50986,-0.44984_348",0.3810498046875,0.01121337890625,0.010380859375,NA,NA,NA,NA,NA,NA,0.04897216796875,0.42254638671875,NA,NA,0.01164306640625,NA,NA,NA,NA,NA,0.1141943359375
"51.50986,-0.44984_78",0.45465087890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.458759765625,NA,NA,0.0063916015625,0.004873046875,NA,NA,NA,NA,0.07532470703125
"51.50986,-0.44984_168",0.3949560546875,NA,NA,NA,NA,NA,NA,NA,0.14207275390625,0.054716796875,0.40347900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.004775390625
"51.50986,-0.44984_258",0.3041162109375,NA,NA,NA,NA,NA,NA,NA,0.27975341796875,0.077958984375,0.33491455078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0032568359375
"51.51193,-0.44817_89",0.34405517578125,0.0790380859375,0.041220703125,NA,NA,NA,NA,NA,0.1502587890625,0.0236181640625,0.35539306640625,0.00081298828125,NA,NA,NA,NA,NA,NA,NA,0.00560302734375
"51.51193,-0.44817_179",0.4127685546875,NA,0.0258544921875,NA,NA,NA,NA,NA,0.41041015625,0.01468994140625,NA,0.00234130859375,NA,0.002529296875,NA,NA,NA,NA,NA,0.13140625
"51.51193,-0.44817_269",0.3231689453125,NA,NA,0.0034765625,NA,NA,NA,NA,0.41430419921875,0.10532958984375,0.14231689453125,NA,NA,0.00326171875,NA,0.00265869140625,NA,NA,NA,0.0054833984375
"51.51193,-0.44817_359",0.23077392578125,0.017841796875,NA,NA,NA,NA,NA,NA,0.51573486328125,0.0168310546875,0.21222412109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00659423828125
"51.52305,-0.44083_8",0.3223583984375,0.02130615234375,0.0536572265625,NA,0.08955322265625,NA,NA,NA,0.3883642578125,NA,0.117333984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0074267578125
"51.52305,-0.44083_188",0.3789453125,NA,0.04200927734375,0.0054833984375,NA,NA,NA,NA,0.27107421875,NA,0.2384326171875,NA,NA,0.0230419921875,NA,NA,NA,NA,NA,0.04101318359375
"51.52305,-0.44083_98",0.37855224609375,0.0196240234375,0.0770947265625,NA,NA,NA,NA,0.001923828125,0.11835693359375,0.0006640625,0.3723583984375,NA,NA,0.00909423828125,NA,NA,NA,NA,NA,0.02233154296875
"51.52305,-0.44083_278",0.37197998046875,0.0156591796875,NA,0.00751953125,0.04185791015625,NA,NA,NA,0.5028955078125,0.0040380859375,0.0290576171875,NA,NA,0.0069921875,NA,NA,NA,NA,NA,0.02
"51.52307,-0.44111_98",0.39162841796875,NA,NA,0.00536376953125,0.0496435546875,NA,NA,NA,0.38959228515625,NA,0.13632568359375,NA,NA,0.00595458984375,NA,NA,NA,NA,NA,0.02149169921875
