,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56923,0.18819_164",0.40099609375,NA,0.1649169921875,NA,NA,NA,NA,NA,NA,NA,0.37789794921875,NA,NA,0.0486328125,NA,NA,NA,NA,NA,0.00755615234375
"51.56937,0.18893_254",0.40376708984375,NA,0.06544677734375,NA,NA,NA,NA,NA,NA,NA,0.433349609375,0.00513916015625,NA,0.0734521484375,NA,NA,NA,NA,NA,0.01884521484375
"51.57094,0.19666_262",0.26543212890625,NA,0.04285888671875,NA,0.0085302734375,NA,NA,NA,0.28820556640625,0.16943603515625,0.21712890625,NA,NA,NA,NA,NA,NA,NA,NA,0.008408203125
"51.56917,0.19620_260",0.3277685546875,NA,0.1216552734375,NA,NA,NA,NA,NA,NA,0.01193359375,0.3304736328125,NA,NA,0.10492431640625,NA,NA,NA,NA,NA,0.10324462890625
"51.57124,0.19349_341",0.21979736328125,NA,0.20759765625,0.01570068359375,NA,0.01018798828125,NA,NA,NA,0.00489013671875,0.35029052734375,NA,NA,0.1620751953125,NA,NA,NA,NA,NA,0.02946044921875
"51.57099,0.19273_251",0.313037109375,0.078291015625,0.0962158203125,0.0034228515625,0.06474609375,NA,NA,NA,NA,NA,0.40048583984375,NA,NA,NA,NA,NA,NA,NA,NA,0.04380126953125
"51.57148,0.19425_341",0.24031005859375,0.0460205078125,0.18174560546875,0.00096435546875,NA,NA,NA,NA,NA,NA,0.378037109375,NA,NA,0.1085791015625,NA,NA,NA,NA,NA,0.04434326171875
"51.57115,0.19323_161",0.1289111328125,0.01726806640625,0.2466455078125,NA,0.01346923828125,0.00739990234375,NA,NA,NA,NA,0.31533203125,NA,NA,0.23624267578125,NA,NA,NA,NA,NA,0.0347314453125
"51.57115,0.19323_71",0.29032470703125,0.03095947265625,0.21313232421875,0.01624755859375,NA,NA,NA,NA,NA,NA,0.352216796875,NA,NA,0.087587890625,NA,NA,NA,NA,NA,0.00953125
"51.56886,0.19449_260",0.28845458984375,0.0336279296875,0.1237451171875,0.01783447265625,NA,NA,NA,NA,0.21659912109375,NA,NA,NA,NA,0.10189208984375,NA,NA,NA,NA,NA,0.2178466796875
"51.56858,0.18990_160",0.293251953125,0.078466796875,0.18769287109375,0.0002294921875,NA,NA,NA,NA,NA,NA,0.38313720703125,0.0031201171875,NA,0.0405908203125,NA,NA,NA,NA,NA,0.0135107421875
"51.56858,0.18990_250",0.24299072265625,0.05719482421875,0.194375,0.0338232421875,NA,NA,NA,NA,NA,NA,0.3650341796875,0.00232666015625,NA,0.08683349609375,NA,NA,NA,NA,NA,0.017421875
"51.56841,0.18996_250",0.18720947265625,NA,0.18349609375,0.02294189453125,0.00740966796875,NA,NA,NA,NA,NA,0.3664404296875,NA,NA,0.18634765625,NA,NA,NA,NA,NA,0.04615478515625
"51.56841,0.18996_160",0.262734375,0.04497802734375,0.16047119140625,0.003955078125,NA,NA,NA,NA,NA,NA,0.3668017578125,NA,NA,0.09263427734375,NA,NA,NA,NA,NA,0.06842529296875
"51.56858,0.18990_70",0.28607666015625,0.10773681640625,0.16951416015625,0.01479248046875,NA,NA,NA,0.00116943359375,0.111103515625,0.0042431640625,0.29022216796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0151416015625
"51.56858,0.18990_340",0.2974462890625,0.0706640625,0.141474609375,NA,0.01050048828125,NA,NA,NA,0.13324951171875,0.00206787109375,0.29527099609375,NA,NA,0.03274658203125,NA,NA,NA,NA,NA,0.01657958984375
"51.57148,0.19425_161",0.24735107421875,0.071826171875,0.25114501953125,0.00701171875,NA,NA,NA,NA,NA,0.0081787109375,0.3424169921875,NA,0.0017041015625,0.0648193359375,NA,NA,NA,NA,0.002861328125,0.002685546875
"51.56824,0.19002_340",0.27477294921875,0.05644775390625,0.12744384765625,0.00137451171875,NA,NA,NA,NA,0.07241943359375,0.01364990234375,0.37197021484375,NA,NA,0.0789892578125,NA,NA,NA,NA,NA,0.00293212890625
"51.56824,0.19002_160",0.26774658203125,0.0504296875,0.14220947265625,NA,0.02769287109375,NA,NA,NA,NA,NA,0.397939453125,NA,NA,0.09054931640625,NA,NA,NA,NA,NA,0.0234326171875
"51.57148,0.19425_251",0.2301953125,0.01127197265625,0.20154541015625,0.00060546875,NA,NA,NA,NA,NA,NA,0.39183349609375,NA,NA,0.1538818359375,NA,NA,NA,NA,NA,0.01066650390625
"51.56824,0.19002_70",0.21133544921875,0.07858642578125,0.138525390625,0.00815673828125,0.03326416015625,NA,NA,0.00125,NA,0.00182861328125,0.37888671875,NA,NA,0.10460693359375,NA,NA,NA,0.00234619140625,NA,0.04121337890625
"51.56892,0.19477_80",0.31258544921875,0.0885888671875,0.12284912109375,0.007626953125,0.00668701171875,NA,NA,NA,NA,0.00376220703125,0.281396484375,0.00094482421875,NA,0.03664306640625,NA,NA,NA,NA,NA,0.138916015625
"51.57173,0.19501_71",0.28584716796875,0.05539306640625,0.080224609375,NA,NA,NA,NA,NA,NA,0.016455078125,0.38139892578125,NA,NA,0.07136962890625,NA,NA,NA,NA,NA,0.1093115234375
"51.57040,0.19670_327",0.283935546875,NA,0.16854736328125,0.00654296875,NA,NA,NA,NA,NA,0.00474365234375,0.37423095703125,NA,NA,0.11281005859375,NA,NA,NA,NA,NA,0.049189453125
"51.56926,0.19072_241",0.3708642578125,0.0539111328125,0.11904052734375,0.0177880859375,NA,NA,NA,NA,NA,0.00146728515625,0.4079443359375,NA,NA,0.001875,NA,NA,NA,NA,NA,0.027109375
"51.56923,0.18819_254",0.3608056640625,NA,0.07666015625,NA,0.00876220703125,NA,NA,NA,NA,0.01121337890625,0.40466796875,NA,NA,0.05044189453125,NA,NA,NA,NA,NA,0.08744873046875
"51.56927,0.18844_254",0.32161865234375,NA,0.06219482421875,NA,NA,NA,NA,NA,NA,NA,0.408828125,NA,NA,0.10913330078125,NA,NA,NA,NA,NA,0.09822509765625
"51.56923,0.18819_344",0.23465576171875,NA,NA,NA,0.05962890625,NA,NA,NA,0.10650146484375,0.008427734375,0.42811279296875,NA,NA,0.15818603515625,NA,NA,NA,NA,NA,0.0044873046875
"51.56927,0.18844_74",0.3292236328125,0.00829833984375,0.07054443359375,NA,0.025810546875,NA,NA,NA,NA,NA,0.39601318359375,NA,NA,0.099521484375,NA,NA,NA,0.00259033203125,NA,0.067998046875
"51.56927,0.18844_164",0.38066650390625,NA,0.1597509765625,NA,NA,NA,NA,NA,NA,NA,0.3772900390625,NA,NA,0.0756689453125,NA,NA,NA,0.00146484375,NA,0.00515869140625
"51.56927,0.18844_344",0.21662353515625,NA,0.01072509765625,NA,0.02663330078125,NA,NA,NA,0.16619140625,NA,0.411650390625,NA,NA,0.1618505859375,NA,NA,NA,NA,NA,0.00632568359375
"51.57142,0.19067_330",0.30029541015625,0.039931640625,0.1894287109375,NA,NA,NA,NA,NA,NA,NA,0.3892822265625,NA,NA,0.07594970703125,NA,NA,NA,NA,NA,0.0051123046875
"51.57158,0.19058_60",0.2039892578125,0.04778564453125,0.155751953125,NA,NA,0.0094873046875,NA,NA,NA,NA,0.383583984375,NA,NA,0.19194091796875,NA,NA,NA,NA,NA,0.0074609375
"51.57142,0.19067_150",0.328173828125,0.063818359375,0.1629345703125,0.00240478515625,NA,NA,NA,NA,NA,NA,0.385361328125,0.00508544921875,NA,0.04191162109375,NA,NA,NA,NA,NA,0.01031005859375
"51.57142,0.19067_240",0.275634765625,NA,0.1985107421875,NA,0.02145263671875,NA,NA,NA,NA,NA,0.36764404296875,0.0016064453125,NA,0.049833984375,NA,NA,NA,NA,NA,0.0853173828125
"51.57158,0.19058_330",0.23393310546875,0.0184716796875,0.1508544921875,NA,NA,NA,NA,NA,NA,NA,0.39587890625,NA,NA,0.1955908203125,NA,NA,NA,NA,NA,0.00527099609375
"51.57142,0.19067_60",0.295537109375,NA,0.173818359375,NA,NA,NA,NA,NA,NA,NA,0.35462646484375,NA,NA,0.11165283203125,NA,NA,NA,NA,NA,0.064365234375
"51.57057,0.19658_147",0.27773193359375,0.06130615234375,0.1750732421875,0.0049755859375,NA,NA,NA,NA,NA,0.00557373046875,0.37305908203125,NA,NA,0.08919677734375,NA,NA,NA,NA,NA,0.01308349609375
"51.57057,0.19658_327",0.33663330078125,0.0103515625,0.08983154296875,NA,NA,0.00787353515625,NA,NA,NA,NA,0.39709716796875,NA,NA,0.10033935546875,NA,NA,NA,NA,NA,0.05787353515625
"51.57073,0.19645_57",0.29309326171875,0.03598388671875,NA,0.00890380859375,NA,NA,NA,NA,0.17267333984375,NA,0.2370703125,NA,NA,0.1193115234375,NA,NA,NA,NA,NA,0.1329638671875
