,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59234,-0.28316_37",0.24687255859375,0.0594775390625,NA,NA,0.07977783203125,NA,NA,NA,0.11973876953125,NA,0.26058349609375,NA,NA,NA,0.22472412109375,NA,NA,NA,NA,0.00882568359375
"51.59234,-0.28316_307",0.36265380859375,NA,NA,NA,NA,NA,NA,NA,0.00109619140625,NA,0.38154296875,NA,NA,NA,0.24366455078125,NA,NA,NA,NA,0.01104248046875
"51.59234,-0.28316_127",0.3865673828125,0.05046875,0.018212890625,NA,NA,0.00753173828125,NA,NA,0.11375,0.04911376953125,0.34996826171875,NA,NA,NA,NA,NA,NA,NA,NA,0.02438720703125
"51.59234,-0.28316_217",0.2752099609375,NA,0.02218994140625,NA,NA,NA,NA,NA,NA,0.071796875,0.46364013671875,NA,NA,NA,NA,NA,NA,NA,NA,0.1671630859375
"51.59160,-0.28369_66",0.43332763671875,0.01939697265625,0.26759033203125,NA,NA,NA,NA,NA,0.01244384765625,NA,0.258154296875,NA,NA,0.00480712890625,NA,NA,NA,NA,NA,0.00427978515625
"51.59160,-0.28369_246",0.26884521484375,0.102119140625,0.144697265625,NA,0.08063720703125,NA,NA,NA,0.01489013671875,NA,0.3596240234375,NA,NA,0.02439697265625,NA,NA,NA,NA,NA,0.0047900390625
"51.59158,-0.28328_34",0.30448486328125,0.00861572265625,0.17898681640625,NA,NA,0.00484375,NA,NA,NA,NA,0.341630859375,NA,NA,0.127734375,NA,NA,NA,NA,NA,0.03370361328125
"51.59158,-0.28328_124",0.31855224609375,0.00992919921875,0.271181640625,NA,NA,NA,NA,NA,0.0004638671875,NA,0.2762939453125,NA,NA,0.11246826171875,NA,NA,NA,NA,NA,0.01111083984375
"51.59158,-0.28328_214",0.208779296875,0.17360107421875,0.33703857421875,NA,NA,0.00982666015625,NA,NA,0.03980712890625,0.008046875,0.1774462890625,NA,NA,0.04063720703125,NA,NA,NA,NA,NA,0.00481689453125
"51.59130,-0.28437_246",0.3017138671875,0.05194091796875,0.1037060546875,NA,0.04919921875,NA,NA,0.000185546875,0.117607421875,0.01646484375,0.30155029296875,NA,NA,0.05299072265625,NA,NA,NA,NA,NA,0.00464111328125
"51.59150,-0.28392_246",0.27340087890625,0.03101318359375,0.17287841796875,NA,0.053955078125,0.00692138671875,NA,NA,0.05318115234375,0.0029052734375,0.299384765625,NA,NA,0.10424072265625,NA,NA,NA,NA,NA,0.002119140625
"51.59160,-0.28369_336",0.26900146484375,0.12278076171875,0.0896142578125,NA,0.0961962890625,0.0096875,NA,NA,NA,NA,0.3962060546875,NA,NA,0.00162841796875,NA,NA,NA,NA,NA,0.01488525390625
"51.59158,-0.28328_304",0.2874658203125,0.12327880859375,0.1758837890625,0.00056884765625,NA,NA,NA,NA,NA,NA,0.34467041015625,NA,NA,0.05239990234375,NA,NA,NA,NA,NA,0.015732421875
"51.59146,-0.28310_214",0.2703125,0.02345703125,0.3851025390625,NA,NA,NA,NA,NA,0.09079833984375,0.01458251953125,0.10588623046875,NA,NA,0.1069970703125,NA,NA,NA,NA,NA,0.00286376953125
"51.59160,-0.28369_156",0.34118896484375,0.06857177734375,0.43611328125,NA,NA,NA,NA,NA,0.01182861328125,NA,0.1145068359375,NA,NA,0.0234814453125,NA,NA,NA,NA,NA,0.00430908203125
"51.59150,-0.28392_336",0.2221044921875,0.03349365234375,0.06906005859375,NA,0.106572265625,0.0071728515625,NA,NA,NA,0.00208740234375,0.39134521484375,NA,NA,0.130537109375,NA,NA,NA,NA,NA,0.037626953125
"51.59150,-0.28392_156",0.2584326171875,0.0493212890625,0.37317626953125,NA,NA,NA,NA,0.00157958984375,0.06963134765625,NA,0.13770751953125,NA,NA,0.10095458984375,NA,NA,NA,NA,NA,0.00919677734375
"51.59140,-0.28415_66",0.2733056640625,0.0458642578125,0.2493603515625,NA,0.035576171875,NA,NA,NA,0.02753173828125,0.007744140625,0.267392578125,NA,NA,0.08807861328125,NA,NA,NA,NA,NA,0.005146484375
"51.59140,-0.28415_156",0.18007568359375,0.0296728515625,0.43687744140625,0.00330810546875,0.005068359375,NA,NA,NA,0.05048583984375,0.0048486328125,0.08998291015625,NA,NA,0.19681884765625,NA,NA,NA,NA,NA,0.002861328125
"51.59130,-0.28437_66",0.280654296875,0.06076904296875,0.178544921875,NA,0.0377685546875,0.006220703125,NA,NA,0.0838232421875,0.01320068359375,0.2796337890625,NA,NA,0.05661376953125,NA,NA,NA,NA,NA,0.00277099609375
"51.59130,-0.28437_156",0.24589111328125,0.07350830078125,0.36743408203125,0.00758544921875,0.0053125,NA,NA,NA,0.0773974609375,0.00913330078125,0.1128564453125,NA,NA,0.0951318359375,NA,NA,NA,NA,NA,0.00574951171875
"51.59146,-0.28310_34",0.286572265625,0.01422119140625,0.2089306640625,NA,0.06894287109375,NA,NA,NA,NA,NA,0.29478759765625,NA,NA,0.11716796875,NA,NA,NA,NA,NA,0.00937744140625
"51.59150,-0.28392_66",0.27573974609375,0.04225830078125,0.202607421875,NA,0.0381884765625,NA,NA,NA,0.0440966796875,0.01399169921875,0.28695556640625,NA,NA,0.08749267578125,NA,NA,NA,NA,0.00256591796875,0.006103515625
"51.59140,-0.28415_336",0.2456982421875,0.037900390625,0.06192138671875,NA,0.10712890625,NA,NA,NA,NA,0.00664794921875,0.3944287109375,NA,NA,0.10294189453125,NA,NA,NA,NA,NA,0.04333251953125
"51.59140,-0.28415_246",0.22532958984375,0.007109375,0.1719677734375,NA,0.05538330078125,NA,NA,NA,0.0352099609375,NA,0.31652099609375,NA,NA,0.179111328125,NA,NA,NA,NA,NA,0.00936767578125
"51.59134,-0.28292_304",0.2910107421875,0.02463623046875,0.23503173828125,NA,0.09132080078125,NA,NA,0.000263671875,0.05412353515625,0.0162744140625,0.25774658203125,NA,NA,0.0275048828125,NA,NA,NA,NA,NA,0.00208740234375
"51.59134,-0.28292_34",0.16875,0.05259521484375,0.26262451171875,NA,0.30690185546875,NA,NA,0.00019775390625,NA,NA,0.208427734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0005029296875
