,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.41506,-0.28428_250",0.24038330078125,NA,NA,NA,NA,NA,NA,NA,0.4410888671875,0.0062744140625,0.129111328125,NA,NA,0.1624609375,NA,NA,NA,NA,NA,0.02068115234375
"51.41506,-0.28428_70",0.336396484375,NA,NA,NA,NA,NA,NA,NA,0.65276611328125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01083740234375
"51.41506,-0.28428_160",0.35093505859375,0.00720947265625,NA,NA,NA,NA,NA,NA,0.5189208984375,NA,0.07512939453125,NA,NA,0.03842041015625,NA,NA,NA,NA,NA,0.009384765625
"51.41506,-0.28428_340",0.30122314453125,NA,NA,NA,NA,NA,NA,NA,0.3865966796875,NA,NA,0.0033447265625,NA,0.07631103515625,NA,NA,NA,NA,NA,0.2325244140625
"51.41520,-0.28440_340",0.34072021484375,NA,0.0901513671875,0.02978271484375,0.0095703125,NA,NA,NA,0.192265625,0.0094775390625,0.273134765625,NA,NA,0.04602294921875,NA,NA,NA,NA,NA,0.00887451171875
"51.41520,-0.28440_70",0.23500244140625,NA,NA,NA,0.00595947265625,NA,NA,NA,0.520009765625,NA,0.0921142578125,NA,NA,0.142666015625,NA,NA,NA,NA,NA,0.004248046875
"51.41520,-0.28440_250",0.3673095703125,NA,0.1200439453125,0.03759765625,0.0308935546875,NA,NA,0.00118408203125,NA,NA,0.33171875,0.00236083984375,NA,0.01141845703125,NA,NA,NA,NA,NA,0.09747314453125
"51.41520,-0.28440_160",0.33775634765625,NA,NA,NA,0.02312255859375,NA,NA,NA,0.366455078125,NA,NA,0.00068115234375,NA,0.04962890625,NA,NA,NA,NA,NA,0.22235595703125
"51.41457,-0.28402_160",0.327451171875,0.01484375,NA,0.0067919921875,0.06140380859375,NA,NA,NA,0.36874755859375,0.00602783203125,0.1938720703125,NA,NA,0.011376953125,NA,NA,NA,NA,NA,0.00948486328125
"51.41457,-0.28402_250",0.28621826171875,0.0105712890625,NA,0.00183349609375,NA,NA,NA,NA,0.410888671875,NA,0.1741015625,NA,NA,0.10770263671875,NA,NA,NA,NA,NA,0.00868408203125
"51.41457,-0.28402_340",0.293212890625,NA,NA,0.001455078125,0.0248583984375,NA,NA,NA,0.4060986328125,0.0198876953125,0.1804833984375,NA,NA,0.06999755859375,NA,NA,NA,NA,NA,0.00400634765625
"51.41457,-0.28402_70",0.295048828125,NA,0.0202685546875,NA,0.1053662109375,NA,NA,NA,0.48951416015625,0.0039111328125,0.07869873046875,0.00072021484375,NA,NA,NA,NA,NA,NA,NA,0.00647216796875
"51.41439,-0.28400_160",0.3257275390625,0.03474365234375,0.104765625,0.0241845703125,NA,NA,NA,NA,0.22758056640625,0.0322705078125,0.2263134765625,NA,NA,0.01429443359375,NA,NA,NA,NA,NA,0.01011962890625
"51.41439,-0.28400_250",0.36798583984375,NA,NA,0.0063623046875,NA,NA,NA,NA,0.54074462890625,0.022333984375,0.03298583984375,NA,NA,0.016240234375,NA,NA,NA,NA,NA,0.01334716796875
"51.41439,-0.28400_340",0.34599609375,0.0572412109375,NA,NA,0.005927734375,NA,NA,NA,0.418017578125,0.0082275390625,0.11489990234375,0.00151123046875,NA,0.0166552734375,NA,NA,NA,NA,NA,0.0315234375
