,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54883,-0.12751_299",0.27124755859375,0.0848876953125,0.264970703125,0.012001953125,NA,0.01484130859375,NA,NA,0.1661083984375,0.0110205078125,0.13779296875,NA,NA,0.0338818359375,NA,NA,NA,NA,NA,0.0032470703125
"51.54883,-0.12751_209",0.1677587890625,0.18119873046875,0.5592626953125,NA,0.0688671875,NA,NA,0.00153564453125,NA,NA,0.021142578125,NA,NA,NA,NA,NA,NA,NA,NA,0.000234375
"51.54883,-0.12751_119",0.36403076171875,NA,0.28025390625,NA,NA,0.00697998046875,NA,NA,0.0338427734375,NA,0.26409912109375,NA,NA,0.04685791015625,NA,NA,NA,NA,NA,0.003935546875
"51.54883,-0.12751_29",0.34745361328125,0.0142578125,0.0749853515625,0.01458984375,NA,NA,NA,NA,0.19613037109375,0.00322509765625,0.29516845703125,NA,NA,0.05212890625,NA,NA,NA,NA,NA,0.002060546875
"51.54949,-0.12695_138",0.24646728515625,NA,NA,0.07169921875,0.0144189453125,NA,NA,NA,0.44021484375,NA,0.14857666015625,NA,NA,0.071474609375,NA,NA,NA,NA,NA,0.0071484375
"51.54949,-0.12695_48",0.33776611328125,NA,0.00481689453125,0.0057470703125,NA,NA,NA,NA,0.4403466796875,0.0060205078125,0.176357421875,NA,NA,0.0030615234375,NA,NA,NA,NA,NA,0.0258837890625
"51.54949,-0.12695_318",0.33842529296875,0.02404296875,0.3430126953125,NA,0.0089208984375,0.01158203125,NA,NA,0.123291015625,0.011240234375,0.13228515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00719970703125
"51.54949,-0.12695_228",0.354453125,NA,0.22173095703125,0.00868408203125,NA,NA,NA,NA,0.14711181640625,NA,NA,NA,NA,0.07761474609375,NA,NA,NA,NA,NA,0.1904052734375
"51.54935,-0.12713_228",0.2909130859375,NA,NA,0.0982958984375,NA,NA,NA,NA,0.27129150390625,NA,NA,NA,NA,0.06128662109375,NA,NA,NA,NA,NA,0.278212890625
"51.54935,-0.12713_48",0.3269775390625,0.0204052734375,0.17018798828125,0.06395751953125,NA,NA,NA,NA,0.22060302734375,NA,NA,NA,NA,0.0214892578125,NA,NA,NA,NA,NA,0.17637939453125
"51.54935,-0.12713_318",0.1585302734375,NA,0.227568359375,0.0743408203125,NA,0.01401611328125,NA,0.002236328125,0.137099609375,0.045693359375,0.1963818359375,NA,NA,NA,NA,NA,NA,NA,NA,0.14413330078125
"51.54935,-0.12713_138",0.18294677734375,NA,NA,0.10994140625,NA,NA,NA,NA,0.44156982421875,NA,0.1044189453125,NA,NA,0.1385302734375,NA,NA,NA,NA,NA,0.0225927734375
"51.54964,-0.12677_138",0.23142578125,0.0173583984375,NA,0.1119580078125,0.02929443359375,NA,NA,NA,0.41160400390625,NA,0.11384033203125,NA,NA,0.0827685546875,NA,NA,NA,NA,NA,0.00175048828125
"51.54964,-0.12677_48",0.28907470703125,NA,0.157470703125,0.06904541015625,NA,NA,NA,NA,0.13583984375,0.0013037109375,0.26405029296875,NA,NA,0.07621337890625,NA,NA,NA,NA,NA,0.007001953125
"51.54964,-0.12677_318",0.249208984375,0.05038818359375,0.1558154296875,0.02507080078125,NA,NA,NA,NA,0.18305419921875,0.00247802734375,0.23080322265625,NA,NA,0.10047119140625,NA,NA,NA,NA,NA,0.0027099609375
"51.54964,-0.12677_228",0.28516357421875,0.0316064453125,0.0219677734375,0.03761962890625,NA,NA,NA,NA,0.42204345703125,0.00298095703125,0.10118408203125,NA,NA,0.082490234375,NA,NA,NA,NA,NA,0.01494384765625
"51.54921,-0.12732_228",0.28695068359375,NA,0.37058837890625,0.00564208984375,NA,NA,NA,NA,0.07184326171875,NA,0.19427001953125,0.00083251953125,NA,0.06648193359375,NA,NA,NA,NA,NA,0.00339111328125
"51.54921,-0.12732_48",0.26274658203125,NA,NA,0.02779541015625,0.0168310546875,NA,NA,NA,0.3492529296875,0.01533203125,0.205712890625,NA,NA,0.104521484375,NA,NA,NA,NA,NA,0.0178076171875
"51.54921,-0.12732_138",0.10929931640625,0.0062060546875,0.03931396484375,0.06484619140625,NA,NA,NA,NA,0.3583349609375,NA,NA,NA,NA,0.23517578125,NA,NA,NA,NA,NA,0.18682373046875
"51.54921,-0.12732_318",0.3140625,NA,0.41623291015625,NA,0.01020263671875,NA,NA,0.0015771484375,0.13501953125,0.0150146484375,0.094052734375,NA,NA,NA,NA,NA,NA,NA,NA,0.013837890625
"51.54907,-0.12750_318",0.26490966796875,NA,0.1232470703125,NA,0.0910400390625,NA,NA,NA,0.31626220703125,0.01705078125,0.1432373046875,0.0172607421875,NA,NA,NA,NA,NA,NA,NA,0.0269921875
"51.54907,-0.12750_228",0.2826025390625,NA,NA,0.0252490234375,0.0856103515625,NA,NA,NA,0.51604736328125,NA,NA,NA,NA,0.06341796875,NA,NA,NA,NA,NA,0.02707275390625
