,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54316,0.21139_282",0.29448486328125,NA,0.01080322265625,0.01446533203125,NA,NA,NA,NA,0.26171630859375,0.09166015625,0.30031494140625,NA,NA,NA,NA,NA,NA,NA,NA,0.02655517578125
"51.54420,0.21466_118",0.3522265625,NA,NA,NA,NA,NA,NA,NA,0.16669189453125,0.0273583984375,0.45372314453125,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.54331,0.21063_102",0.28360107421875,0.03676025390625,0.03279052734375,0.00400146484375,NA,NA,NA,0.00114013671875,NA,0.09461669921875,0.4348828125,NA,NA,NA,NA,NA,NA,NA,NA,0.11220703125
"51.54486,0.21507_118",0.3676318359375,NA,NA,NA,NA,NA,NA,0.00138427734375,0.12606201171875,0.0394921875,0.46522216796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00020751953125
"51.54554,0.20825_195",0.3177490234375,NA,0.118720703125,0.0131640625,NA,NA,NA,NA,NA,0.0106787109375,0.417333984375,NA,NA,0.0925048828125,NA,NA,NA,NA,NA,0.0298486328125
"51.54420,0.21466_208",0.36555908203125,0.01920166015625,0.07032958984375,NA,NA,0.02441162109375,NA,NA,NA,0.00774658203125,0.41888671875,NA,NA,0.01127197265625,NA,NA,NA,NA,NA,0.0825927734375
"51.54322,0.21113_12",0.101015625,0.0839013671875,NA,NA,0.012783203125,NA,NA,NA,0.2504443359375,0.182265625,0.36432861328125,0.00391357421875,NA,NA,NA,NA,NA,NA,NA,0.00134765625
"51.54643,0.20847_285",0.25674560546875,0.07463134765625,0.13404052734375,NA,0.00653076171875,NA,NA,NA,NA,NA,0.40531005859375,0.0013671875,NA,0.10424560546875,NA,NA,NA,NA,NA,0.01712890625
"51.54348,0.20933_94",0.37898193359375,0.05813232421875,0.0658837890625,NA,0.04886962890625,NA,NA,NA,0.1296484375,0.00185546875,0.3146337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00199462890625
"51.54498,0.20662_113",0.16988525390625,0.1889453125,0.08912841796875,NA,0.10677001953125,NA,NA,NA,0.2218603515625,0.00860595703125,0.2062255859375,NA,NA,0.0020458984375,NA,NA,NA,NA,NA,0.006533203125
"51.54355,0.21423_28",0.379140625,0.01969482421875,NA,NA,0.00716064453125,NA,NA,0.00218994140625,0.2962451171875,0.01853515625,NA,NA,NA,0.0006494140625,NA,NA,NA,NA,NA,0.27638427734375
"51.54471,0.20785_195",0.25019287109375,NA,0.13107177734375,0.02298828125,NA,NA,NA,NA,NA,0.0011083984375,0.3957568359375,NA,NA,0.17834716796875,NA,NA,NA,NA,NA,0.02053466796875
"51.54326,0.21088_12",0.098837890625,0.08560302734375,NA,NA,NA,NA,NA,NA,0.20515380859375,0.1850244140625,0.423447265625,NA,NA,NA,NA,NA,NA,NA,NA,0.00193359375
