,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.62274,0.02110_35",0.322900390625,NA,0.06552734375,NA,NA,NA,NA,NA,NA,0.0753857421875,0.42802490234375,NA,NA,0.01273681640625,NA,NA,NA,NA,NA,0.0954248046875
"51.62274,0.02110_215",0.25273193359375,0.115556640625,0.11310546875,NA,NA,0.00577392578125,NA,NA,NA,0.0379443359375,0.380849609375,0.0012890625,NA,0.03914306640625,NA,NA,NA,NA,NA,0.05360595703125
"51.62273,0.02134_125",0.37028564453125,NA,0.083603515625,NA,NA,NA,NA,NA,NA,0.0759814453125,0.3745751953125,NA,NA,0.02084716796875,NA,NA,NA,NA,NA,0.07470703125
"51.62286,0.02228_35",0.37412109375,0.012724609375,NA,0.0063916015625,NA,NA,NA,NA,0.432783203125,NA,0.162265625,NA,NA,0.00192626953125,NA,NA,NA,NA,NA,0.00978759765625
"51.62273,0.02134_305",0.3137744140625,0.02464111328125,0.0920068359375,NA,NA,NA,NA,NA,NA,0.05348876953125,0.4347265625,NA,NA,0.04749267578125,NA,NA,NA,NA,NA,0.03386962890625
"51.62286,0.02228_305",0.36125244140625,NA,NA,NA,NA,NA,NA,0.0035986328125,0.3770654296875,NA,NA,NA,NA,0.01307861328125,NA,NA,NA,NA,NA,0.2450048828125
"51.62286,0.02228_215",0.2978955078125,0.05263671875,0.137138671875,0.0069091796875,NA,NA,NA,NA,0.1190625,0.0272705078125,0.33888671875,NA,NA,0.01488525390625,NA,NA,NA,NA,NA,0.00531494140625
"51.62291,0.02251_215",0.33043212890625,NA,0.10008544921875,NA,NA,0.0101806640625,NA,NA,0.21392578125,0.0548046875,0.2811328125,NA,NA,0.0008837890625,NA,NA,NA,NA,NA,0.0085546875
"51.62291,0.02251_305",0.24776611328125,NA,0.07696533203125,NA,NA,NA,NA,NA,0.27345703125,0.011533203125,0.31115234375,NA,NA,0.0688134765625,NA,NA,NA,NA,NA,0.0103125
"51.62291,0.02251_35",0.33177490234375,NA,NA,NA,NA,NA,NA,NA,0.35322265625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31500244140625
"51.62286,0.02228_125",0.32950927734375,NA,0.14612548828125,NA,0.010380859375,NA,NA,0.00293212890625,0.1493505859375,0.047373046875,0.2839794921875,NA,NA,NA,NA,NA,NA,NA,NA,0.03034912109375
"51.62281,0.02204_35",0.33926025390625,NA,0.08744140625,NA,0.00649169921875,NA,NA,NA,NA,NA,0.38501220703125,NA,NA,0.0404736328125,NA,NA,NA,NA,NA,0.14132080078125
"51.62281,0.02204_305",0.3632421875,NA,0.0773876953125,0.003369140625,NA,NA,NA,NA,NA,0.01982666015625,0.42613525390625,NA,NA,0.0283837890625,NA,NA,NA,NA,NA,0.0816552734375
"51.62281,0.02204_215",0.36898193359375,NA,0.07716796875,NA,NA,NA,NA,NA,NA,0.0188232421875,0.38864501953125,NA,NA,0.04041748046875,NA,NA,NA,NA,NA,0.10596435546875
"51.62281,0.02204_125",0.404482421875,NA,0.11033447265625,NA,0.01205322265625,NA,NA,0.00357666015625,NA,NA,0.3424853515625,NA,NA,0.034453125,NA,NA,NA,NA,NA,0.09261474609375
"51.62277,0.02181_35",0.251171875,NA,0.08254150390625,2.685546875e-05,0.006484375,NA,NA,NA,NA,0.01296630859375,0.42594482421875,NA,NA,0.16176025390625,NA,NA,NA,NA,NA,0.05910400390625
"51.62277,0.02181_305",0.21385498046875,NA,0.05844482421875,NA,NA,NA,NA,NA,NA,0.02148681640625,0.45468505859375,NA,NA,0.19139404296875,NA,NA,NA,NA,NA,0.06013427734375
"51.62277,0.02181_215",0.28752685546875,0.10215087890625,0.0987939453125,0.00341796875,NA,NA,NA,NA,NA,0.0305126953125,0.393525390625,NA,NA,0.03058837890625,NA,NA,NA,NA,NA,0.05348388671875
"51.62277,0.02181_125",0.30537353515625,0.0956787109375,0.1117724609375,0.0018603515625,NA,NA,NA,0.00332275390625,NA,0.0452978515625,0.37812255859375,NA,NA,0.01192626953125,NA,NA,NA,NA,0.00072265625,0.0459228515625
