,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47813,-0.14394_222",0.2846435546875,0.1077783203125,0.1547216796875,NA,NA,NA,NA,NA,0.3632568359375,0.00102783203125,0.06845947265625,NA,NA,0.01244384765625,NA,NA,NA,NA,0.00207275390625,0.005595703125
"51.47813,-0.14394_132",0.33864013671875,NA,0.11087646484375,NA,0.02062744140625,NA,NA,NA,NA,0.00218994140625,0.2860302734375,NA,NA,0.10686279296875,NA,NA,NA,NA,NA,0.13477294921875
"51.47813,-0.14394_312",0.286494140625,0.0731787109375,0.06396240234375,NA,0.0208203125,NA,NA,NA,0.297275390625,NA,0.195224609375,NA,NA,0.05421142578125,NA,NA,NA,NA,NA,0.0088330078125
"51.47813,-0.14394_42",0.2821337890625,NA,0.0547265625,NA,0.05210205078125,NA,NA,NA,NA,0.0031396484375,0.3918017578125,NA,NA,0.15538330078125,NA,NA,NA,NA,NA,0.060712890625
"51.48154,-0.14074_98",0.3549951171875,NA,0.1313818359375,0.0778271484375,0.0064404296875,0.0095751953125,NA,NA,NA,NA,0.35873779296875,NA,NA,0.0033056640625,NA,NA,NA,NA,NA,0.05773681640625
"51.48154,-0.14074_188",0.23508056640625,NA,0.1112158203125,NA,NA,NA,NA,NA,NA,NA,0.33264892578125,NA,NA,NA,0.31532958984375,NA,NA,NA,NA,0.00572509765625
"51.48154,-0.14074_8",0.1880810546875,0.1660009765625,0.12345947265625,0.1314501953125,NA,0.01720947265625,NA,NA,NA,NA,0.3506787109375,0.01859130859375,NA,NA,NA,NA,NA,NA,NA,0.00452880859375
"51.48154,-0.14074_278",0.24795166015625,0.0554248046875,0.140751953125,0.0472412109375,NA,NA,NA,NA,NA,NA,0.339423828125,0.02201416015625,NA,0.0002392578125,0.14102783203125,NA,NA,NA,NA,0.00592529296875
"51.48149,-0.14046_8",0.35752197265625,0.0648486328125,0.13988525390625,0.01929443359375,0.012138671875,NA,NA,0.00161865234375,NA,NA,0.38980712890625,NA,NA,NA,NA,NA,NA,0.0081884765625,NA,0.00669677734375
"51.48149,-0.14046_278",0.33305908203125,0.02380859375,0.22114990234375,0.00314208984375,0.0639111328125,NA,NA,NA,NA,NA,0.32161376953125,NA,NA,NA,NA,NA,NA,0.00801513671875,NA,0.02530029296875
"51.48149,-0.14046_188",0.26845703125,NA,0.33607177734375,NA,0.07901123046875,0.0177880859375,NA,NA,NA,NA,0.2909619140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0077099609375
"51.48149,-0.14046_98",0.34029296875,0.0318017578125,0.17082763671875,NA,0.04226318359375,0.01461181640625,NA,NA,0.1372314453125,NA,0.24912841796875,NA,NA,0.001962890625,NA,NA,NA,NA,NA,0.0118798828125
"51.48170,-0.14185_188",0.35753662109375,NA,0.191064453125,NA,0.03033935546875,0.00658935546875,NA,NA,0.09525390625,NA,0.24949951171875,NA,NA,0.047373046875,NA,NA,NA,NA,NA,0.02234375
"51.48170,-0.14185_278",0.356689453125,0.043828125,0.2118115234375,0.00758056640625,0.03531005859375,NA,NA,NA,0.08342041015625,0.00365478515625,0.22339599609375,NA,NA,NA,0.02681884765625,NA,NA,NA,NA,0.007490234375
"51.48170,-0.14185_8",0.40489013671875,0.0173291015625,0.094169921875,0.00505859375,0.05529052734375,NA,NA,NA,NA,0.009384765625,0.363408203125,NA,NA,0.0007080078125,0.001328125,NA,NA,NA,NA,0.0484326171875
"51.48170,-0.14185_98",0.37845947265625,NA,0.06121826171875,0.02251708984375,0.0540478515625,NA,NA,NA,0.07999267578125,NA,0.33152099609375,NA,NA,0.0027294921875,0.03922119140625,NA,0.00457763671875,NA,NA,0.02571533203125
"51.48165,-0.14157_98",0.37703369140625,NA,0.0840966796875,0.02007080078125,0.0760595703125,NA,NA,0.00213134765625,0.1356640625,NA,0.2759716796875,NA,NA,0.01763916015625,NA,NA,0.0056689453125,NA,NA,0.0056640625
"51.48165,-0.14157_188",0.32650390625,0.00634033203125,0.05070556640625,0.02120849609375,0.02407470703125,NA,NA,NA,NA,NA,0.38931884765625,NA,NA,0.13072509765625,NA,NA,0.01276611328125,NA,NA,0.03835693359375
"51.48165,-0.14157_8",NA,0.29548828125,0.09968505859375,0.00640869140625,0.14923583984375,NA,NA,NA,NA,NA,0.4008837890625,NA,NA,0.00390625,0.00534912109375,NA,NA,NA,NA,0.03904296875
