,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48139,-0.26510_264",0.354599609375,0.04255615234375,0.073388671875,NA,NA,NA,NA,0.001572265625,0.30511962890625,0.01485595703125,NA,NA,NA,0.0017578125,NA,NA,NA,NA,NA,0.20614990234375
"51.48139,-0.26510_354",0.2911572265625,0.08486328125,0.07749755859375,0.00286376953125,NA,NA,NA,NA,NA,0.0255029296875,0.385478515625,NA,NA,0.03469482421875,NA,NA,NA,NA,NA,0.09794189453125
"51.48101,-0.26814_46",0.10143798828125,NA,0.12436279296875,NA,0.34199462890625,NA,NA,NA,0.055390625,0.0225341796875,0.30284423828125,NA,NA,NA,NA,NA,NA,NA,NA,0.051435546875
"51.48466,-0.26743_137",0.2908544921875,0.0776611328125,0.1034326171875,0.012900390625,0.005244140625,NA,NA,NA,NA,0.03242431640625,0.323125,NA,NA,0.02557861328125,NA,NA,NA,NA,NA,0.128779296875
"51.48466,-0.26743_227",0.31730712890625,0.04169189453125,0.05349365234375,0.00571044921875,0.0180419921875,NA,NA,NA,0.3488134765625,0.05552734375,0.12500732421875,NA,NA,0.0258447265625,NA,NA,NA,0.00227294921875,NA,0.0062890625
"51.48330,-0.26593_29",0.19308349609375,0.08149658203125,0.1044921875,0.00578857421875,NA,NA,NA,0.00116455078125,NA,0.1494580078125,0.22626708984375,NA,NA,0.0081494140625,NA,NA,NA,NA,NA,0.23010009765625
"51.48139,-0.26510_84",0.32741943359375,0.0270458984375,0.0548681640625,NA,NA,NA,NA,NA,0.33172607421875,0.01203369140625,NA,NA,NA,0.047138671875,NA,NA,NA,NA,NA,0.19976806640625
"51.48139,-0.26510_174",0.33062255859375,NA,0.07147216796875,NA,NA,NA,NA,NA,0.42058837890625,NA,0.1143798828125,NA,NA,0.0523046875,NA,NA,NA,NA,NA,0.01063232421875
"51.48330,-0.26593_209",0.34087890625,0.0357275390625,0.05007568359375,NA,NA,0.03873291015625,NA,0.030205078125,0.09074951171875,0.03142822265625,0.37843505859375,NA,NA,0.0023583984375,NA,NA,NA,NA,NA,0.00140869140625
"51.48090,-0.26796_226",0.22042724609375,0.1451025390625,0.0453955078125,0.00710693359375,NA,NA,NA,NA,0.31231689453125,NA,NA,NA,NA,0.0748681640625,NA,NA,NA,NA,NA,0.19478271484375
"51.48090,-0.26796_316",0.2800146484375,0.05189697265625,0.08907470703125,NA,0.1087890625,NA,NA,NA,0.08899658203125,NA,0.33726806640625,NA,NA,0.04078369140625,NA,NA,NA,NA,NA,0.00317626953125
"51.48090,-0.26796_46",NA,NA,0.0341064453125,NA,0.4057421875,0.00718017578125,NA,0.00183349609375,0.0711279296875,0.07108154296875,0.37692626953125,NA,NA,NA,NA,NA,NA,NA,NA,0.032001953125
"51.48330,-0.26593_299",0.3223876953125,0.03766357421875,0.0531103515625,0.0049609375,NA,0.019208984375,NA,0.02602294921875,0.21720458984375,0.0544921875,NA,NA,NA,0.00210693359375,NA,NA,NA,NA,NA,0.262841796875
"51.48080,-0.26778_226",0.062041015625,0.02423828125,NA,0.04358642578125,0.02402587890625,NA,NA,NA,0.22543212890625,NA,0.31396728515625,NA,NA,0.29008056640625,NA,NA,NA,NA,NA,0.01662841796875
"51.48080,-0.26778_316",0.23181640625,0.02906494140625,NA,NA,0.12569091796875,0.01287109375,NA,NA,0.0810791015625,0.00396728515625,0.38258544921875,0.0013525390625,NA,0.0971826171875,NA,NA,NA,NA,NA,0.0343896484375
"51.48080,-0.26778_46",NA,NA,NA,NA,0.29252685546875,0.02740478515625,NA,NA,0.165234375,0.076787109375,0.3504443359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0876025390625
"51.48090,-0.26796_136",0.25948486328125,0.05783935546875,0.00530029296875,0.01513671875,0.106826171875,0.0066259765625,NA,NA,0.12482421875,0.04123046875,0.36407470703125,NA,NA,0.01544189453125,NA,NA,NA,NA,NA,0.00321533203125
"51.48080,-0.26778_136",0.29101806640625,NA,NA,0.0144580078125,0.0922412109375,NA,NA,NA,0.2003173828125,NA,0.3259619140625,NA,NA,0.04943115234375,NA,NA,NA,NA,NA,0.026572265625
"51.48101,-0.26814_226",0.22202392578125,0.19968017578125,0.06741455078125,0.01162109375,NA,NA,NA,0.002392578125,0.12156494140625,0.012626953125,0.36254638671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00012939453125
"51.48451,-0.26760_317",0.13103515625,0.02049072265625,0.05563232421875,0.00196044921875,0.049677734375,0.00629150390625,NA,NA,NA,0.02056884765625,0.35435546875,NA,NA,0.24218505859375,NA,NA,NA,NA,NA,0.117802734375
"51.48101,-0.26814_136",0.2833251953125,0.05795166015625,0.05128173828125,NA,0.1117431640625,NA,NA,NA,0.123359375,NA,0.35290771484375,NA,NA,0.01171630859375,NA,NA,NA,NA,NA,0.00771484375
"51.48141,-0.26482_174",0.34141845703125,0.036396484375,0.01954345703125,0.007431640625,NA,NA,NA,NA,0.45053466796875,NA,0.11233642578125,NA,NA,0.026083984375,NA,NA,NA,NA,NA,0.0062548828125
"51.47882,-0.26721_49",0.25947998046875,0.03573974609375,0.04690673828125,0.01468505859375,NA,NA,NA,NA,0.47182373046875,0.1351708984375,1.220703125e-05,NA,NA,0.03275634765625,NA,NA,NA,NA,NA,0.00342529296875
"51.47882,-0.26721_139",0.04165283203125,0.069453125,NA,NA,NA,NA,NA,NA,0.4079736328125,0.38347412109375,0.09450927734375,NA,NA,NA,NA,NA,NA,NA,NA,0.00293701171875
"51.47882,-0.26721_229",0.27220703125,0.03081787109375,NA,0.01199951171875,0.01014404296875,NA,NA,NA,0.27064208984375,0.120322265625,NA,NA,NA,0.04005126953125,NA,NA,NA,NA,NA,0.24381591796875
"51.47882,-0.26721_319",0.3344091796875,0.01420166015625,0.03937744140625,0.0365771484375,0.00605224609375,NA,NA,NA,NA,0.00153564453125,0.26064697265625,NA,NA,0.085888671875,NA,NA,NA,NA,NA,0.22131103515625
"51.47896,-0.26700_49",0.1863525390625,0.0395166015625,NA,0.00993896484375,NA,NA,NA,NA,0.4840185546875,0.13838623046875,0.039892578125,NA,NA,0.09103759765625,NA,NA,NA,NA,NA,0.01085693359375
"51.47896,-0.26700_139",NA,0.07409423828125,NA,NA,NA,NA,NA,0.0022119140625,0.4794970703125,0.4138134765625,0.02153076171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0088525390625
"51.48466,-0.26743_47",0.37534912109375,NA,0.095703125,0.012890625,NA,NA,NA,NA,0.19505615234375,0.01414794921875,NA,NA,NA,0.02079345703125,NA,NA,NA,NA,NA,0.2860595703125
"51.47896,-0.26700_229",0.2612353515625,0.03037841796875,0.0358056640625,0.00767578125,NA,NA,NA,NA,0.37262451171875,0.138232421875,0.114443359375,NA,NA,0.03686279296875,NA,NA,NA,NA,NA,0.00274169921875
"51.47912,-0.26684_49",0.2652783203125,0.0373486328125,0.05308349609375,0.02409912109375,NA,NA,NA,NA,0.30072998046875,0.03644775390625,NA,NA,NA,0.07225341796875,NA,NA,NA,NA,NA,0.21075927734375
"51.47912,-0.26684_139",0.33263671875,0.02147705078125,0.02190673828125,0.01185302734375,NA,NA,NA,NA,NA,0.035537109375,0.4020556640625,NA,NA,0.07218017578125,NA,NA,NA,NA,NA,0.102353515625
"51.47912,-0.26684_229",0.37457763671875,0.02275390625,NA,0.00864990234375,NA,NA,NA,NA,0.3567431640625,0.050537109375,0.1631396484375,NA,NA,0.0056689453125,NA,NA,NA,NA,NA,0.0179296875
"51.47912,-0.26684_319",0.3514111328125,0.02476318359375,NA,0.02010498046875,NA,0.0081689453125,NA,NA,0.4348291015625,0.046884765625,NA,NA,NA,0.0133251953125,NA,NA,NA,NA,NA,0.1005126953125
"51.48451,-0.26760_47",0.3206982421875,0.05669677734375,0.06468017578125,0.00307861328125,0.00918701171875,NA,NA,NA,NA,0.04301513671875,0.35791259765625,NA,NA,0.02184814453125,NA,NA,NA,NA,NA,0.12288330078125
"51.48101,-0.26814_316",0.3007861328125,0.0414892578125,0.09957275390625,NA,0.08679443359375,NA,NA,NA,0.14484130859375,NA,0.32175537109375,NA,NA,NA,NA,NA,NA,NA,NA,0.0047607421875
"51.48451,-0.26760_137",0.2105126953125,0.06587646484375,0.0498291015625,0.00693603515625,NA,NA,NA,NA,0.34597900390625,0.02788330078125,NA,0.0026708984375,NA,0.11384521484375,NA,NA,NA,NA,NA,0.17646728515625
"51.48451,-0.26760_227",0.22140380859375,0.01440185546875,NA,NA,0.0313818359375,NA,NA,NA,0.3649169921875,0.00317626953125,NA,0.000654296875,NA,0.19048583984375,NA,NA,NA,NA,NA,0.1735791015625
