,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55365,0.24435_339",0.0824658203125,NA,NA,NA,NA,0.038310546875,NA,NA,0.40903076171875,0.35315185546875,0.10961181640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00742919921875
"51.55365,0.24435_159",0.3442626953125,NA,NA,0.071611328125,NA,NA,NA,NA,0.33293701171875,0.0673095703125,0.1771875,NA,NA,NA,NA,NA,NA,NA,NA,0.00669189453125
"51.55365,0.24435_69",0.22705322265625,NA,NA,0.00158935546875,NA,0.01975341796875,NA,NA,0.29877197265625,0.28145751953125,0.1631005859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00827392578125
"51.55365,0.24435_249",0.219697265625,NA,NA,0.05828369140625,0.00978759765625,NA,NA,NA,0.41410888671875,0.13275146484375,0.1636181640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0017529296875
"51.55373,0.24656_92",NA,0.0527099609375,NA,NA,NA,NA,NA,NA,0.3305615234375,0.42119384765625,0.18910400390625,NA,NA,0.00017578125,NA,NA,NA,NA,NA,0.0062548828125
"51.55373,0.24656_2",NA,NA,NA,0.0008203125,NA,NA,NA,NA,0.36469482421875,0.51234619140625,0.117978515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00416015625
"51.55373,0.24656_272",NA,0.0229052734375,NA,NA,NA,NA,NA,NA,0.262470703125,0.48126708984375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23335693359375
"51.55373,0.24656_182",0.080234375,0.01281494140625,NA,NA,NA,NA,NA,NA,0.2737353515625,0.36921875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26399658203125
"51.55402,0.24619_18",0.0322998046875,NA,NA,NA,NA,NA,NA,NA,0.15569580078125,0.49095458984375,0.31593017578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00511962890625
"51.55402,0.24619_288",0.18256591796875,NA,NA,NA,NA,0.008271484375,NA,NA,NA,0.336025390625,0.23244384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.240693359375
"51.55402,0.24619_198",0.363134765625,NA,NA,NA,NA,NA,NA,NA,0.462783203125,0.16304443359375,0.010810546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00022705078125
"51.55402,0.24619_108",0.22438232421875,NA,NA,NA,NA,NA,NA,NA,0.34586669921875,0.2863623046875,0.14,NA,NA,NA,NA,NA,NA,NA,NA,0.003388671875
"51.55036,0.24719_5",0.36887939453125,NA,0.075400390625,0.014677734375,NA,NA,NA,NA,NA,0.022197265625,0.3958349609375,NA,NA,NA,NA,NA,NA,NA,NA,0.12301025390625
"51.55036,0.24719_275",0.15822265625,0.18333251953125,0.1104833984375,0.01810546875,0.00918701171875,NA,NA,NA,NA,0.047373046875,0.380498046875,NA,NA,0.017412109375,NA,NA,NA,NA,NA,0.0753857421875
"51.55036,0.24719_185",0.31852294921875,0.05461669921875,0.083525390625,0.01604736328125,NA,NA,NA,NA,NA,0.0599267578125,0.40846923828125,NA,NA,0.00595458984375,NA,NA,NA,NA,NA,0.05293701171875
"51.55036,0.24719_95",0.38805908203125,0.03657470703125,0.06255615234375,0.01633544921875,NA,NA,NA,NA,NA,0.01511962890625,0.4286767578125,0.00103271484375,NA,0.00504150390625,0.00083740234375,NA,NA,NA,NA,0.0457666015625
"51.55054,0.24722_95",0.37332275390625,0.02584716796875,0.070068359375,NA,NA,NA,NA,NA,NA,0.0379541015625,0.38656005859375,NA,NA,0.03416748046875,NA,NA,NA,NA,NA,0.072080078125
"51.55054,0.24722_5",0.3058984375,0.09188720703125,0.07203369140625,0.0327880859375,NA,NA,NA,NA,NA,0.026396484375,0.37190185546875,NA,NA,0.0034765625,NA,NA,NA,NA,NA,0.09561767578125
"51.55054,0.24722_185",0.3155078125,0.0669482421875,0.08169921875,0.005732421875,NA,NA,NA,NA,NA,0.0434033203125,0.39942138671875,NA,NA,0.0254052734375,NA,NA,NA,NA,NA,0.06188232421875
