,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49561,-0.26090_178",0.3146875,0.07951171875,0.02716552734375,0.03755126953125,NA,NA,NA,NA,0.4837548828125,0.0010986328125,0.049580078125,NA,NA,0.00321533203125,NA,NA,NA,NA,NA,0.00343505859375
"51.49561,-0.26090_268",0.31429931640625,0.08,0.0342919921875,0.01182373046875,0.04749267578125,0.00622314453125,NA,NA,0.50206298828125,NA,NA,NA,NA,0.00287841796875,NA,NA,NA,NA,NA,0.000927734375
"51.49561,-0.26090_88",0.24567138671875,0.1223681640625,0.1479541015625,0.01981689453125,NA,NA,NA,NA,0.44602783203125,NA,NA,0.00202392578125,NA,0.01113525390625,NA,NA,NA,NA,NA,0.00500244140625
"51.49561,-0.26090_358",0.3117822265625,0.08290283203125,0.12991455078125,0.03816162109375,NA,NA,NA,NA,0.38525146484375,NA,0.03466796875,NA,NA,0.01306884765625,NA,NA,NA,NA,NA,0.00425048828125
"51.49791,-0.26493_256",0.05432373046875,0.20930419921875,0.16716796875,NA,0.172333984375,NA,NA,NA,0.393388671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0034814453125
"51.49791,-0.26493_166",0.3510986328125,0.0216845703125,0.0594091796875,0.04157958984375,0.03232666015625,NA,NA,NA,0.31229248046875,NA,0.16864990234375,NA,NA,0.0058251953125,NA,NA,NA,NA,NA,0.0071337890625
"51.49791,-0.26493_76",0.36126220703125,0.04292236328125,0.22728515625,NA,NA,NA,NA,0.001416015625,0.17103515625,NA,NA,NA,NA,0.001845703125,NA,NA,NA,NA,NA,0.1942333984375
"51.49791,-0.26493_346",0.33240234375,0.02072509765625,0.12716552734375,0.088125,NA,NA,NA,NA,0.27595703125,NA,0.14877685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00684814453125
"51.49614,-0.26490_87",0.2713916015625,0.0636328125,NA,NA,NA,NA,NA,NA,0.5239892578125,0.0649560546875,NA,NA,NA,0.049326171875,NA,NA,NA,NA,NA,0.0267041015625
"51.49614,-0.26490_357",0.18612548828125,0.12803466796875,0.01171142578125,0.00447998046875,0.0274169921875,NA,NA,NA,0.5816748046875,0.05416259765625,NA,NA,NA,0.0042626953125,NA,NA,NA,NA,NA,0.00213134765625
