,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47709,0.06499_344",0.26081787109375,NA,0.1709716796875,0.03848388671875,NA,NA,NA,NA,NA,0.002939453125,0.3835107421875,NA,NA,0.08280517578125,NA,NA,NA,NA,NA,0.06047119140625
"51.47709,0.06499_74",0.27616943359375,0.01200439453125,0.1512451171875,0.04165283203125,NA,NA,NA,NA,NA,0.02183349609375,0.35469482421875,NA,NA,0.1128271484375,NA,NA,NA,NA,NA,0.02957275390625
"51.47709,0.06499_164",0.287763671875,0.06668701171875,0.08528564453125,0.022099609375,NA,0.0102392578125,NA,NA,0.18533203125,0.008916015625,0.2397265625,NA,NA,0.072626953125,NA,NA,NA,NA,NA,0.0213232421875
"51.47709,0.06499_254",0.13206787109375,0.0300634765625,0.17795166015625,0.03608642578125,NA,0.005361328125,NA,NA,0.1643994140625,NA,0.2332275390625,NA,NA,0.20226318359375,NA,NA,NA,NA,NA,0.0185791015625
"51.47691,0.06503_164",0.2832958984375,0.0296923828125,0.04496826171875,0.04137939453125,NA,NA,NA,NA,0.3710205078125,NA,0.1123681640625,0.00357421875,NA,0.10965087890625,NA,NA,NA,NA,NA,0.00405029296875
"51.47691,0.06503_74",0.21180908203125,NA,0.172470703125,0.01047119140625,0.0078515625,NA,NA,NA,0.14482177734375,NA,0.25621337890625,NA,NA,0.1775146484375,NA,NA,NA,NA,NA,0.01884765625
"51.47691,0.06503_344",0.27865478515625,0.0705078125,0.1092236328125,0.0289697265625,NA,NA,NA,NA,NA,NA,0.33263427734375,NA,NA,0.0223291015625,NA,NA,NA,NA,NA,0.1576806640625
"51.47691,0.06503_254",0.260419921875,0.083486328125,0.02932861328125,0.04134033203125,0.0092724609375,NA,NA,NA,0.4325439453125,NA,0.11074462890625,0.00616943359375,NA,0.02376220703125,NA,NA,NA,NA,NA,0.00293212890625
"51.47673,0.06508_254",0.1573046875,0.03397216796875,0.13123291015625,0.04584228515625,NA,NA,NA,NA,NA,NA,0.379375,NA,NA,0.177412109375,NA,NA,NA,NA,NA,0.07486083984375
"51.47673,0.06508_164",0.2644140625,0.029775390625,0.12224853515625,0.01985595703125,0.0359521484375,NA,NA,NA,NA,NA,0.34785400390625,NA,NA,0.12087890625,NA,NA,NA,NA,NA,0.05902099609375
"51.47673,0.06508_74",0.21655517578125,NA,0.2511376953125,NA,NA,NA,NA,NA,NA,NA,0.31647705078125,NA,NA,0.154541015625,NA,NA,NA,NA,NA,0.0612890625
"51.47673,0.06508_344",0.238125,0.03926513671875,0.13278564453125,0.04948974609375,NA,NA,NA,NA,0.059619140625,NA,0.36441650390625,NA,NA,0.09493408203125,NA,NA,NA,NA,NA,0.02136474609375
"51.47727,0.06494_344",0.26146240234375,0.02234375,NA,0.017119140625,0.0285107421875,0.00810791015625,NA,NA,0.16121337890625,NA,0.36989990234375,NA,NA,0.1013330078125,NA,0.0074951171875,NA,NA,NA,0.0225146484375
"51.47727,0.06494_254",0.2136669921875,NA,0.10999755859375,NA,0.027353515625,NA,NA,NA,0.165576171875,NA,0.29623291015625,NA,NA,0.17270263671875,NA,NA,NA,NA,NA,0.01447021484375
"51.47727,0.06494_164",0.29509033203125,NA,0.15145751953125,0.018349609375,0.02015380859375,NA,NA,NA,NA,NA,0.338671875,0.002333984375,NA,0.14663818359375,NA,NA,NA,NA,NA,0.0273046875
"51.47727,0.06494_74",0.1920361328125,NA,0.12865966796875,0.0155908203125,0.03618896484375,0.00505859375,NA,NA,NA,NA,0.3638525390625,NA,NA,0.23385009765625,NA,NA,NA,NA,NA,0.02476318359375
"51.47855,0.06792_108",0.32949462890625,0.07382568359375,0.154013671875,0.01275634765625,NA,NA,NA,NA,NA,0.0043896484375,0.3259130859375,NA,NA,0.04988037109375,NA,NA,NA,NA,NA,0.0497265625
"51.47855,0.06792_18",0.2077197265625,0.15171875,0.17390625,0.00582275390625,NA,NA,NA,NA,NA,0.03183837890625,0.36027587890625,NA,NA,0.0186962890625,NA,NA,NA,NA,NA,0.05002197265625
"51.47855,0.06792_288",0.3422412109375,NA,0.068603515625,0.0098046875,NA,NA,NA,NA,0.0261865234375,NA,0.42196533203125,NA,NA,0.02013916015625,NA,NA,0.08607421875,NA,NA,0.0249853515625
"51.47855,0.06792_198",0.345068359375,0.0474951171875,0.1290966796875,0.0201806640625,0.0146484375,NA,NA,0.00135986328125,NA,NA,0.36245361328125,0.0008203125,NA,0.0282568359375,NA,NA,NA,NA,NA,0.0506201171875
"51.47846,0.06816_198",0.32358642578125,0.049287109375,0.17070068359375,NA,NA,NA,NA,NA,NA,NA,0.3172314453125,0.00220947265625,NA,0.0391552734375,NA,NA,NA,NA,NA,0.09782958984375
"51.47846,0.06816_108",0.33421142578125,0.0695166015625,0.15841064453125,0.00329345703125,NA,NA,NA,NA,NA,0.0117333984375,0.33021484375,NA,NA,0.02529052734375,NA,NA,NA,NA,NA,0.0673291015625
"51.47846,0.06816_18",0.33969970703125,0.016611328125,0.17946044921875,NA,0.02394775390625,0.00558349609375,NA,NA,NA,0.02200927734375,0.36886962890625,NA,NA,0.00243896484375,NA,NA,NA,NA,NA,0.04137939453125
"51.47846,0.06816_288",0.31820068359375,NA,0.12662109375,0.0040283203125,NA,NA,NA,NA,0.1023583984375,0.00255859375,0.38389404296875,NA,NA,0.001201171875,NA,NA,NA,NA,0.000673828125,0.0604638671875
"51.47838,0.06839_198",0.33121337890625,0.0457373046875,0.106201171875,NA,NA,0.0066162109375,NA,NA,0.26015869140625,NA,0.210234375,NA,NA,0.03740478515625,NA,NA,NA,NA,NA,0.00243408203125
"51.47838,0.06839_108",0.320966796875,0.06088623046875,0.09896484375,0.01353515625,NA,NA,NA,NA,0.21661865234375,NA,NA,NA,NA,0.0503369140625,NA,NA,NA,NA,NA,0.23869140625
"51.47838,0.06839_18",0.25398681640625,0.1149365234375,0.17658447265625,0.00770263671875,0.0108251953125,NA,NA,0.0017138671875,NA,0.01229248046875,0.37803466796875,NA,NA,NA,NA,NA,NA,NA,NA,0.04392333984375
"51.47838,0.06839_288",0.295302734375,0.07793701171875,0.1537939453125,0.00062255859375,0.0115478515625,NA,NA,0.0014013671875,0.0658154296875,NA,0.3869140625,NA,NA,0.0009521484375,NA,NA,NA,NA,NA,0.005712890625
"51.47830,0.06863_198",0.30292236328125,0.0401513671875,0.05344482421875,NA,NA,NA,NA,NA,NA,0.0079296875,0.191630859375,NA,NA,0.06928955078125,NA,NA,NA,NA,NA,0.33463134765625
"51.47830,0.06863_18",0.33380126953125,NA,0.19314697265625,NA,NA,0.01341064453125,NA,NA,NA,0.00480224609375,0.3666650390625,NA,NA,0.01946533203125,NA,NA,NA,NA,NA,0.06870849609375
"51.47830,0.06863_288",0.28723388671875,NA,0.0719775390625,NA,NA,0.0051025390625,NA,NA,0.2859619140625,NA,NA,NA,NA,0.0842578125,NA,NA,NA,NA,NA,0.26546630859375
"51.47830,0.06863_108",0.3488037109375,0.050517578125,0.102666015625,0.005947265625,NA,0.01986328125,NA,NA,0.1614794921875,0.00171630859375,0.2868359375,0.0007275390625,NA,0.00845947265625,NA,NA,NA,0.0060595703125,NA,0.006923828125
"51.47822,0.06887_198",0.35289794921875,0.0643994140625,0.0864501953125,0.0020556640625,NA,NA,NA,0.0017041015625,0.2365576171875,0.03837890625,NA,0.001142578125,NA,NA,NA,NA,NA,NA,NA,0.21641357421875
"51.47822,0.06887_108",0.31353759765625,NA,0.01875244140625,0.0038037109375,NA,NA,NA,NA,0.2158935546875,0.02646728515625,0.309248046875,0.00089111328125,NA,0.072958984375,NA,NA,NA,NA,NA,0.038447265625
"51.47822,0.06887_18",0.08643798828125,0.03848388671875,0.0732568359375,0.02754150390625,NA,NA,NA,NA,NA,NA,0.3987841796875,NA,NA,0.23256103515625,NA,NA,NA,NA,NA,0.1429345703125
"51.47822,0.06887_288",0.30577880859375,0.04762939453125,0.1217333984375,0.00319091796875,NA,NA,NA,NA,NA,NA,0.380634765625,NA,NA,0.0346142578125,NA,NA,NA,NA,NA,0.10641845703125
"51.47195,0.06771_134",0.3073388671875,0.0512548828125,NA,NA,0.04144775390625,NA,NA,NA,0.273857421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32610107421875
"51.47195,0.06771_44",0.38197021484375,NA,0.052177734375,NA,0.00602783203125,NA,NA,NA,0.150400390625,0.0051025390625,0.39006103515625,NA,NA,NA,NA,NA,NA,NA,NA,0.01426025390625
"51.47195,0.06771_314",0.074443359375,0.301337890625,0.1385791015625,NA,NA,NA,NA,0.00158447265625,NA,0.00645263671875,0.45552001953125,NA,NA,NA,NA,NA,NA,NA,NA,0.02208251953125
"51.47195,0.06771_224",0.3495458984375,0.03334716796875,0.0121240234375,0.0993603515625,0.04091064453125,0.00857177734375,NA,NA,0.06918701171875,NA,0.381884765625,NA,NA,0.00109130859375,NA,NA,NA,NA,NA,0.00397705078125
"51.47453,0.06924_119",0.18185791015625,NA,0.14705322265625,NA,NA,NA,NA,NA,NA,NA,0.1812548828125,NA,NA,0.0297216796875,NA,NA,NA,NA,NA,0.4601123046875
"51.47453,0.06924_299",0.27393310546875,NA,0.21156005859375,NA,NA,NA,NA,NA,NA,NA,0.44168701171875,NA,NA,0.04119384765625,NA,NA,NA,NA,NA,0.0316259765625
"51.47453,0.06924_209",0.33722412109375,NA,0.21501953125,NA,NA,NA,NA,NA,0.0110400390625,NA,0.36963134765625,NA,NA,0.0649658203125,NA,NA,NA,NA,NA,0.002119140625
"51.47453,0.06924_29",0.2302587890625,NA,0.07760009765625,NA,NA,NA,NA,NA,0.27785400390625,0.1118603515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3024267578125
"51.47655,0.06513_164",0.33031494140625,0.0719775390625,0.136474609375,0.0616455078125,NA,NA,NA,0.00150634765625,NA,NA,0.33800048828125,NA,NA,0.01745361328125,NA,NA,NA,NA,NA,0.042626953125
"51.47655,0.06513_254",0.24697265625,0.0609130859375,0.1146923828125,0.01563720703125,0.01599365234375,0.0065234375,NA,NA,NA,NA,0.382607421875,0.0015869140625,NA,0.064091796875,NA,NA,NA,NA,NA,0.0909814453125
"51.47655,0.06513_74",0.2529443359375,0.053515625,0.24813232421875,NA,0.00583984375,0.00833984375,NA,NA,NA,NA,0.32638671875,NA,NA,0.0895068359375,NA,NA,NA,NA,NA,0.01533447265625
"51.47655,0.06513_344",0.2371826171875,0.03159912109375,0.12627685546875,0.00975830078125,0.00953125,0.009970703125,NA,NA,NA,NA,0.39420166015625,NA,NA,0.0927294921875,NA,NA,NA,NA,NA,0.08875
"51.47422,0.06900_209",0.299482421875,NA,0.1720458984375,0.0742822265625,NA,NA,NA,NA,0.1420166015625,0.0592431640625,0.23421142578125,NA,NA,0.0179931640625,NA,NA,NA,NA,NA,0.00072509765625
"51.47422,0.06900_299",NA,NA,0.0585791015625,NA,0.1413427734375,NA,NA,NA,0.6061767578125,NA,0.1921923828125,NA,NA,NA,NA,NA,NA,NA,NA,0.001708984375
"51.47422,0.06900_119",0.393193359375,NA,0.39315673828125,NA,NA,NA,NA,NA,NA,NA,0.186171875,NA,NA,0.0259716796875,NA,NA,NA,NA,NA,0.00150634765625
"51.47422,0.06900_29",0.31840087890625,NA,0.1902685546875,NA,0.05748779296875,NA,NA,NA,0.0666943359375,0.0652734375,0.2988525390625,NA,NA,0.0007763671875,NA,NA,NA,NA,NA,0.00224609375
"51.47438,0.06912_29",0.3510302734375,NA,0.180537109375,NA,NA,NA,NA,NA,0.08052001953125,NA,0.31854736328125,NA,NA,0.06638427734375,NA,NA,NA,NA,NA,0.00298095703125
"51.47438,0.06912_119",0.3826171875,NA,0.379580078125,NA,NA,NA,NA,NA,NA,NA,0.18636474609375,NA,NA,0.04986083984375,NA,NA,NA,NA,NA,0.0015771484375
"51.47438,0.06912_209",0.38091552734375,NA,0.18382568359375,NA,NA,NA,NA,NA,0.1265869140625,NA,0.30534912109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00332275390625
"51.47438,0.06912_299",0.3190234375,NA,0.0538916015625,NA,NA,NA,NA,0.00229248046875,0.2217724609375,NA,0.3985888671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00443115234375
"51.47619,0.06523_164",0.30948974609375,0.050703125,0.040048828125,0.02529052734375,0.0262939453125,NA,NA,NA,0.18606201171875,NA,0.286083984375,NA,NA,0.0731396484375,NA,NA,NA,NA,NA,0.00288818359375
"51.47619,0.06523_74",0.23421630859375,0.0606982421875,0.13135009765625,0.0455419921875,0.0316748046875,NA,NA,NA,NA,NA,0.33789794921875,NA,NA,0.11033203125,NA,NA,NA,NA,NA,0.04828857421875
"51.47619,0.06523_344",0.21125732421875,0.02537353515625,0.14829833984375,0.013955078125,NA,NA,NA,NA,NA,0.0069970703125,0.379814453125,NA,NA,0.14349365234375,NA,NA,NA,NA,NA,0.070810546875
"51.47619,0.06523_254",0.2255322265625,NA,0.0912109375,0.00359130859375,NA,NA,NA,NA,0.1931640625,NA,0.30326904296875,NA,NA,0.17825927734375,NA,NA,NA,NA,NA,0.00497314453125
"51.47188,0.06843_15",0.3405078125,NA,0.20109130859375,NA,0.0647021484375,NA,NA,NA,0.03989501953125,NA,0.352255859375,NA,NA,NA,NA,NA,NA,NA,NA,0.0015478515625
"51.47188,0.06843_285",0.257001953125,NA,0.29927734375,0.00055908203125,NA,NA,NA,NA,0.0088427734375,0.02658935546875,0.332626953125,NA,NA,0.06932373046875,NA,NA,NA,NA,NA,0.00577880859375
"51.47188,0.06843_195",0.19197998046875,0.0093359375,0.240615234375,NA,NA,NA,NA,NA,NA,0.02651611328125,0.3237548828125,NA,NA,0.14489990234375,NA,NA,NA,NA,NA,0.06289794921875
"51.47188,0.06843_105",0.3661865234375,NA,0.07151611328125,0.005224609375,0.0543115234375,NA,NA,NA,0.080478515625,0.01851806640625,0.379990234375,NA,NA,0.00990234375,NA,NA,NA,NA,NA,0.0138720703125
"51.47195,0.06815_15",0.3247509765625,NA,0.274404296875,NA,NA,NA,NA,NA,0.097978515625,NA,0.3007177734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0021484375
"51.47195,0.06815_285",0.23684814453125,NA,0.068984375,0.0766015625,NA,NA,NA,NA,0.11730224609375,0.004169921875,0.42560546875,NA,NA,0.0627978515625,NA,NA,NA,NA,NA,0.0076904296875
"51.47195,0.06815_195",0.23111083984375,NA,0.042578125,0.13737060546875,NA,NA,NA,NA,NA,0.01524169921875,0.38664306640625,NA,NA,0.1319091796875,NA,NA,NA,NA,NA,0.055146484375
"51.47195,0.06815_105",0.367158203125,NA,0.27975341796875,NA,NA,NA,NA,NA,0.0046630859375,0.01519775390625,0.29597900390625,NA,NA,0.027001953125,NA,NA,NA,NA,NA,0.01024658203125
"51.47637,0.06518_344",0.28871337890625,0.0401806640625,0.1400146484375,0.00842529296875,0.01048583984375,NA,NA,NA,NA,0.0085009765625,0.3962451171875,NA,NA,0.03755859375,NA,NA,NA,NA,NA,0.06987548828125
"51.47637,0.06518_254",0.180615234375,0.0415625,0.1204443359375,0.0215185546875,0.010107421875,0.00508056640625,NA,NA,0.301357421875,NA,0.1543701171875,0.00828125,NA,0.150732421875,NA,NA,NA,0.00209716796875,NA,0.0038330078125
"51.47637,0.06518_164",0.293125,0.0457470703125,0.12115478515625,0.01968994140625,NA,NA,NA,NA,NA,NA,0.2143017578125,0.0097705078125,NA,0.0819482421875,NA,NA,NA,NA,NA,0.2142626953125
