,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52012,-0.37142_38",0.312841796875,0.10165283203125,0.078359375,NA,0.02297607421875,NA,NA,NA,0.05731689453125,NA,0.4057958984375,NA,NA,0.01682373046875,NA,NA,NA,NA,NA,0.0042333984375
"51.52012,-0.37142_218",0.36347900390625,0.0156298828125,0.13647705078125,0.0043603515625,NA,0.00874755859375,NA,NA,NA,0.043291015625,0.404833984375,NA,NA,0.0120751953125,NA,NA,NA,NA,NA,0.01110595703125
"51.52012,-0.37142_308",0.34739013671875,0.0435205078125,0.11571044921875,0.02043701171875,NA,NA,NA,NA,NA,NA,0.41299560546875,NA,NA,0.04630126953125,NA,NA,NA,NA,NA,0.01364501953125
"51.52012,-0.37142_128",0.139345703125,0.23640625,0.11555908203125,0.0188720703125,0.03211181640625,0.0182275390625,NA,0.00154296875,NA,0.00412353515625,0.37420166015625,NA,NA,0.01441650390625,NA,NA,NA,NA,NA,0.04519287109375
"51.52021,-0.37123_38",0.412978515625,0.03200439453125,0.06071533203125,0.00189453125,NA,NA,NA,NA,0.04248291015625,0.00528564453125,0.4223779296875,NA,NA,0.01632080078125,NA,NA,NA,NA,NA,0.00593994140625
"51.52021,-0.37123_128",0.21479248046875,0.21444091796875,0.03494873046875,0.00171875,0.01856201171875,NA,NA,0.00190673828125,0.2391015625,0.00321533203125,NA,NA,NA,0.0037841796875,NA,NA,NA,NA,NA,0.267529296875
"51.52021,-0.37123_218",0.25218017578125,0.16896484375,0.0560888671875,0.00479736328125,0.020751953125,NA,NA,NA,0.20904541015625,NA,NA,NA,NA,0.01329833984375,NA,NA,NA,NA,NA,0.274873046875
"51.52021,-0.37123_308",0.379306640625,0.05284423828125,0.08018310546875,0.00264892578125,NA,NA,NA,NA,NA,0.00730712890625,0.3739404296875,NA,NA,0.01526123046875,NA,NA,NA,NA,NA,0.08850830078125
"51.52002,-0.37162_218",0.31220458984375,0.08380615234375,0.0915478515625,0.01566162109375,0.00755859375,NA,NA,0.001142578125,NA,0.0307763671875,0.39728271484375,NA,NA,0.003232421875,NA,NA,NA,NA,NA,0.056787109375
"51.52002,-0.37162_308",0.348359375,0.070458984375,0.1173681640625,0.0204541015625,NA,NA,NA,NA,NA,NA,0.40571044921875,NA,NA,0.00485107421875,NA,NA,NA,NA,NA,0.0327978515625
"51.52002,-0.37162_38",0.32635498046875,0.07593505859375,0.10890869140625,0.03410888671875,NA,NA,NA,NA,0.02449951171875,NA,0.413984375,NA,NA,0.01060302734375,NA,NA,NA,NA,NA,0.00560546875
