,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51619,-0.01613_213",0.17258544921875,0.02720947265625,0.43635009765625,NA,0.09331787109375,NA,NA,NA,0.00448486328125,NA,0.09016357421875,NA,NA,0.17454833984375,NA,NA,NA,NA,NA,0.00134033203125
"51.51619,-0.01613_123",0.279873046875,0.08199951171875,0.2045166015625,NA,0.0270654296875,NA,NA,NA,0.229794921875,0.027197265625,0.10543701171875,NA,NA,0.0398291015625,NA,NA,NA,NA,NA,0.004287109375
"51.51619,-0.01613_33",0.20923095703125,0.0812744140625,0.2217724609375,NA,0.02796875,NA,NA,NA,0.16481689453125,0.0413525390625,0.145693359375,NA,NA,0.0994189453125,NA,NA,NA,NA,NA,0.0084716796875
"51.51619,-0.01613_303",0.20114501953125,0.01809814453125,0.31554931640625,NA,0.07141845703125,NA,NA,NA,0.00755126953125,0.00297119140625,0.2102294921875,NA,NA,0.16767578125,NA,NA,NA,NA,NA,0.005361328125
"51.51529,-0.01878_150",0.326796875,NA,0.1295751953125,NA,NA,0.00623291015625,NA,NA,NA,NA,0.31295654296875,NA,NA,0.116552734375,NA,NA,NA,NA,NA,0.1078857421875
"51.51529,-0.01878_60",0.35389404296875,NA,0.24789794921875,NA,0.00535888671875,NA,NA,NA,NA,NA,0.277158203125,NA,NA,0.08740478515625,NA,NA,NA,NA,NA,0.0282861328125
"51.51529,-0.01878_240",0.332060546875,NA,0.0926171875,NA,0.04560791015625,NA,NA,NA,0.28804443359375,0.0056201171875,0.14671142578125,NA,NA,0.07730712890625,NA,NA,NA,NA,NA,0.01203125
"51.51529,-0.01878_330",0.30078369140625,NA,0.21728515625,NA,0.046953125,NA,NA,NA,0.17723388671875,0.013515625,0.1336083984375,NA,NA,0.1026171875,NA,NA,NA,NA,0.00102783203125,0.00697509765625
"51.51506,-0.01918_330",0.3617041015625,NA,0.19480224609375,NA,0.026904296875,NA,NA,NA,0.30210693359375,NA,0.06145263671875,NA,NA,0.04916748046875,NA,NA,NA,NA,NA,0.0038623046875
"51.51506,-0.01918_240",0.37356201171875,0.03565185546875,0.232509765625,NA,0.0330615234375,NA,NA,NA,0.21735595703125,NA,0.09040283203125,NA,NA,0.0133935546875,NA,NA,NA,NA,NA,0.0040625
"51.51506,-0.01918_150",0.34811279296875,NA,0.33134033203125,0.02355712890625,0.0092431640625,NA,NA,NA,0.0422705078125,NA,0.16571533203125,0.00256591796875,NA,0.06217529296875,NA,NA,NA,NA,NA,0.01501953125
"51.51506,-0.01918_60",0.3275390625,NA,0.135576171875,NA,0.005341796875,NA,NA,NA,0.1687548828125,NA,NA,NA,NA,0.12754150390625,NA,NA,NA,NA,NA,0.23524658203125
"51.51518,-0.01898_60",0.34281982421875,0.04694091796875,0.104970703125,0.001015625,0.02120361328125,NA,NA,0.0019384765625,0.3168994140625,NA,0.13682373046875,NA,NA,0.0232470703125,NA,NA,NA,NA,NA,0.004140625
"51.51518,-0.01898_150",0.3706982421875,0.005947265625,0.17853759765625,0.0067138671875,NA,0.00806396484375,NA,NA,0.28103271484375,NA,0.08168212890625,NA,NA,0.05726318359375,NA,NA,NA,NA,NA,0.01006103515625
"51.51518,-0.01898_240",0.31210693359375,NA,0.26510986328125,NA,NA,NA,NA,NA,0.05381591796875,NA,0.24173095703125,NA,NA,0.11627685546875,NA,NA,NA,NA,NA,0.01095947265625
"51.51518,-0.01898_330",0.2373583984375,0.01083251953125,0.19623779296875,NA,0.01476318359375,NA,NA,NA,0.12827392578125,NA,0.25885986328125,NA,NA,0.151083984375,NA,NA,NA,NA,NA,0.00259033203125
"51.51552,-0.01838_150",0.3139013671875,0.00864501953125,0.28991455078125,NA,NA,NA,NA,NA,NA,0.00367919921875,0.29540771484375,NA,NA,0.07946533203125,NA,NA,NA,NA,NA,0.00898681640625
"51.51552,-0.01838_60",0.3904296875,NA,0.20068603515625,NA,0.0159521484375,NA,NA,NA,NA,NA,0.334619140625,0.0008837890625,NA,0.02980712890625,NA,NA,NA,NA,NA,0.0276220703125
"51.51552,-0.01838_240",0.32113037109375,NA,0.1903955078125,0.00084228515625,0.00950927734375,NA,NA,NA,0.12495361328125,NA,0.23607666015625,NA,NA,0.1079443359375,NA,NA,NA,NA,NA,0.00914794921875
"51.51552,-0.01838_330",0.32142578125,NA,0.15009765625,0.00991943359375,0.020185546875,NA,NA,NA,NA,0.00408935546875,0.22393798828125,NA,NA,0.10274169921875,NA,NA,NA,NA,NA,0.1676025390625
