,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51732,-0.20340_354",0.358701171875,0.069345703125,0.30525146484375,NA,NA,NA,NA,0.00146728515625,0.02066162109375,NA,0.2391943359375,0.00093017578125,NA,0.00264404296875,NA,NA,NA,NA,NA,0.00180419921875
"51.51732,-0.20340_264",0.36687744140625,0.04840576171875,0.2129052734375,NA,0.0053857421875,NA,NA,NA,0.1497705078125,0.00019775390625,0.18828369140625,0.00366943359375,NA,0.020361328125,NA,NA,NA,NA,NA,0.00414306640625
"51.51732,-0.20340_174",0.3747412109375,0.034189453125,0.1256591796875,NA,0.0326513671875,NA,NA,NA,0.3642529296875,NA,0.0424462890625,NA,NA,0.0187353515625,NA,NA,NA,NA,NA,0.00732421875
"51.51732,-0.20340_84",0.37880615234375,0.05097412109375,0.22128662109375,0.0021484375,0.019638671875,NA,NA,NA,0.1161767578125,NA,0.20279052734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0081787109375
"51.51863,-0.20628_232",0.2302880859375,0.1106103515625,0.190498046875,0.0353125,0.0763330078125,NA,NA,NA,0.089296875,0.0165966796875,0.24994140625,NA,NA,NA,NA,NA,NA,NA,NA,0.001123046875
"51.51863,-0.20628_322",0.30120361328125,0.06136962890625,NA,NA,0.15123779296875,0.0052734375,NA,NA,0.26384521484375,NA,0.20650634765625,NA,NA,NA,NA,NA,NA,NA,NA,0.01056396484375
"51.51863,-0.20628_52",0.2172119140625,0.1322265625,0.23853271484375,0.021328125,0.06853759765625,0.00782958984375,NA,NA,0.22158447265625,NA,0.0889599609375,0.00293701171875,NA,NA,NA,NA,NA,NA,NA,0.00085205078125
"51.51863,-0.20628_142",0.23837646484375,0.12994384765625,0.32779296875,0.0265771484375,0.02182373046875,NA,NA,NA,0.03234130859375,NA,0.21609619140625,0.00109375,NA,NA,NA,NA,NA,NA,NA,0.00595458984375
"51.51969,-0.20452_60",0.30176025390625,0.00989990234375,0.1791650390625,NA,0.009013671875,NA,NA,NA,0.10408203125,NA,0.2776611328125,NA,NA,0.11218994140625,NA,NA,NA,NA,NA,0.00622802734375
"51.51969,-0.20452_240",0.29989013671875,0.03787353515625,0.1476708984375,0.0154833984375,0.0125341796875,NA,NA,NA,0.2313525390625,NA,0.1730859375,NA,NA,0.0734130859375,NA,NA,NA,NA,NA,0.0086962890625
"51.51969,-0.20452_330",0.32889892578125,0.01434814453125,0.20671630859375,NA,0.033388671875,NA,NA,NA,0.0510595703125,NA,0.28390625,NA,NA,0.06783935546875,NA,NA,NA,NA,0.00537841796875,0.00846435546875
"51.51969,-0.20452_150",0.233271484375,NA,0.15709228515625,0.0161474609375,NA,NA,NA,NA,0.3427587890625,NA,NA,NA,NA,0.171875,NA,NA,NA,NA,NA,0.07885498046875
"51.51751,-0.20447_256",0.2667724609375,NA,0.4587060546875,NA,NA,NA,NA,NA,0.0679833984375,NA,0.20128662109375,0.00228759765625,NA,0.0001123046875,NA,NA,NA,NA,NA,0.0028515625
"51.51751,-0.20447_346",NA,NA,0.70280517578125,NA,NA,NA,NA,0.00274658203125,0.117763671875,NA,0.01997802734375,NA,NA,NA,NA,NA,NA,NA,NA,0.15670654296875
"51.51751,-0.20447_166",0.28336669921875,NA,0.48872802734375,NA,NA,NA,NA,0.00219482421875,NA,NA,0.2190625,NA,NA,NA,NA,NA,NA,NA,NA,0.00664794921875
"51.51751,-0.20447_76",0.24601806640625,0.04972412109375,0.476494140625,NA,NA,NA,NA,0.00161865234375,0.0050537109375,NA,0.22020751953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0008837890625
"51.51757,-0.20420_76",0.24491943359375,0.05517333984375,0.53218505859375,NA,NA,NA,NA,0.00233154296875,0.0036865234375,NA,0.16147216796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00023193359375
"51.51757,-0.20420_166",0.1880908203125,0.09948974609375,0.49406005859375,NA,NA,NA,NA,0.0034423828125,0.00716796875,NA,0.20759521484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00015380859375
"51.51757,-0.20420_256",0.22522216796875,0.04379638671875,0.48596923828125,NA,NA,NA,NA,0.0019091796875,0.00142333984375,NA,0.24087158203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00080810546875
"51.51757,-0.20420_346",NA,0.07078857421875,0.60351318359375,NA,NA,NA,NA,0.00139404296875,1.46484375e-05,NA,0.17617919921875,NA,NA,NA,NA,NA,NA,NA,NA,0.1481103515625
"51.51763,-0.20393_76",0.29466552734375,NA,0.59926513671875,NA,NA,NA,NA,0.001962890625,0.0072998046875,NA,0.09373291015625,NA,NA,NA,NA,NA,NA,NA,NA,0.00307373046875
"51.51763,-0.20393_166",0.29346923828125,NA,0.5839453125,NA,NA,NA,NA,NA,NA,NA,0.11927734375,NA,NA,NA,NA,NA,NA,NA,NA,0.00330810546875
"51.51763,-0.20393_256",0.26416748046875,NA,0.57142578125,NA,NA,NA,NA,0.0020263671875,NA,NA,0.16182861328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0005517578125
"51.51763,-0.20393_346",NA,NA,0.75002197265625,NA,NA,NA,NA,0.0028125,NA,NA,0.0501953125,NA,NA,NA,NA,NA,NA,NA,NA,0.19697021484375
"51.52015,-0.20364_240",0.33976318359375,0.0336376953125,0.06488037109375,NA,0.03709716796875,NA,NA,NA,0.3109912109375,NA,0.16080322265625,NA,NA,0.04759033203125,NA,NA,NA,NA,NA,0.00523681640625
"51.52015,-0.20364_150",0.3484716796875,0.0472900390625,NA,NA,0.01920654296875,NA,NA,NA,0.46082275390625,0.00248046875,NA,NA,NA,0.035869140625,NA,NA,NA,NA,NA,0.085859375
"51.52015,-0.20364_60",0.3326513671875,0.035751953125,0.11750732421875,0.00632568359375,0.016904296875,NA,NA,NA,NA,NA,0.22761962890625,NA,NA,0.072333984375,NA,NA,NA,NA,NA,0.19090576171875
"51.52015,-0.20364_330",0.29102294921875,0.04713623046875,0.1932177734375,0.0059375,0.0384521484375,NA,NA,NA,0.1210107421875,NA,0.2278125,NA,NA,0.0717236328125,NA,NA,NA,NA,NA,0.0036865234375
