,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50366,-0.03599_73",0.3913330078125,NA,0.09084228515625,NA,NA,NA,NA,0.00126708984375,0.11711181640625,0.04728271484375,0.336552734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0156103515625
"51.50366,-0.03599_343",0.25999267578125,0.02723876953125,0.05818115234375,0.01471923828125,NA,0.00761474609375,NA,NA,NA,0.16876708984375,0.4140869140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0493994140625
"51.50366,-0.03599_163",0.31685302734375,0.01914306640625,0.0223193359375,0.0179833984375,NA,NA,NA,NA,0.2233740234375,0.11631103515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28401611328125
"51.50366,-0.03599_253",0.02058837890625,0.04939697265625,0.0337646484375,0.0158056640625,NA,NA,NA,NA,0.137353515625,0.38351318359375,0.35720458984375,NA,NA,NA,NA,NA,NA,NA,NA,0.002373046875
"51.50349,-0.03596_253",0.2195751953125,NA,0.03025634765625,0.01065673828125,NA,NA,NA,NA,0.28357666015625,0.23357177734375,0.21689697265625,NA,NA,0.0006689453125,NA,NA,NA,NA,NA,0.00479736328125
"51.50349,-0.03596_163",0.35606201171875,0.02442138671875,0.0551806640625,0.00965576171875,NA,0.01100341796875,NA,NA,NA,0.076220703125,0.367431640625,NA,NA,0.001884765625,NA,NA,NA,NA,NA,0.0981396484375
"51.50349,-0.03596_73",0.38061767578125,0.01946533203125,0.08804443359375,NA,NA,0.01241943359375,NA,NA,0.0817333984375,0.03853759765625,0.36368896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0154931640625
"51.50349,-0.03596_343",0.2633544921875,0.02669921875,NA,0.01556396484375,NA,NA,NA,0.001259765625,0.18777099609375,0.1639599609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3413916015625
"51.50264,-0.03579_78",0.361064453125,0.06192626953125,0.04416259765625,NA,NA,NA,NA,NA,0.17832763671875,0.0192578125,0.32829345703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0069677734375
"51.50264,-0.03579_348",0.32547607421875,0.04034912109375,NA,0.0296826171875,NA,NA,NA,NA,0.341298828125,0.0859912109375,0.1569482421875,NA,NA,NA,NA,NA,NA,NA,NA,0.02025390625
