,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.39138,-0.26391_300",0.28351806640625,0.0373193359375,0.0527392578125,0.0019384765625,NA,0.0092431640625,NA,NA,0.05949462890625,0.103837890625,0.44115478515625,NA,NA,0.00390380859375,NA,NA,NA,NA,NA,0.0068505859375
"51.39138,-0.26391_30",0.30263916015625,NA,NA,0.012216796875,NA,0.01074462890625,NA,NA,0.05157958984375,0.14686767578125,0.44823974609375,NA,NA,0.00248779296875,NA,NA,NA,NA,NA,0.025224609375
"51.39138,-0.26391_120",0.4393603515625,0.00728515625,0.0241845703125,0.00569580078125,0.0172705078125,NA,NA,NA,NA,NA,0.4652587890625,NA,NA,0.0195361328125,NA,NA,NA,NA,NA,0.02140869140625
"51.39138,-0.26391_210",0.4383642578125,0.01889404296875,0.0368115234375,0.00762451171875,NA,NA,NA,NA,0.01952880859375,0.00276611328125,0.4604296875,NA,NA,0.00781982421875,NA,NA,NA,NA,NA,0.00776123046875
"51.39090,-0.26188_157",0.31126708984375,0.04208984375,0.05937744140625,0.00457275390625,0.0659228515625,NA,NA,NA,NA,0.03758056640625,0.38780517578125,NA,NA,0.0063232421875,NA,NA,NA,NA,NA,0.08506103515625
"51.39090,-0.26188_247",0.24266357421875,NA,0.07055908203125,NA,0.1540478515625,NA,NA,NA,0.0809619140625,0.011083984375,0.39513671875,NA,NA,0.000927734375,NA,NA,NA,NA,NA,0.044619140625
"51.39090,-0.26188_337",0.34710205078125,NA,0.10732421875,0.00875,0.0672802734375,NA,NA,NA,NA,0.01125732421875,0.4055224609375,NA,NA,0.0141552734375,NA,NA,NA,NA,NA,0.0386083984375
"51.39090,-0.26188_67",0.27442626953125,0.06907470703125,0.1283203125,0.0059375,NA,0.0117626953125,NA,NA,NA,0.05968994140625,0.378603515625,NA,NA,0.0370068359375,NA,NA,NA,NA,NA,0.03517822265625
"51.39069,-0.26181_157",0.299423828125,0.02623291015625,NA,NA,0.11443359375,NA,NA,0.00132568359375,0.2236474609375,2.9296875e-05,NA,NA,NA,0.0156298828125,NA,NA,NA,NA,NA,0.31927734375
"51.39069,-0.26181_247",0.255048828125,0.0820947265625,0.026865234375,NA,0.10544189453125,NA,NA,NA,NA,0.000888671875,0.41490478515625,NA,NA,0.025703125,NA,NA,NA,NA,NA,0.089052734375
"51.39069,-0.26181_67",0.28822265625,NA,NA,NA,0.1595849609375,NA,NA,NA,0.545517578125,0.000302734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0063720703125
"51.39069,-0.26181_337",0.30525390625,0.0531396484375,NA,NA,0.11389892578125,NA,NA,NA,0.34345458984375,0.00096923828125,0.17999267578125,NA,NA,NA,NA,NA,NA,NA,NA,0.003291015625
"51.39107,-0.26200_247",0.296259765625,NA,0.22757080078125,0.0035107421875,NA,NA,NA,NA,NA,NA,0.3660791015625,NA,NA,0.0012646484375,NA,NA,NA,NA,NA,0.10531494140625
"51.39107,-0.26200_337",0.31337646484375,0.09943603515625,0.161220703125,0.0025439453125,NA,NA,NA,NA,NA,NA,0.3420751953125,NA,NA,0.00067138671875,NA,NA,NA,NA,NA,0.08067626953125
