,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58823,-0.25249_225",NA,0.39571044921875,0.5502197265625,NA,NA,NA,NA,0.00027587890625,0.0019921875,NA,0.0415966796875,NA,NA,NA,NA,NA,NA,NA,NA,0.010205078125
"51.58823,-0.25249_45",0.0955517578125,NA,0.05046630859375,NA,NA,NA,NA,NA,NA,NA,0.38554443359375,0.00080322265625,NA,0.42711669921875,0.002412109375,NA,NA,NA,NA,0.03810546875
"51.58823,-0.25249_315",0.16491943359375,0.162978515625,0.2712890625,NA,NA,0.032421875,NA,NA,0.01201904296875,NA,0.21847412109375,NA,NA,0.10454345703125,NA,NA,NA,0.0268212890625,0.0010888671875,0.0054443359375
"51.58823,-0.25249_135",0.20132080078125,0.09365478515625,0.20515380859375,NA,NA,NA,NA,NA,0.04630126953125,NA,0.29986572265625,NA,0.0010791015625,0.14660888671875,NA,NA,NA,NA,NA,0.006015625
"51.58792,-0.25886_4",0.23390869140625,NA,0.1108251953125,NA,NA,NA,NA,NA,NA,0.07287841796875,0.40890380859375,NA,NA,0.0495654296875,NA,NA,NA,NA,NA,0.12391845703125
"51.58792,-0.25886_274",0.11806640625,0.20799560546875,0.1157666015625,0.00202880859375,NA,0.0151904296875,NA,0.0015380859375,0.1802294921875,NA,0.35352783203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00565673828125
"51.58792,-0.25886_184",0.30916748046875,0.08404296875,NA,0.003681640625,NA,NA,NA,NA,0.272548828125,0.0160205078125,NA,NA,NA,0.01091552734375,NA,NA,NA,NA,NA,0.303623046875
"51.58792,-0.25886_94",0.21172119140625,0.085908203125,0.05891845703125,0.00202392578125,0.00554931640625,NA,NA,NA,0.22021728515625,0.015517578125,NA,NA,NA,0.14333984375,NA,NA,NA,NA,NA,0.25680419921875
"51.58815,-0.25884_184",0.385986328125,NA,0.03504638671875,NA,NA,NA,NA,NA,0.202724609375,0.0244677734375,0.30481201171875,NA,NA,0.03899169921875,NA,NA,NA,NA,NA,0.00797119140625
"51.58815,-0.25884_94",0.38139404296875,0.01773681640625,0.10281005859375,0.00526123046875,NA,NA,NA,NA,NA,0.0302197265625,0.36909423828125,NA,NA,0.0238671875,NA,NA,NA,NA,NA,0.06961669921875
"51.58815,-0.25884_4",0.19303955078125,0.160693359375,0.07606689453125,0.00201416015625,0.0150927734375,NA,NA,NA,NA,0.02267822265625,0.38470458984375,NA,NA,0.0407958984375,NA,NA,NA,NA,NA,0.10491455078125
"51.58815,-0.25884_274",0.34623779296875,NA,NA,NA,NA,NA,NA,NA,0.3023046875,0.01752685546875,NA,NA,NA,0.0525048828125,NA,NA,NA,NA,NA,0.28142578125
"51.58738,-0.25909_274",NA,0.09697021484375,0.1185302734375,0.01298583984375,0.005361328125,NA,NA,NA,NA,0.0101806640625,0.29453857421875,NA,NA,0.0342431640625,NA,NA,NA,NA,NA,0.42718994140625
"51.58738,-0.25909_184",0.27358154296875,0.12087890625,0.04619873046875,0.01136474609375,NA,NA,NA,NA,0.18734375,0.01038818359375,0.29985107421875,NA,NA,0.04565185546875,NA,NA,NA,NA,NA,0.0047412109375
"51.58738,-0.25909_94",0.2315283203125,0.15285400390625,0.0365478515625,0.002392578125,0.01502685546875,NA,NA,0.00157958984375,0.2829736328125,NA,NA,NA,NA,0.003916015625,NA,NA,NA,NA,NA,0.27318115234375
"51.58738,-0.25909_4",0.19286376953125,0.15107666015625,0.04480224609375,0.0063916015625,0.013017578125,NA,NA,NA,0.28773193359375,0.00416015625,NA,NA,NA,0.004453125,NA,NA,NA,NA,NA,0.2955029296875
"51.58806,-0.25872_274",0.34914794921875,0.05913330078125,0.0496337890625,NA,NA,NA,NA,0.00158447265625,NA,0.0103271484375,0.40937744140625,NA,NA,0.01540771484375,NA,NA,NA,NA,NA,0.10538818359375
"51.58806,-0.25872_184",0.3667822265625,0.0635888671875,0.0630517578125,0.00768798828125,NA,NA,NA,NA,0.10113525390625,0.0022509765625,0.3737451171875,NA,NA,0.0167529296875,NA,NA,NA,NA,NA,0.0050048828125
"51.58806,-0.25872_94",0.371640625,0.03282958984375,0.05304931640625,NA,0.0201171875,NA,NA,NA,NA,0.01778564453125,0.4037109375,NA,NA,0.01281005859375,NA,NA,NA,NA,NA,0.088056640625
"51.58806,-0.25872_4",0.36065185546875,0.0316796875,0.007080078125,0.02038330078125,NA,NA,NA,NA,0.14662841796875,0.003623046875,0.3975341796875,NA,NA,0.01781005859375,NA,NA,NA,NA,NA,0.014609375
"51.58757,-0.25904_4",0.185546875,0.08048583984375,0.05430419921875,0.00690185546875,NA,NA,NA,NA,0.28154541015625,0.00524169921875,NA,NA,NA,0.095419921875,NA,NA,NA,NA,NA,0.29055419921875
"51.58757,-0.25904_94",0.11333740234375,0.21608642578125,0.07876953125,0.01705078125,0.00535400390625,0.03143310546875,NA,NA,0.29225341796875,0.01799560546875,0.21332763671875,0.00276123046875,NA,0.00931884765625,NA,NA,NA,NA,NA,0.00231201171875
"51.58757,-0.25904_184",0.241953125,0.130986328125,0.057607421875,0.02466064453125,NA,NA,NA,NA,0.3169677734375,0.021513671875,0.188046875,NA,NA,0.0057861328125,NA,NA,NA,NA,NA,0.01247802734375
"51.58757,-0.25904_274",0.19995361328125,0.0803076171875,0.074833984375,0.0180615234375,NA,NA,NA,NA,NA,0.00833740234375,0.2417578125,NA,NA,0.101005859375,NA,NA,NA,NA,NA,0.2757421875
"51.58775,-0.25896_274",0.2179638671875,0.15007568359375,0.10788330078125,0.01984130859375,0.0234716796875,0.0114794921875,NA,0.00144287109375,NA,0.00537109375,0.3863330078125,NA,NA,0.0083251953125,NA,NA,NA,NA,NA,0.0678125
"51.58775,-0.25896_4",0.2528173828125,0.07279541015625,0.0721728515625,0.00482666015625,0.02334716796875,NA,NA,NA,0.16356689453125,0.0124609375,0.39059814453125,NA,NA,0.0006494140625,NA,NA,NA,NA,NA,0.00676513671875
"51.58775,-0.25896_94",0.12633544921875,0.19703857421875,0.0853662109375,NA,NA,NA,NA,0.00151123046875,0.24526611328125,0.0078564453125,0.3296044921875,NA,NA,0.0060302734375,NA,NA,NA,NA,NA,0.0009912109375
"51.58775,-0.25896_184",0.248671875,0.12750244140625,0.13092041015625,0.0111572265625,NA,NA,NA,NA,0.047734375,0.0606591796875,0.352392578125,NA,NA,0.0169384765625,NA,NA,NA,NA,NA,0.0040234375
"51.58828,-0.25899_4",0.24938232421875,0.10131591796875,0.0035693359375,NA,0.026123046875,NA,NA,0.00275390625,0.36732666015625,0.00371826171875,0.24083984375,NA,NA,0.00243408203125,NA,NA,NA,NA,NA,0.00253662109375
"51.58828,-0.25899_184",0.3156298828125,0.06033935546875,NA,NA,0.01611083984375,NA,NA,NA,0.24929443359375,0.00457763671875,0.26917236328125,NA,NA,0.0708349609375,NA,NA,NA,NA,NA,0.01404052734375
"51.58828,-0.25899_94",0.19656005859375,0.171591796875,0.02764892578125,0.00182373046875,0.0247119140625,NA,NA,0.00267822265625,0.18658203125,0.0279345703125,0.35265625,NA,NA,0.00510986328125,NA,NA,NA,NA,NA,0.00270263671875
"51.58828,-0.25899_274",0.31169921875,0.026591796875,NA,NA,NA,NA,NA,NA,0.51025390625,NA,0.0893115234375,NA,NA,0.0594921875,NA,NA,NA,NA,NA,0.0026513671875
"51.58847,-0.25901_94",0.1484521484375,0.20896240234375,0.0263427734375,0.00427490234375,0.018427734375,NA,NA,NA,0.29255859375,0.00966064453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29132080078125
