,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.46724,-0.16184_355",0.33474609375,0.0781884765625,0.1809765625,NA,NA,NA,NA,NA,0.06867919921875,NA,0.3286181640625,NA,NA,0.00231201171875,NA,NA,NA,NA,NA,0.0064794921875
"51.46724,-0.16184_265",0.4216748046875,0.01833740234375,0.098701171875,0.009580078125,NA,NA,NA,NA,NA,NA,0.3712109375,NA,NA,0.00381103515625,NA,NA,NA,NA,NA,0.0766845703125
"51.46724,-0.16184_85",0.30701904296875,0.0776171875,0.2425146484375,NA,NA,NA,NA,NA,0.02246337890625,NA,0.33086181640625,NA,NA,0.00810791015625,NA,NA,NA,NA,0.0059130859375,0.0055029296875
"51.46724,-0.16184_175",0.34281005859375,0.06816162109375,0.1739306640625,0.00739501953125,NA,NA,NA,NA,0.0309033203125,0.0031005859375,0.3637060546875,NA,NA,0.00068359375,NA,NA,NA,NA,0.00377685546875,0.0055322265625
"51.46721,-0.16260_334",0.362724609375,0.06225830078125,0.1997900390625,0.00060302734375,NA,NA,NA,NA,NA,NA,0.28826904296875,NA,NA,0.0052685546875,NA,NA,NA,NA,NA,0.08108642578125
"51.46721,-0.16260_64",0.36274658203125,0.04862060546875,0.19914306640625,0.00746826171875,NA,NA,NA,NA,NA,NA,0.3361083984375,NA,NA,0.001982421875,NA,NA,NA,NA,NA,0.0439306640625
"51.46721,-0.16260_244",0.4071875,0.0295263671875,0.15357666015625,0.0046484375,0.009931640625,NA,NA,NA,NA,NA,0.36595458984375,NA,NA,0.012802734375,NA,NA,NA,NA,0.00176025390625,0.01461181640625
"51.46721,-0.16260_154",0.4108251953125,0.0231982421875,0.10882080078125,0.00995849609375,NA,NA,NA,NA,NA,0.00020263671875,0.39710205078125,NA,NA,0.0136083984375,NA,NA,NA,NA,NA,0.0362841796875
"51.46694,-0.16037_349",0.20205322265625,0.12211181640625,0.2051708984375,NA,NA,NA,NA,NA,0.32056640625,NA,0.09284912109375,NA,NA,0.05220947265625,NA,NA,NA,NA,NA,0.0050390625
"51.46694,-0.16037_259",0.2482373046875,0.03289306640625,0.23592041015625,0.00169189453125,NA,NA,NA,NA,NA,NA,0.33138916015625,0.000703125,NA,0.12412353515625,NA,NA,NA,NA,NA,0.02504150390625
