,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53463,-0.06444_90",0.21134765625,NA,0.4136865234375,0.006220703125,NA,NA,NA,NA,0.0120458984375,0.00482421875,0.170615234375,NA,NA,0.1802001953125,NA,NA,NA,NA,NA,0.0010595703125
"51.53463,-0.06444_0",0.2064892578125,NA,0.3351953125,NA,NA,NA,NA,NA,0.02630615234375,NA,0.215576171875,NA,NA,0.21096923828125,NA,NA,NA,NA,NA,0.0054638671875
"51.53463,-0.06444_270",0.3073974609375,NA,0.42247314453125,NA,NA,NA,NA,NA,0.027421875,0.01050048828125,0.14007568359375,0.00422607421875,NA,0.0775341796875,NA,NA,NA,NA,NA,0.01037109375
"51.53463,-0.06444_180",0.28589111328125,NA,0.30525390625,0.003994140625,NA,NA,NA,NA,0.01605712890625,0.00720703125,0.231845703125,NA,NA,0.08755859375,NA,NA,NA,NA,NA,0.0621923828125
"51.53500,-0.06358_88",0.34400146484375,0.0527294921875,0.248759765625,0.0232763671875,0.01445556640625,NA,NA,NA,NA,0.02218994140625,0.24936279296875,0.000634765625,NA,0.00120849609375,NA,NA,NA,NA,NA,0.04338134765625
"51.53500,-0.06358_178",0.38603515625,0.04976806640625,0.17287353515625,0.0033544921875,0.01656982421875,NA,NA,NA,0.0820947265625,0.0060791015625,0.2755078125,0.00181396484375,NA,0.00072998046875,NA,NA,NA,NA,NA,0.00517333984375
"51.53500,-0.06358_358",0.30184326171875,NA,0.14958251953125,0.053330078125,NA,0.02575439453125,NA,NA,NA,0.04853515625,0.262783203125,NA,NA,0.00389404296875,NA,NA,NA,NA,NA,0.15427734375
"51.53500,-0.06358_268",0.292568359375,0.12012939453125,0.0287255859375,0.02455810546875,NA,0.00629638671875,NA,NA,0.1610107421875,0.02586669921875,0.32343505859375,0.00146728515625,NA,0.0066259765625,NA,NA,NA,NA,NA,0.00931640625
"51.53500,-0.06473_88",0.20134765625,NA,0.09198486328125,NA,0.0325390625,NA,NA,NA,0.27587646484375,0.09057861328125,0.17205078125,NA,NA,0.126943359375,NA,NA,NA,NA,NA,0.00867919921875
"51.53500,-0.06473_268",0.31042236328125,NA,0.198095703125,NA,0.0388916015625,0.006015625,NA,NA,0.06131591796875,0.1005908203125,0.27056640625,NA,NA,0.004755859375,NA,NA,NA,NA,NA,0.009345703125
