,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.33300,-0.05258_1",0.33935302734375,NA,0.0946533203125,NA,NA,NA,NA,NA,0.12565673828125,0.06436767578125,0.35915771484375,NA,NA,0.01162109375,NA,NA,NA,NA,NA,0.0051904296875
"51.33300,-0.05258_91",0.27472412109375,NA,0.0103857421875,NA,NA,NA,NA,NA,NA,0.0790869140625,0.2404345703125,NA,NA,0.10700927734375,NA,NA,NA,NA,NA,0.288359375
"51.33300,-0.05258_181",0.30026123046875,NA,0.04909423828125,NA,NA,NA,NA,NA,0.16598388671875,0.060341796875,0.30724853515625,NA,NA,0.10411865234375,NA,NA,NA,NA,NA,0.01295166015625
"51.33300,-0.05258_271",0.3055859375,NA,0.11611328125,NA,0.01251953125,NA,NA,NA,0.08652099609375,0.08793701171875,0.37462158203125,NA,NA,0.00739990234375,NA,NA,NA,NA,NA,0.0093017578125
"51.34055,-0.05937_243",0.329521484375,NA,0.2152099609375,0.001669921875,NA,NA,NA,NA,0.05879150390625,0.0307958984375,0.3317919921875,NA,NA,0.03030029296875,NA,NA,NA,NA,NA,0.0019189453125
"51.34055,-0.05937_153",0.09213623046875,0.21544921875,0.13583740234375,NA,0.13600341796875,0.01016357421875,NA,NA,0.0533056640625,NA,0.3502294921875,NA,NA,NA,NA,NA,NA,NA,NA,0.006875
"51.34055,-0.05937_63",0.29261962890625,NA,NA,NA,0.08980712890625,NA,NA,NA,0.12375,NA,0.37841064453125,NA,NA,0.05913330078125,NA,NA,NA,NA,NA,0.056279296875
"51.34055,-0.05937_333",0.27298828125,NA,0.13289306640625,0.003671875,0.0250830078125,NA,NA,NA,0.1844775390625,0.0309716796875,0.25434326171875,NA,NA,0.09351806640625,NA,NA,NA,NA,NA,0.00205322265625
"51.34117,-0.05977_226",0.26194091796875,NA,NA,0.04382568359375,NA,NA,NA,NA,0.22983642578125,NA,NA,NA,NA,0.15391357421875,NA,NA,NA,NA,NA,0.3104833984375
"51.34117,-0.05977_316",0.25439697265625,NA,0.12055908203125,0.00692626953125,0.02471923828125,NA,NA,NA,NA,NA,0.42562255859375,NA,NA,0.12873291015625,NA,NA,NA,NA,NA,0.03904296875
"51.34117,-0.05977_46",0.34773681640625,0.06464599609375,0.06648681640625,0.02378173828125,0.00853271484375,NA,NA,NA,0.09986083984375,NA,0.3806884765625,NA,NA,0.00306396484375,NA,NA,NA,NA,NA,0.00520263671875
"51.34117,-0.05977_136",0.242685546875,0.024296875,NA,0.054873046875,NA,0.0052001953125,NA,NA,0.34846435546875,NA,0.159482421875,NA,NA,0.1462646484375,NA,NA,NA,NA,NA,0.01873291015625
"51.34106,-0.05999_226",0.3606005859375,0.05283447265625,NA,0.01947021484375,NA,NA,NA,NA,0.23724853515625,0.02174072265625,NA,NA,NA,0.01200439453125,NA,NA,NA,NA,NA,0.29610107421875
"51.34106,-0.05999_316",0.2763720703125,0.10114013671875,0.06462646484375,0.03649658203125,0.02291259765625,NA,NA,NA,0.14607177734375,0.01612060546875,0.3285888671875,NA,NA,NA,NA,NA,NA,NA,NA,0.0076708984375
"51.34106,-0.05999_46",0.340126953125,NA,0.10688232421875,NA,0.03748779296875,NA,NA,0.00084716796875,0.097626953125,NA,0.3608740234375,NA,NA,0.0407080078125,NA,NA,NA,NA,NA,0.01544677734375
"51.34106,-0.05999_136",0.33903564453125,NA,0.06282470703125,NA,0.05441650390625,NA,NA,NA,0.17830078125,0.011806640625,0.2821875,NA,NA,0.06802001953125,NA,NA,NA,NA,NA,0.003408203125
"51.33172,-0.06774_78",0.241123046875,NA,NA,NA,0.008212890625,NA,NA,NA,0.3019921875,0.153330078125,NA,NA,NA,0.02862060546875,NA,NA,NA,NA,NA,0.26672119140625
"51.33172,-0.06774_258",0.32142822265625,0.01585205078125,NA,0.0009326171875,NA,NA,NA,NA,0.2632421875,0.05624755859375,NA,NA,NA,0.0299755859375,NA,NA,NA,NA,NA,0.31232177734375
"51.33172,-0.06774_348",0.3097705078125,0.01095458984375,0.01507080078125,NA,0.01197265625,NA,NA,NA,0.2507421875,0.03908447265625,NA,NA,NA,0.050205078125,NA,NA,NA,NA,NA,0.31219970703125
"51.33172,-0.06774_168",0.2111767578125,0.047744140625,NA,NA,NA,0.0052294921875,NA,NA,0.19264892578125,0.1897509765625,0.35181884765625,NA,NA,NA,NA,NA,NA,NA,NA,0.001630859375
"51.33353,-0.05254_181",0.35280029296875,NA,0.0546337890625,NA,NA,NA,NA,0.00125,0.13415283203125,0.08156494140625,0.36510009765625,NA,NA,0.00327880859375,NA,NA,NA,NA,NA,0.00721923828125
"51.33353,-0.05254_271",0.23072265625,NA,0.04790283203125,NA,NA,NA,NA,0.00141357421875,0.18890625,0.09963134765625,0.3542822265625,NA,NA,NA,NA,NA,NA,NA,NA,0.07714111328125
"51.33353,-0.05254_1",0.3842724609375,NA,0.040283203125,NA,NA,NA,NA,NA,0.17074462890625,0.075849609375,0.31992919921875,NA,NA,0.00118896484375,NA,NA,NA,NA,NA,0.00773193359375
"51.33353,-0.05254_91",0.32078125,0.070361328125,0.064658203125,NA,NA,NA,NA,NA,0.11409912109375,0.0845068359375,0.3370849609375,NA,NA,0.0021630859375,NA,NA,NA,NA,NA,0.00634521484375
