,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58622,0.18980_148",0.37467529296875,0.0504443359375,0.10065673828125,NA,NA,NA,NA,NA,0.23312255859375,0.00349609375,NA,NA,NA,0.00238525390625,NA,NA,NA,NA,NA,0.2352197265625
"51.58422,0.18322_12",0.24876708984375,0.1732666015625,0.0992529296875,NA,NA,NA,NA,NA,0.15493408203125,0.0165380859375,0.29213134765625,NA,NA,0.01093994140625,NA,NA,NA,NA,NA,0.004169921875
"51.58422,0.18322_282",0.3255810546875,NA,0.07584716796875,NA,NA,NA,NA,NA,NA,NA,0.41753662109375,NA,NA,0.05585693359375,NA,NA,NA,NA,NA,0.12517822265625
"51.58602,0.18980_58",0.40561279296875,NA,0.11393798828125,NA,NA,NA,NA,0.0016162109375,NA,0.0207958984375,0.378798828125,NA,NA,0.00287109375,NA,NA,NA,NA,NA,0.0763671875
"51.58602,0.18980_328",0.2744873046875,0.1133984375,0.07078125,NA,0.0049609375,NA,NA,NA,0.38562255859375,0.014091796875,0.1252685546875,NA,NA,NA,NA,NA,NA,0.00095458984375,NA,0.0104345703125
"51.58602,0.18980_238",0.26654052734375,0.117119140625,0.07572265625,NA,NA,NA,NA,NA,0.23917724609375,0.01205322265625,0.27077392578125,NA,NA,0.01178466796875,NA,NA,NA,NA,NA,0.00682861328125
"51.58660,0.18975_238",0.18915283203125,0.196181640625,0.14920166015625,NA,NA,NA,NA,0.00156982421875,0.29256591796875,NA,0.15975341796875,NA,NA,0.000771484375,NA,NA,NA,NA,NA,0.01080322265625
"51.58675,0.18962_148",0.3639404296875,0.04201904296875,0.07066650390625,0.0076611328125,0.00783447265625,NA,NA,NA,0.1002880859375,0.00193603515625,0.39385498046875,NA,NA,0.00657470703125,NA,NA,NA,NA,NA,0.005224609375
"51.58660,0.18975_148",0.35274658203125,0.04763916015625,0.07251708984375,0.0162939453125,NA,NA,NA,NA,0.2865185546875,NA,0.19515625,NA,NA,0.00987548828125,NA,NA,NA,NA,NA,0.0192529296875
"51.58660,0.18975_328",0.3582958984375,0.04626220703125,0.10844482421875,0.009208984375,NA,NA,NA,NA,NA,0.01246337890625,0.3441748046875,NA,NA,0.0010498046875,NA,NA,NA,NA,NA,0.12010009765625
"51.58675,0.18962_238",0.16113525390625,0.23333740234375,0.10854736328125,NA,NA,0.03145263671875,NA,NA,NA,0.01406982421875,0.34971923828125,NA,NA,0.00777099609375,NA,NA,NA,NA,NA,0.09396728515625
"51.58660,0.18975_58",0.3450146484375,0.0756396484375,0.10647705078125,0.01798828125,NA,NA,NA,0.001015625,NA,NA,0.4090771484375,NA,NA,0.0119775390625,NA,NA,NA,NA,NA,0.03281005859375
"51.58675,0.18962_58",0.34343017578125,0.0656103515625,0.02942626953125,0.02025634765625,NA,NA,NA,0.0019384765625,0.23104248046875,NA,0.30533203125,NA,NA,0.002802734375,NA,NA,NA,NA,NA,0.0001611328125
"51.58483,0.18984_328",0.3553173828125,0.03912841796875,0.08048095703125,0.0161279296875,NA,NA,NA,NA,0.2229345703125,0.0020068359375,NA,NA,NA,0.02713623046875,NA,NA,NA,NA,NA,0.25686767578125
"51.58358,0.19047_238",0.25726318359375,0.040478515625,NA,0.02878173828125,0.0102197265625,NA,NA,NA,0.21245361328125,NA,0.31025146484375,NA,0.0008349609375,0.1088037109375,NA,NA,NA,0.00110595703125,NA,0.02980712890625
"51.58690,0.18949_58",0.3335107421875,0.08098388671875,0.11878662109375,0.00942626953125,NA,NA,NA,0.0016943359375,NA,NA,0.39969482421875,NA,NA,0.00562744140625,NA,NA,NA,NA,NA,0.05027587890625
"51.58720,0.18922_238",0.24520751953125,0.12298828125,0.07608642578125,0.01352783203125,NA,0.00574462890625,NA,NA,0.38874267578125,0.02476318359375,0.10858642578125,NA,NA,0.01154052734375,NA,NA,NA,NA,NA,0.0028125
"51.58720,0.18922_328",0.36888916015625,NA,0.0677783203125,0.00788330078125,NA,NA,NA,NA,0.27040771484375,0.0088525390625,0.19294677734375,NA,NA,0.017080078125,NA,NA,NA,NA,NA,0.066162109375
"51.58690,0.18949_328",0.362744140625,0.07297119140625,0.05603759765625,NA,NA,NA,NA,NA,0.063544921875,0.00497802734375,0.42158203125,NA,NA,0.01096435546875,NA,NA,NA,NA,NA,0.007177734375
"51.58690,0.18949_238",0.28303466796875,0.1306884765625,0.03846923828125,0.02496826171875,NA,NA,NA,0.00170654296875,0.1680712890625,0.00244140625,0.33802734375,NA,NA,0.0092626953125,NA,NA,NA,NA,NA,0.003330078125
"51.58720,0.18922_58",0.33291015625,0.078447265625,0.0613427734375,0.00260009765625,NA,NA,NA,NA,0.32000244140625,NA,0.1825732421875,NA,NA,0.01825439453125,NA,NA,NA,NA,NA,0.00386962890625
"51.58642,0.18981_58",0.34775634765625,0.06986083984375,0.12577880859375,NA,NA,NA,NA,NA,NA,NA,0.4068017578125,NA,NA,0.02337646484375,NA,NA,NA,NA,NA,0.02642578125
"51.58358,0.19047_328",0.31595458984375,0.00614990234375,NA,NA,0.02177490234375,NA,NA,NA,0.1226611328125,NA,0.36195556640625,NA,NA,0.1040625,NA,NA,NA,NA,NA,0.06744140625
"51.58452,0.18754_22",0.29796142578125,0.018974609375,0.0125341796875,0.0020068359375,0.05579345703125,NA,NA,NA,NA,NA,0.38211669921875,NA,NA,0.0956982421875,NA,NA,NA,NA,NA,0.13491455078125
"51.58411,0.19018_328",0.3127490234375,0.03861572265625,NA,0.03294677734375,NA,NA,NA,NA,0.35668701171875,NA,0.1573681640625,NA,NA,0.0575390625,NA,NA,NA,NA,NA,0.04409423828125
"51.58522,0.18977_148",0.3092822265625,0.11935791015625,0.1071142578125,NA,NA,NA,NA,0.00163818359375,NA,0.00597900390625,0.3747802734375,NA,NA,0.00689208984375,NA,NA,NA,NA,NA,0.0749560546875
"51.58483,0.18984_238",0.33024169921875,0.06387939453125,0.08907470703125,0.0067333984375,NA,NA,NA,NA,0.39477783203125,0.01999267578125,0.07273193359375,NA,NA,0.01659912109375,NA,NA,NA,NA,NA,0.00596923828125
"51.58041,0.17909_69",0.33236572265625,NA,0.4546044921875,NA,NA,NA,NA,NA,0.02107421875,0.0080810546875,0.15073974609375,NA,NA,0.0293017578125,NA,NA,NA,NA,NA,0.0038330078125
"51.58403,0.18232_102",0.33691162109375,0.0529931640625,0.1096240234375,0.04478759765625,NA,NA,NA,0.00152587890625,NA,0.002587890625,0.346240234375,NA,NA,0.0075634765625,NA,NA,NA,NA,NA,0.09776611328125
"51.58444,0.18361_192",0.3052978515625,0.08791259765625,0.05828125,0.01859130859375,NA,NA,NA,NA,NA,0.0024560546875,0.4031982421875,NA,NA,0.008720703125,NA,NA,NA,NA,NA,0.1155419921875
"51.58457,0.18380_102",0.39297119140625,NA,0.09392578125,0.0078173828125,NA,NA,NA,0.00320556640625,NA,0.003251953125,0.408994140625,NA,NA,0.00836669921875,NA,NA,0.00143798828125,NA,NA,0.080029296875
"51.58457,0.18380_282",0.35562744140625,0.05665771484375,0.083828125,0.0020849609375,NA,NA,NA,NA,NA,0.012294921875,0.40421142578125,NA,NA,0.0249853515625,NA,NA,NA,NA,NA,0.06031005859375
"51.58457,0.18380_12",0.4147802734375,NA,0.08994140625,0.00582275390625,NA,NA,NA,NA,NA,0.00088134765625,0.40644775390625,NA,NA,0.02196044921875,NA,NA,NA,NA,NA,0.060166015625
"51.58457,0.18380_192",0.3607421875,0.01674072265625,0.09818603515625,0.01046875,NA,NA,NA,NA,NA,0.01280029296875,0.40452392578125,NA,NA,0.00477783203125,NA,NA,NA,NA,NA,0.09176025390625
"51.58358,0.19047_58",0.268154296875,0.087490234375,0.068369140625,0.01462646484375,NA,NA,NA,NA,0.324287109375,0.025888671875,0.19768798828125,NA,NA,0.00900146484375,NA,NA,NA,NA,NA,0.00449462890625
"51.58444,0.18361_282",0.2854150390625,0.0844775390625,0.03092529296875,NA,NA,NA,NA,NA,0.41800048828125,NA,NA,NA,NA,0.00165283203125,NA,NA,NA,NA,NA,0.17952880859375
"51.58417,0.18299_12",0.21627197265625,0.159013671875,0.031943359375,NA,NA,NA,NA,NA,0.2081689453125,0.01293212890625,0.36353271484375,NA,NA,0.00458984375,NA,NA,NA,NA,NA,0.00354736328125
"51.58403,0.18164_12",0.25415283203125,0.1337890625,0.0762158203125,0.0116796875,0.026318359375,NA,NA,0.0015771484375,0.30580322265625,NA,0.18185791015625,NA,NA,0.00697998046875,NA,NA,NA,NA,NA,0.0016259765625
"51.58403,0.18164_102",0.2719287109375,0.12118408203125,0.09675048828125,0.0062646484375,0.024140625,NA,NA,0.00155029296875,NA,NA,0.39715576171875,NA,NA,0.01521240234375,NA,NA,NA,NA,NA,0.06581298828125
"51.58403,0.18164_282",0.30515625,0.090478515625,0.0281201171875,0.0042578125,0.03819091796875,NA,NA,NA,0.3448291015625,NA,0.16306396484375,NA,NA,0.01434814453125,NA,NA,NA,NA,NA,0.01155517578125
"51.58417,0.18299_102",0.2775341796875,NA,0.0770068359375,0.007119140625,NA,NA,NA,NA,NA,NA,0.397158203125,NA,NA,0.1189501953125,NA,NA,NA,NA,NA,0.1222314453125
"51.58417,0.18299_282",0.317431640625,0.04272216796875,0.04025390625,NA,NA,NA,NA,NA,0.204208984375,NA,0.36495361328125,NA,NA,0.01740478515625,NA,NA,NA,NA,NA,0.01302490234375
"51.58422,0.18322_192",0.36029296875,NA,0.0573681640625,NA,NA,NA,NA,NA,0.0941748046875,NA,0.41548828125,NA,NA,0.06372314453125,NA,NA,NA,NA,NA,0.00895263671875
"51.58602,0.18980_148",0.40580810546875,NA,0.08801513671875,0.00193603515625,NA,NA,NA,NA,NA,0.01946044921875,0.405400390625,NA,NA,0.00281005859375,NA,NA,NA,NA,NA,0.07656982421875
"51.58562,0.18977_238",0.2821923828125,0.02533935546875,NA,NA,NA,NA,NA,NA,0.0908740234375,0.01367431640625,0.386455078125,NA,NA,0.12975341796875,NA,NA,NA,NA,NA,0.07171142578125
"51.58675,0.18962_328",0.315322265625,0.0894482421875,NA,0.02507568359375,NA,0.01709716796875,NA,NA,0.1895263671875,NA,0.2951220703125,NA,NA,NA,NA,NA,NA,NA,NA,0.068408203125
"51.58444,0.18361_12",0.37873291015625,0.00727783203125,0.0374609375,NA,NA,NA,NA,NA,0.342353515625,0.00310302734375,NA,NA,NA,0.001513671875,NA,NA,NA,NA,NA,0.22955810546875
"51.58720,0.18922_148",0.33165283203125,0.0696142578125,0.04958984375,0.01663818359375,NA,0.00593505859375,NA,NA,0.33509521484375,NA,0.17628173828125,NA,NA,0.01071533203125,NA,NA,NA,NA,NA,0.0044775390625
"51.58417,0.18299_192",0.27287109375,NA,0.0982861328125,NA,NA,NA,NA,NA,NA,NA,0.38435302734375,NA,NA,0.11339111328125,NA,NA,NA,NA,NA,0.1310986328125
"51.58562,0.18977_328",0.26689453125,0.019482421875,NA,NA,NA,NA,NA,NA,0.096064453125,0.0156396484375,0.370029296875,NA,NA,0.1549267578125,NA,NA,NA,NA,NA,0.076962890625
"51.58690,0.18949_148",0.37961669921875,NA,0.069853515625,0.0101904296875,NA,NA,NA,NA,NA,NA,0.3711376953125,NA,NA,0.0225439453125,NA,NA,NA,NA,NA,0.14665771484375
"51.58542,0.18976_238",0.3848828125,NA,0.1107373046875,NA,NA,NA,NA,NA,NA,0.00297607421875,0.3730419921875,NA,NA,0.02862548828125,NA,NA,NA,NA,NA,0.099736328125
"51.58542,0.18976_148",0.368916015625,NA,NA,NA,NA,NA,NA,NA,0.11350830078125,0.00363525390625,0.33493408203125,NA,NA,0.02939208984375,NA,NA,NA,NA,NA,0.1496142578125
"51.58542,0.18976_328",0.4011767578125,0.0334228515625,0.09197998046875,0.00094970703125,NA,NA,NA,NA,0.06692626953125,NA,0.3890380859375,NA,NA,0.007470703125,NA,NA,NA,NA,NA,0.00903564453125
"51.58503,0.18980_148",0.30300048828125,0.09910400390625,0.11612060546875,NA,NA,NA,NA,0.00156005859375,NA,0.0344775390625,0.37847900390625,NA,NA,0.01101806640625,NA,NA,NA,NA,NA,0.056240234375
"51.58503,0.18980_238",0.262783203125,0.0428515625,0.08671875,NA,NA,NA,NA,NA,0.1730712890625,0.02379638671875,0.27110595703125,0.00416015625,NA,0.13135009765625,NA,NA,NA,NA,NA,0.00416259765625
"51.58542,0.18976_58",0.38973876953125,0.0225,0.1183984375,NA,NA,NA,NA,NA,NA,0.01021484375,0.38426025390625,NA,NA,0.0253173828125,NA,NA,NA,NA,NA,0.0495703125
