,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58024,0.20606_45",0.3680908203125,0.0616845703125,0.06517333984375,NA,NA,NA,NA,0.0010498046875,0.0736279296875,0.01000732421875,0.404072265625,NA,NA,0.01108154296875,NA,NA,NA,NA,NA,0.00521240234375
"51.58024,0.20606_135",0.4124951171875,0.0207177734375,NA,NA,NA,NA,NA,NA,0.04510986328125,0.009794921875,0.44173095703125,NA,NA,0.0092724609375,NA,NA,NA,NA,NA,0.06087890625
"51.58024,0.20606_225",0.15814697265625,0.220234375,0.07810302734375,NA,NA,NA,NA,0.00296875,NA,0.02783203125,0.42544921875,0.0008544921875,NA,0.00305419921875,NA,NA,NA,NA,NA,0.08335693359375
"51.58024,0.20606_315",0.3866796875,0.0367431640625,0.09800048828125,NA,NA,0.00597412109375,NA,0.00177978515625,NA,0.0083447265625,0.3968115234375,NA,NA,0.0081591796875,NA,NA,NA,NA,NA,0.05750732421875
"51.58008,0.20620_135",0.3328515625,NA,0.025078125,NA,0.01614013671875,0.008603515625,NA,NA,NA,0.00047607421875,0.4414501953125,0.000625,NA,0.11447265625,NA,NA,NA,NA,NA,0.060302734375
"51.58008,0.20620_315",0.382763671875,0.0600927734375,0.05670654296875,NA,NA,NA,NA,NA,NA,0.00594970703125,0.43687255859375,0.00262451171875,NA,0.0055078125,NA,NA,NA,NA,NA,0.049482421875
"51.58008,0.20620_45",0.33708984375,0.03847900390625,0.05062255859375,NA,NA,NA,NA,NA,NA,0.00167236328125,0.4326953125,NA,NA,0.0874072265625,NA,NA,NA,NA,NA,0.05203369140625
"51.58008,0.20620_225",0.32486083984375,0.07768310546875,0.041650390625,0.00107177734375,0.00989501953125,0.00537353515625,NA,NA,NA,NA,0.44178466796875,0.00328125,NA,0.02861328125,NA,NA,NA,NA,NA,0.0657861328125
"51.57992,0.20634_225",0.32062744140625,0.067216796875,0.0259765625,NA,0.01787353515625,0.01105224609375,NA,NA,0.1645703125,NA,0.35992919921875,NA,NA,0.0306201171875,NA,NA,NA,NA,NA,0.0021337890625
"51.57992,0.20634_135",0.3494677734375,0.041650390625,0.06618408203125,NA,NA,NA,NA,NA,0.13338623046875,0.004873046875,0.3823046875,NA,NA,0.017841796875,NA,NA,NA,NA,NA,0.0042919921875
"51.57992,0.20634_315",0.377490234375,0.0651904296875,0.04546142578125,NA,NA,NA,NA,NA,0.08465576171875,NA,0.41444091796875,NA,NA,0.0024853515625,NA,NA,NA,NA,NA,0.01027587890625
"51.57992,0.20634_45",0.3677099609375,0.05271484375,0.08220458984375,NA,NA,NA,NA,NA,NA,0.0042333984375,0.42435302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0687841796875
"51.58040,0.20591_45",0.3691552734375,0.05729736328125,NA,0.006796875,NA,NA,NA,0.00155517578125,0.15195068359375,0.01359130859375,0.35887939453125,NA,NA,NA,NA,NA,NA,NA,NA,0.04077392578125
"51.58040,0.20591_135",0.376328125,0.03059326171875,0.0724658203125,NA,NA,NA,NA,0.001279296875,0.0775439453125,0.01230224609375,0.42671630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00277099609375
"51.58040,0.20591_225",0.25789306640625,NA,0.0824462890625,NA,NA,NA,NA,0.00115234375,NA,0.0389599609375,0.417998046875,NA,NA,0.02055419921875,NA,NA,NA,NA,NA,0.18099609375
"51.58040,0.20591_315",0.409052734375,NA,0.07669677734375,NA,NA,NA,NA,NA,NA,0.00695068359375,0.3568798828125,NA,NA,0.0289892578125,NA,NA,NA,NA,NA,0.1214306640625
