,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35468,-0.09005_241",0.26106689453125,NA,0.0534130859375,0.02533447265625,0.01662841796875,NA,NA,NA,NA,0.00531982421875,0.3994580078125,NA,NA,0.1267236328125,NA,NA,NA,NA,NA,0.1120556640625
"51.35468,-0.09005_331",0.22440185546875,0.0096484375,0.05525146484375,0.0050146484375,0.03909423828125,NA,NA,NA,NA,0.018173828125,0.43061767578125,NA,NA,0.17036376953125,NA,NA,NA,NA,NA,0.04743408203125
"51.35486,-0.08989_61",0.2711669921875,0.0984521484375,0.029189453125,0.00311279296875,0.04311767578125,NA,NA,NA,NA,0.05521240234375,0.43553466796875,NA,NA,0.0009423828125,NA,NA,NA,NA,NA,0.063271484375
"51.35486,-0.08989_151",0.23378662109375,0.1230517578125,0.03984130859375,NA,0.0630615234375,NA,NA,NA,0.0216357421875,0.0576806640625,0.2468310546875,NA,NA,NA,NA,NA,NA,NA,NA,0.214111328125
"51.35450,-0.09021_241",0.30144287109375,0.032451171875,0.0437353515625,0.0159716796875,NA,NA,NA,NA,0.2221630859375,0.0650048828125,0.29964599609375,NA,NA,0.01201416015625,NA,NA,NA,NA,NA,0.00757080078125
"51.35486,-0.08989_331",0.2622119140625,0.02375,0.0916845703125,NA,0.024287109375,NA,NA,NA,NA,0.0302734375,0.40357421875,NA,NA,0.0975390625,NA,NA,NA,NA,NA,0.0666796875
"51.35414,-0.09053_151",0.2309375,NA,0.10228759765625,NA,NA,NA,NA,NA,NA,0.1843701171875,0.37754638671875,NA,NA,0.00067138671875,NA,NA,NA,NA,NA,0.10418701171875
"51.35396,-0.09068_331",0.33958984375,0.04999267578125,0.104697265625,NA,NA,NA,NA,NA,NA,0.0472802734375,0.4082666015625,NA,NA,0.00951171875,NA,NA,NA,NA,NA,0.04066162109375
"51.35364,-0.09128_151",0.3061962890625,0.08792236328125,0.10617431640625,0.00449951171875,NA,NA,NA,0.001474609375,NA,0.0271240234375,0.37290283203125,0.0020361328125,NA,0.00739990234375,NA,NA,NA,NA,NA,0.08427001953125
"51.35364,-0.09128_241",0.29534423828125,0.07887451171875,0.0691796875,0.00527587890625,NA,NA,NA,NA,NA,0.018505859375,0.44145751953125,NA,NA,0.02409912109375,NA,NA,NA,NA,NA,0.06726318359375
"51.35364,-0.09128_331",0.264140625,NA,0.024697265625,0.0389990234375,NA,NA,NA,NA,0.2652001953125,0.12439453125,NA,NA,NA,0.00869140625,NA,NA,NA,NA,NA,0.273876953125
"51.35366,-0.09105_61",0.29404296875,0.0710400390625,0.0798046875,0.00476318359375,NA,NA,NA,NA,NA,0.0885107421875,0.37331787109375,NA,NA,0.00487548828125,NA,NA,NA,NA,NA,0.08364501953125
"51.35366,-0.09105_151",0.34125732421875,NA,0.110888671875,0.0069921875,NA,NA,NA,NA,NA,0.087294921875,0.3459130859375,NA,NA,0.01227783203125,NA,NA,NA,NA,NA,0.0953759765625
"51.35366,-0.09105_241",0.31731201171875,0.0066845703125,0.07540283203125,0.0178173828125,NA,NA,NA,NA,NA,0.0936572265625,0.37987060546875,NA,NA,0.002431640625,NA,NA,NA,NA,NA,0.10682373046875
"51.35414,-0.09053_61",0.2686669921875,0.05431396484375,0.0959912109375,NA,NA,NA,NA,NA,NA,0.1265625,0.36225341796875,NA,NA,0.00081787109375,NA,NA,0.00364501953125,NA,NA,0.0877490234375
"51.35366,-0.09105_331",0.168115234375,0.09251220703125,0.05082763671875,0.01573486328125,NA,NA,NA,NA,NA,0.18274658203125,0.3934033203125,NA,NA,0.004716796875,NA,NA,NA,NA,NA,0.091943359375
"51.35378,-0.09084_151",0.24447998046875,NA,0.04881591796875,NA,0.0113671875,NA,NA,NA,0.45010986328125,0.17411376953125,0.0616357421875,NA,NA,0.00480712890625,NA,NA,NA,NA,NA,0.00467041015625
"51.35378,-0.09084_241",0.29695068359375,NA,0.05196533203125,0.00383544921875,NA,0.00677490234375,NA,NA,0.18877685546875,0.03782958984375,0.31576416015625,NA,NA,0.08275634765625,NA,NA,NA,NA,NA,0.0153466796875
"51.35375,-0.09175_331",0.32689453125,0.06950927734375,0.0513525390625,0.01264892578125,NA,0.0143798828125,NA,NA,0.13650146484375,0.02034423828125,0.3628466796875,NA,NA,NA,NA,NA,NA,NA,NA,0.0055224609375
"51.35378,-0.09084_331",0.33498779296875,NA,0.08323486328125,NA,NA,NA,NA,NA,NA,0.02559814453125,0.40361572265625,NA,NA,0.087099609375,NA,NA,NA,NA,NA,0.0654638671875
"51.35396,-0.09068_61",0.28038818359375,0.0387060546875,0.08348876953125,0.008154296875,NA,NA,NA,NA,NA,0.130224609375,0.371123046875,NA,NA,0.011298828125,NA,NA,NA,NA,NA,0.0766162109375
"51.35396,-0.09068_151",0.17845458984375,0.04978515625,0.08371826171875,0.00927734375,NA,NA,NA,NA,NA,0.21179443359375,0.37604248046875,NA,NA,0.001689453125,NA,NA,NA,NA,NA,0.08923828125
