,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50415,-0.30932_236",0.182216796875,NA,0.03292724609375,NA,0.01141357421875,NA,NA,0.0030908203125,0.31570068359375,0.0893408203125,0.361826171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00348388671875
"51.50415,-0.30932_326",0.21500732421875,NA,0.03509521484375,NA,NA,NA,NA,NA,0.5464306640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.203466796875
"51.50415,-0.30932_56",0.37185546875,NA,0.007255859375,NA,0.03131103515625,NA,NA,NA,0.34419189453125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2453857421875
"51.50415,-0.30932_146",0.2880615234375,NA,0.0170556640625,0.0124853515625,0.04066162109375,NA,NA,0.00271728515625,NA,0.1396923828125,0.41116943359375,NA,NA,NA,NA,NA,NA,NA,NA,0.08815673828125
"51.50375,-0.31073_56",NA,0.0276806640625,NA,NA,NA,NA,NA,NA,0.74249267578125,0.1264404296875,0.04649658203125,NA,0.00119873046875,NA,NA,NA,NA,NA,NA,0.05569091796875
"51.50375,-0.31073_146",0.22645751953125,NA,NA,NA,0.00388916015625,NA,NA,NA,0.636611328125,0.00204833984375,0.1298095703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00118408203125
"51.50375,-0.31073_236",0.264736328125,NA,NA,NA,0.03197509765625,NA,NA,NA,0.2147509765625,0.16127197265625,0.32674560546875,NA,NA,NA,NA,NA,NA,NA,NA,0.00052001953125
"51.50375,-0.31073_326",NA,0.23015869140625,NA,NA,0.00696044921875,NA,NA,NA,NA,0.23397216796875,0.271083984375,NA,NA,NA,NA,NA,NA,NA,NA,0.25782470703125
"51.50632,-0.31457_212",0.312236328125,0.07569580078125,0.218095703125,0.0017626953125,NA,NA,NA,NA,0.32598388671875,NA,0.05805908203125,NA,NA,0.0004541015625,NA,NA,NA,NA,NA,0.00771240234375
"51.50632,-0.31457_302",0.32259521484375,0.07150634765625,0.23881103515625,NA,0.01895263671875,NA,NA,NA,0.06905029296875,NA,0.26668212890625,NA,NA,0.0102099609375,NA,NA,NA,NA,NA,0.0021923828125
