,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40363,-0.16821_9",0.3098974609375,0.097236328125,0.13614990234375,0.00492431640625,NA,0.00666259765625,NA,NA,NA,NA,0.353115234375,NA,NA,0.021025390625,NA,NA,NA,0.003603515625,0.00109375,0.06629150390625
"51.40363,-0.16821_99",0.2559765625,0.1422412109375,0.17481201171875,NA,0.02076171875,NA,NA,NA,NA,NA,0.3670166015625,NA,NA,0.0139892578125,NA,NA,NA,NA,NA,0.02520263671875
"51.40363,-0.16821_189",0.39316650390625,NA,0.14710205078125,0.00491455078125,0.00802001953125,NA,NA,NA,NA,NA,0.37514404296875,NA,NA,0.02556884765625,NA,NA,NA,NA,NA,0.046083984375
"51.40363,-0.16821_279",0.341640625,0.06001708984375,0.166357421875,0.00224365234375,0.00992919921875,0.0055908203125,NA,NA,NA,NA,0.3468505859375,0.00078125,NA,0.01855712890625,NA,NA,NA,0.00197998046875,NA,0.04605224609375
"51.40345,-0.16825_279",0.16781005859375,NA,0.13050537109375,0.01292724609375,NA,NA,NA,NA,0.16095947265625,0.01593505859375,0.26133544921875,NA,NA,0.20859375,NA,NA,NA,NA,NA,0.04193359375
"51.40345,-0.16825_189",0.270625,0.05336181640625,0.0416455078125,0.04657958984375,NA,0.0070654296875,NA,NA,0.12001708984375,0.0085595703125,0.3743505859375,NA,NA,0.074521484375,NA,NA,NA,NA,NA,0.00327392578125
"51.40345,-0.16825_9",0.23779296875,0.01855224609375,0.13202880859375,0.00965087890625,NA,NA,NA,NA,0.1273583984375,0.004853515625,0.28063232421875,0.00069091796875,NA,0.18093505859375,NA,NA,NA,NA,NA,0.0075048828125
"51.40345,-0.16825_99",0.17573486328125,0.027470703125,0.08888916015625,0.01297119140625,NA,0.02086181640625,NA,NA,NA,0.00503173828125,0.338232421875,NA,NA,0.21256591796875,NA,NA,NA,NA,NA,0.1182421875
"51.40519,-0.16604_307",NA,0.2884521484375,0.03446533203125,NA,0.09260986328125,NA,NA,0.0012548828125,0.419326171875,NA,0.14040283203125,NA,NA,NA,NA,NA,NA,NA,NA,0.02348876953125
"51.40519,-0.16604_127",0.28619873046875,NA,0.048916015625,0.01597412109375,NA,NA,NA,NA,0.50889892578125,0.0468212890625,NA,0.002158203125,NA,0.05841064453125,NA,NA,NA,NA,NA,0.0326220703125
"51.40519,-0.16604_37",0.33613525390625,0.0151708984375,0.03582763671875,NA,0.0243798828125,NA,NA,NA,0.3519580078125,0.04091552734375,0.16002685546875,0.00260009765625,NA,0.01181640625,NA,NA,NA,NA,NA,0.02116943359375
"51.40519,-0.16604_217",0.3117578125,NA,0.0209033203125,NA,NA,NA,NA,NA,0.58086669921875,0.006806640625,NA,NA,NA,0.0378515625,NA,NA,NA,NA,NA,0.04181396484375
"51.40504,-0.16616_127",0.29588623046875,0.025380859375,0.19404541015625,NA,0.02223876953125,NA,NA,NA,0.32124267578125,0.04954345703125,0.055576171875,NA,NA,0.03306640625,NA,NA,NA,NA,NA,0.00302001953125
"51.40504,-0.16616_37",0.3326220703125,0.00989990234375,0.1397998046875,NA,NA,0.01796630859375,NA,0.00677001953125,0.26404052734375,0.0162548828125,0.2015771484375,NA,NA,0.0049462890625,NA,NA,NA,NA,NA,0.006123046875
"51.40504,-0.16616_307",0.2254443359375,NA,0.003671875,NA,0.01957763671875,0.0098095703125,NA,0.011494140625,0.5365478515625,0.072353515625,0.089384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.03171630859375
"51.40504,-0.16616_217",0.299599609375,NA,NA,NA,0.00870361328125,NA,NA,NA,0.46817626953125,0.09939208984375,0.10349609375,NA,NA,0.01776123046875,NA,NA,NA,NA,NA,0.00287109375
"51.40517,-0.16755_75",0.35027587890625,0.009345703125,0.1931640625,0.00513671875,NA,NA,NA,NA,0.07817626953125,0.05804443359375,0.2975048828125,NA,NA,NA,NA,NA,NA,0.00209228515625,NA,0.006259765625
"51.40517,-0.16755_165",0.3209814453125,NA,0.1923876953125,0.0024267578125,NA,NA,NA,NA,0.12355712890625,0.060859375,0.24461181640625,0.00125732421875,NA,0.0466259765625,NA,NA,NA,NA,NA,0.00729248046875
"51.40517,-0.16755_255",0.29155517578125,0.05338623046875,0.1261083984375,NA,0.01730224609375,NA,NA,NA,NA,NA,0.3552783203125,0.0012060546875,NA,0.02215576171875,NA,NA,NA,NA,NA,0.1330078125
"51.40517,-0.16755_345",0.301357421875,NA,0.126748046875,0.0188818359375,NA,NA,NA,0.0019921875,NA,NA,0.37792236328125,NA,NA,NA,NA,NA,NA,NA,NA,0.17309814453125
"51.40499,-0.16771_345",0.225361328125,NA,0.05982177734375,NA,0.03816650390625,NA,NA,NA,0.26121826171875,0.0069384765625,NA,NA,NA,0.1648193359375,NA,NA,NA,NA,NA,0.24367431640625
"51.40499,-0.16771_255",0.22265869140625,NA,NA,0.0062109375,0.05302001953125,NA,NA,NA,0.46712890625,NA,0.0329638671875,NA,NA,0.176396484375,NA,NA,NA,NA,NA,0.04162109375
"51.40499,-0.16771_165",0.316923828125,NA,0.2990869140625,0.01330078125,NA,NA,NA,NA,0.22948974609375,0.08022705078125,0.04573974609375,NA,NA,0.01302490234375,NA,NA,NA,NA,NA,0.00220703125
"51.40499,-0.16771_75",0.2919287109375,NA,0.2621044921875,0.00051025390625,NA,NA,NA,NA,0.062421875,0.085439453125,0.24531982421875,0.0020947265625,NA,0.04620361328125,NA,NA,NA,NA,NA,0.00397705078125
"51.40518,-0.16732_75",0.3382763671875,NA,0.09175048828125,NA,0.02192626953125,NA,NA,NA,0.26266845703125,0.0030810546875,0.20864501953125,NA,NA,0.06924072265625,NA,NA,NA,NA,NA,0.00441162109375
"51.40518,-0.16732_165",0.2318896484375,NA,NA,NA,NA,NA,NA,NA,0.48044189453125,0.01069580078125,0.02651123046875,NA,NA,0.16921142578125,NA,NA,NA,NA,NA,0.08125
"51.40518,-0.16732_255",0.26807861328125,0.00860595703125,0.10118408203125,0.00470947265625,NA,NA,NA,NA,0.23512451171875,0.0008447265625,0.255712890625,NA,NA,0.1218017578125,NA,NA,NA,NA,NA,0.00393798828125
"51.40518,-0.16732_345",0.32204833984375,0.03294921875,0.10212158203125,0.00257568359375,0.02451904296875,NA,NA,0.00176025390625,NA,NA,0.37970947265625,NA,NA,0.03089599609375,NA,NA,NA,NA,NA,0.10342041015625
"51.40511,-0.16709_165",0.30310546875,0.0681298828125,0.19290283203125,NA,NA,NA,NA,NA,0.0655810546875,0.01682373046875,0.31070068359375,NA,NA,0.0338720703125,NA,NA,NA,NA,NA,0.00888427734375
"51.40511,-0.16709_75",0.2475537109375,NA,0.0934912109375,NA,NA,NA,NA,NA,0.23250244140625,0.1176220703125,NA,NA,NA,0.0187060546875,NA,NA,NA,NA,NA,0.29012451171875
"51.40511,-0.16709_345",0.2541015625,NA,0.10562255859375,NA,NA,NA,NA,NA,0.22572509765625,0.1305322265625,NA,NA,NA,0.0014892578125,NA,NA,NA,NA,NA,0.282529296875
"51.40511,-0.16709_255",0.24109619140625,0.0522021484375,0.21764404296875,0.00278564453125,NA,NA,NA,0.0020556640625,0.1262890625,0.00273193359375,0.247939453125,NA,NA,0.10593994140625,NA,NA,NA,NA,NA,0.00131591796875
"51.40498,-0.16662_345",0.33399169921875,NA,0.13962646484375,NA,NA,NA,NA,NA,0.20497314453125,0.00056884765625,0.3057275390625,NA,NA,0.00913330078125,NA,NA,NA,NA,NA,0.00597900390625
"51.40498,-0.16662_255",0.21303466796875,NA,NA,NA,NA,NA,NA,0.0056640625,0.3048779296875,0.00198974609375,NA,NA,NA,0.1517041015625,NA,NA,NA,NA,NA,0.3227294921875
"51.40498,-0.16662_165",0.24945556640625,NA,NA,NA,NA,NA,NA,0.0076025390625,0.3191650390625,NA,NA,NA,NA,0.12665771484375,NA,NA,NA,NA,NA,0.297119140625
"51.40498,-0.16662_75",0.3148779296875,NA,0.07540771484375,NA,NA,NA,NA,NA,0.26555908203125,NA,NA,NA,NA,0.02305908203125,NA,NA,NA,NA,NA,0.32109619140625
"51.40505,-0.16685_345",0.2645458984375,NA,0.21174560546875,0.0302392578125,NA,NA,NA,NA,NA,0.101533203125,0.22116455078125,NA,NA,0.00979248046875,NA,NA,NA,NA,NA,0.16097900390625
"51.40505,-0.16685_255",0.23677734375,0.0057568359375,0.17466552734375,NA,NA,NA,NA,NA,0.11818603515625,0.00080078125,0.319013671875,NA,NA,0.13926025390625,NA,NA,NA,NA,NA,0.00553955078125
"51.40505,-0.16685_165",0.23923095703125,0.0089794921875,0.1567333984375,NA,NA,NA,NA,NA,0.14922119140625,NA,0.29694091796875,NA,NA,0.14625,NA,NA,NA,NA,NA,0.00264404296875
"51.40505,-0.16685_75",0.2615087890625,NA,0.2370458984375,0.02578857421875,NA,NA,NA,NA,0.11333740234375,0.10871337890625,0.2212646484375,NA,NA,0.020625,NA,NA,NA,NA,NA,0.01171630859375
"51.40458,-0.16848_223",0.36495849609375,0.0069384765625,0.16593505859375,0.00286865234375,NA,NA,NA,0.00163330078125,NA,0.00287353515625,0.34286865234375,NA,NA,0.00396240234375,NA,NA,NA,NA,NA,0.10796142578125
"51.40458,-0.16848_313",0.21923095703125,0.10554443359375,0.15816650390625,0.0390185546875,NA,NA,NA,0.00148681640625,0.12969482421875,0.006669921875,0.33115234375,NA,NA,0.00146728515625,NA,NA,NA,NA,NA,0.007568359375
"51.40458,-0.16848_133",0.37292724609375,NA,0.214541015625,NA,NA,NA,NA,0.001337890625,NA,NA,0.33296630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.0782275390625
