,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52549,-0.02241_194",0.282900390625,0.1164013671875,0.18234130859375,0.0021337890625,NA,NA,NA,NA,0.0335009765625,NA,0.37677734375,NA,NA,0.00132568359375,NA,NA,NA,NA,NA,0.004619140625
"51.52549,-0.02241_284",0.22803955078125,NA,0.07950927734375,NA,0.1924951171875,NA,NA,NA,0.081708984375,NA,0.3101318359375,NA,NA,0.00287841796875,NA,NA,NA,NA,NA,0.10523681640625
"51.52549,-0.02241_14",0.3093505859375,NA,0.009931640625,NA,0.25931884765625,NA,NA,NA,0.03068115234375,0.0035546875,0.37153564453125,NA,NA,0.000791015625,0.005234375,NA,NA,NA,NA,0.00960205078125
"51.52549,-0.02241_104",0.2901318359375,0.0572119140625,0.04465087890625,0.04853759765625,0.10316650390625,NA,NA,0.0012060546875,NA,0.00572265625,0.4143408203125,NA,NA,0.00073486328125,NA,NA,NA,NA,NA,0.034296875
"51.52449,-0.02246_72",0.224248046875,0.1380419921875,NA,0.1953466796875,0.01785888671875,NA,NA,NA,NA,NA,0.4150048828125,NA,NA,NA,NA,NA,NA,NA,NA,0.00949951171875
"51.52449,-0.02246_162",0.26560302734375,0.09501220703125,0.0079150390625,0.16442626953125,0.01812744140625,NA,NA,NA,NA,NA,0.4172265625,NA,NA,0.02478515625,NA,NA,NA,NA,NA,0.006904296875
"51.52449,-0.02246_252",0.37990966796875,NA,0.0740185546875,NA,NA,NA,NA,NA,NA,0.0017041015625,0.42512939453125,0.0046630859375,NA,0.089658203125,NA,NA,NA,NA,NA,0.0249169921875
"51.52449,-0.02246_342",0.394443359375,NA,0.073623046875,0.033837890625,NA,NA,NA,NA,NA,NA,0.4238427734375,NA,NA,0.0579443359375,NA,NA,NA,NA,NA,0.01630859375
"51.52403,-0.02406_235",0.30608154296875,NA,0.28830322265625,NA,0.0102734375,NA,NA,0.00223388671875,NA,0.0064501953125,0.20646484375,0.00760498046875,NA,0.00403564453125,NA,NA,NA,NA,NA,0.16855224609375
"51.52419,-0.02419_55",0.2901318359375,0.09422607421875,0.2730078125,0.01193603515625,0.04680419921875,NA,NA,NA,NA,NA,0.263349609375,NA,NA,0.00744873046875,NA,NA,NA,NA,NA,0.013095703125
"51.52419,-0.02419_325",0.37544921875,0.025380859375,0.25533935546875,NA,0.02189453125,NA,NA,NA,0.0097119140625,0.00763427734375,0.27044677734375,0.00280517578125,NA,0.027412109375,NA,NA,NA,NA,NA,0.00392578125
"51.52419,-0.02419_145",0.3325048828125,NA,0.16585693359375,0.001396484375,0.01996337890625,NA,NA,NA,NA,0.0234912109375,0.360068359375,NA,NA,0.009033203125,NA,NA,NA,NA,NA,0.087685546875
"51.52403,-0.02406_145",0.3565576171875,NA,0.23537353515625,NA,0.03039306640625,NA,NA,NA,0.05180419921875,0.00567138671875,0.304677734375,NA,NA,0.008125,NA,NA,NA,NA,NA,0.0073974609375
"51.52394,-0.02388_235",0.34038818359375,NA,0.266357421875,NA,0.077021484375,NA,NA,NA,0.0083935546875,NA,0.27638916015625,NA,NA,0.001123046875,NA,NA,NA,NA,NA,0.0303271484375
"51.52403,-0.02406_325",0.33509521484375,0.0309765625,0.12588134765625,0.0058203125,0.0295263671875,NA,NA,NA,0.12994384765625,0.002919921875,0.30580078125,0.0078955078125,NA,0.016826171875,NA,NA,NA,NA,0.002783203125,0.00653076171875
