,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48399,-0.27533_234",0.26765380859375,0.04221923828125,0.11543212890625,0.01655517578125,0.014619140625,NA,NA,NA,0.3701904296875,NA,0.0749169921875,NA,NA,0.09264892578125,NA,NA,NA,NA,NA,0.00576416015625
"51.48489,-0.27471_188",0.354580078125,NA,0.185224609375,NA,NA,NA,NA,NA,NA,NA,0.39449951171875,NA,NA,0.004033203125,NA,NA,NA,NA,NA,0.06166259765625
"51.48728,-0.27431_179",0.31525634765625,0.065107421875,0.0763916015625,0.025,0.0116015625,NA,NA,NA,0.3525146484375,0.00564453125,0.131103515625,NA,NA,0.01424560546875,NA,NA,NA,NA,NA,0.003134765625
"51.48454,-0.27703_35",0.23918212890625,0.03149658203125,NA,NA,NA,NA,NA,NA,0.1414501953125,NA,0.32086669921875,NA,NA,0.13125732421875,NA,NA,NA,NA,NA,0.1357470703125
"51.48405,-0.27389_146",0.14517333984375,0.01912353515625,0.1636865234375,0.0315380859375,0.01389892578125,NA,NA,NA,0.12009765625,NA,0.27118408203125,0.00069580078125,NA,0.2242529296875,NA,NA,NA,NA,NA,0.01034912109375
"51.48386,-0.27554_54",0.28165283203125,0.05392333984375,0.108779296875,NA,0.01254638671875,NA,NA,NA,0.4703369140625,NA,0.0048046875,NA,NA,0.05670166015625,NA,NA,NA,NA,NA,0.0112548828125
"51.48379,-0.27428_146",0.170439453125,0.0357470703125,0.06347412109375,0.036845703125,NA,NA,NA,NA,NA,NA,0.36291748046875,NA,NA,0.1941748046875,NA,NA,NA,NA,NA,0.1364013671875
"51.48774,-0.27616_220",0.30841064453125,0.069541015625,0.14562744140625,NA,NA,NA,NA,NA,0.251845703125,0.02874267578125,NA,NA,NA,0.01875732421875,NA,NA,NA,NA,0.0059228515625,0.17115234375
"51.48751,-0.27617_220",0.2985302734375,0.04408203125,0.145556640625,0.0063525390625,NA,NA,NA,NA,0.254619140625,0.01154541015625,NA,NA,NA,0.03830078125,NA,NA,NA,NA,NA,0.20101318359375
"51.48751,-0.27617_310",0.30822998046875,0.05839111328125,0.15085205078125,0.0149169921875,NA,NA,NA,0.00146728515625,NA,0.01333251953125,0.19574462890625,NA,NA,0.019267578125,NA,NA,NA,NA,NA,0.2377978515625
"51.48774,-0.27616_130",0.29186767578125,0.05564453125,0.09615478515625,0.01505615234375,NA,NA,NA,NA,NA,NA,0.35350341796875,NA,NA,0.0523046875,NA,NA,NA,NA,NA,0.13546875
"51.48774,-0.27616_40",0.26832763671875,0.04992431640625,NA,0.01410400390625,0.008271484375,0.007421875,NA,NA,0.20743408203125,0.01933837890625,NA,NA,NA,0.0851416015625,NA,NA,NA,NA,NA,0.34003662109375
"51.48751,-0.27617_130",0.286396484375,0.05640625,0.139072265625,0.02589599609375,NA,NA,NA,NA,NA,NA,0.3069580078125,NA,NA,0.05924560546875,NA,NA,NA,NA,NA,0.126025390625
"51.48774,-0.27616_310",0.310185546875,0.0716943359375,0.14039794921875,0.003671875,NA,NA,NA,NA,0.34394775390625,0.01927001953125,0.0850244140625,NA,NA,0.0116845703125,NA,NA,NA,NA,0.00962646484375,0.0044970703125
"51.48366,-0.27447_146",0.256103515625,0.09627685546875,0.0843994140625,0.0355322265625,0.0180615234375,NA,NA,NA,NA,NA,0.33983642578125,NA,NA,0.03205810546875,NA,NA,NA,NA,NA,0.13773193359375
"51.48796,-0.27572_310",0.299384765625,0.04274658203125,0.16322021484375,0.01376708984375,NA,0.0073681640625,NA,NA,NA,NA,0.3500927734375,0.00066162109375,NA,0.04965087890625,NA,NA,NA,NA,NA,0.07310791015625
"51.48794,-0.27550_130",0.224091796875,0.0223876953125,0.11125,0.0181298828125,0.013154296875,NA,NA,NA,NA,0.00054931640625,0.3655908203125,NA,NA,0.15589111328125,NA,NA,NA,NA,NA,0.088955078125
"51.48794,-0.27550_220",0.20295166015625,0.00682861328125,0.13471435546875,0.01078857421875,0.011865234375,NA,NA,NA,NA,NA,0.35783203125,NA,NA,0.1940576171875,NA,NA,NA,NA,NA,0.0809619140625
"51.48794,-0.27550_40",0.22212890625,0.012490234375,0.137080078125,0.02644775390625,NA,NA,NA,NA,NA,NA,0.37243408203125,NA,NA,0.16353271484375,NA,NA,NA,NA,NA,0.06588623046875
"51.48794,-0.27550_310",0.21994140625,0.00405029296875,0.1745849609375,0.0137939453125,NA,NA,NA,NA,NA,NA,0.35666015625,NA,NA,0.1855908203125,NA,NA,NA,NA,NA,0.04537841796875
"51.48796,-0.27572_220",0.23283935546875,0.02506591796875,0.1784619140625,0.00702392578125,NA,NA,NA,NA,NA,NA,0.33597412109375,NA,NA,0.14306884765625,NA,NA,NA,NA,NA,0.07756591796875
"51.48796,-0.27572_40",0.291650390625,0.07006103515625,0.20082275390625,0.00446533203125,NA,NA,NA,NA,NA,NA,0.356220703125,NA,NA,0.02879150390625,NA,NA,NA,NA,NA,0.04798828125
"51.48685,-0.27532_183",0.41701416015625,0.0148486328125,0.08973388671875,0.0016259765625,NA,NA,NA,NA,0.05078369140625,0.00137939453125,0.39862548828125,NA,NA,0.0206689453125,NA,NA,NA,NA,NA,0.00531982421875
"51.48413,-0.27513_324",0.14822509765625,NA,0.164345703125,0.00142333984375,0.0182958984375,NA,NA,NA,0.19613037109375,NA,0.2303466796875,NA,NA,0.20860595703125,NA,NA,NA,0.00651123046875,NA,0.02611572265625
"51.48685,-0.27532_273",0.32583740234375,0.0738134765625,0.12873046875,0.01349365234375,NA,NA,NA,NA,NA,0.018359375,0.37078369140625,NA,NA,0.02257568359375,NA,NA,NA,NA,NA,0.04640625
"51.48685,-0.27532_3",0.29064208984375,0.0699169921875,0.15296875,0.0305712890625,NA,NA,NA,0.0013720703125,NA,NA,0.34083740234375,NA,NA,0.03316650390625,NA,NA,NA,NA,NA,0.08052490234375
"51.48685,-0.27532_93",0.3215869140625,0.06462646484375,0.14089111328125,0.01408935546875,NA,NA,NA,NA,NA,0.00247802734375,0.373984375,NA,NA,0.0277880859375,NA,NA,NA,NA,NA,0.0545556640625
"51.48413,-0.27513_144",0.22822265625,0.0259375,0.07802001953125,NA,0.0492333984375,NA,NA,NA,0.14128662109375,NA,0.33056640625,NA,NA,0.14068603515625,NA,NA,NA,NA,NA,0.00604736328125
"51.48386,-0.27554_234",0.2825390625,0.05642822265625,0.11408447265625,0.00148681640625,0.0413720703125,NA,NA,NA,0.422001953125,NA,0.0156201171875,NA,NA,0.0579345703125,NA,NA,NA,NA,NA,0.00853271484375
"51.48488,-0.27762_32",0.25822998046875,0.0088037109375,0.19965087890625,NA,0.007041015625,NA,NA,NA,NA,NA,0.363544921875,NA,NA,0.10238037109375,NA,NA,NA,NA,NA,0.06034912109375
"51.48488,-0.27762_212",0.22249267578125,0.01111328125,0.10119384765625,0.05342041015625,NA,NA,NA,NA,0.2996044921875,NA,0.141728515625,NA,NA,0.157802734375,NA,NA,NA,NA,0.0020947265625,0.01054931640625
"51.48472,-0.27775_302",0.24576171875,0.0614306640625,0.15404296875,0.00576904296875,0.00818359375,NA,NA,NA,0.0877685546875,NA,0.31620849609375,NA,NA,0.11623779296875,NA,NA,NA,NA,NA,0.00459716796875
