,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57126,0.17760_80",0.30427001953125,NA,0.08563232421875,NA,0.09866455078125,NA,NA,NA,0.04875,0.0918359375,0.34868896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.022158203125
"51.57126,0.17760_350",0.45579345703125,NA,0.037451171875,NA,0.013642578125,NA,NA,NA,NA,0.04211181640625,0.40291748046875,NA,NA,NA,NA,NA,NA,NA,NA,0.04808349609375
"51.57126,0.17760_260",0.4175439453125,NA,0.07921142578125,NA,0.03240234375,NA,NA,NA,0.03626953125,0.05502197265625,0.3748876953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0046630859375
"51.57126,0.17760_170",0.26318603515625,NA,0.0919775390625,NA,0.1262109375,NA,NA,NA,0.0465185546875,0.1198974609375,0.35067626953125,NA,NA,0.00074951171875,NA,NA,NA,NA,NA,0.00078369140625
"51.57031,0.17554_346",0.316484375,NA,0.080830078125,0.00462158203125,0.066826171875,NA,NA,NA,NA,0.11983642578125,0.355634765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0557666015625
"51.57031,0.17554_256",0.2056787109375,0.03315185546875,0.0655908203125,NA,0.061181640625,NA,NA,NA,NA,0.209990234375,0.402236328125,NA,NA,NA,NA,NA,NA,NA,NA,0.02217041015625
"51.57031,0.17554_166",0.4264453125,NA,0.0559814453125,0.00658447265625,0.0224853515625,NA,NA,NA,NA,0.03783935546875,0.41494873046875,NA,NA,0.00189453125,NA,NA,NA,NA,NA,0.03382080078125
"51.57031,0.17554_76",0.3941943359375,NA,0.0470947265625,0.00555908203125,0.04108154296875,NA,NA,NA,NA,NA,0.38169677734375,NA,NA,0.01365966796875,NA,NA,0.00657958984375,NA,NA,0.11013427734375
"51.56835,0.18283_191",0.39751708984375,0.01001708984375,NA,NA,NA,0.0195556640625,NA,0.01519287109375,0.129765625,NA,0.400751953125,NA,NA,0.02123291015625,NA,NA,NA,NA,NA,0.005966796875
"51.56835,0.18283_11",0.46022705078125,NA,NA,NA,0.01095703125,NA,NA,0.00580078125,NA,0.0053076171875,0.470078125,NA,NA,0.00798095703125,NA,NA,NA,NA,0.001376953125,0.038271484375
"51.56835,0.18283_281",0.36097900390625,NA,NA,NA,0.00773681640625,0.01911865234375,NA,0.0122705078125,NA,0.0206689453125,0.4235107421875,NA,NA,0.00154052734375,NA,NA,NA,NA,NA,0.1541748046875
"51.56835,0.18283_101",0.1893994140625,0.1755322265625,NA,0.00244140625,NA,0.01060791015625,NA,0.02741943359375,0.0918994140625,0.01575439453125,0.44157958984375,NA,NA,0.034736328125,NA,NA,NA,NA,NA,0.0106298828125
"51.56810,0.18208_22",0.32070068359375,NA,NA,NA,NA,NA,NA,NA,0.06524658203125,NA,0.45038330078125,NA,NA,0.15287353515625,NA,NA,NA,NA,NA,0.0107958984375
"51.56810,0.18208_292",0.3431884765625,NA,0.03635498046875,NA,NA,NA,NA,NA,NA,0.0030078125,0.4412255859375,NA,NA,0.1354345703125,NA,NA,NA,NA,NA,0.04078857421875
"51.56810,0.18208_202",0.34081298828125,NA,0.03881591796875,NA,NA,NA,NA,NA,NA,0.0403662109375,0.4456640625,NA,NA,0.0797900390625,NA,NA,NA,NA,NA,0.05455078125
"51.56810,0.18208_112",0.3183251953125,0.0061083984375,NA,0.00687255859375,NA,NA,NA,NA,NA,0.03660888671875,0.46074951171875,NA,NA,0.11389404296875,NA,NA,NA,NA,NA,0.05744140625
