,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48687,-0.26830_10",0.29377197265625,0.0828369140625,0.02160888671875,0.037353515625,0.0151904296875,NA,NA,NA,0.42927978515625,0.00240966796875,0.11368896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00385986328125
"51.48677,-0.26604_28",0.3174609375,0.0926416015625,NA,0.01435546875,NA,NA,NA,NA,0.11705322265625,NA,0.3146142578125,NA,NA,0.01564453125,NA,NA,NA,NA,NA,0.12822998046875
"51.48677,-0.26604_118",0.2457470703125,0.05863525390625,0.10245361328125,0.016083984375,NA,NA,NA,NA,0.14480224609375,NA,0.3082275390625,NA,NA,0.10938232421875,NA,NA,NA,NA,NA,0.01466796875
"51.48677,-0.26604_208",0.26939453125,0.0462939453125,NA,0.01726806640625,0.0110205078125,NA,NA,NA,0.3426025390625,NA,NA,NA,NA,0.07596435546875,NA,NA,NA,NA,NA,0.2374560546875
"51.48687,-0.26830_100",0.33063720703125,0.0663916015625,0.02648681640625,0.0132568359375,0.02561767578125,NA,NA,NA,0.52711669921875,0.00197265625,0.005107421875,NA,NA,0.0007421875,NA,NA,NA,NA,NA,0.0026708984375
"51.48687,-0.26830_280",0.29930419921875,0.04440673828125,0.05846923828125,0.00550537109375,0.05489013671875,NA,NA,NA,0.22881103515625,NA,0.24023193359375,NA,NA,0.05773681640625,NA,NA,NA,NA,NA,0.01064453125
"51.48655,-0.27073_133",0.155263671875,NA,0.217353515625,NA,NA,0.00744873046875,NA,NA,0.2693603515625,0.00590576171875,0.0978173828125,0.00371337890625,NA,0.236513671875,NA,NA,NA,NA,NA,0.00662353515625
"51.48582,-0.26587_11",0.236640625,0.0898974609375,0.03025390625,0.03006591796875,0.02674072265625,NA,NA,NA,0.37172607421875,0.06730224609375,0.13973876953125,NA,NA,0.0036181640625,NA,NA,NA,NA,NA,0.00401611328125
"51.48582,-0.26587_101",0.30411865234375,0.0371923828125,NA,0.02865234375,0.018154296875,NA,NA,NA,0.399970703125,0.061142578125,0.1187060546875,NA,NA,0.012783203125,NA,NA,NA,NA,NA,0.01927978515625
"51.48582,-0.26587_191",0.314736328125,0.0477001953125,0.0330126953125,0.02684814453125,0.02076416015625,NA,NA,NA,0.2939794921875,0.03573486328125,0.198251953125,NA,NA,0.0268701171875,NA,NA,NA,NA,NA,0.00210205078125
"51.48582,-0.26587_281",0.33619873046875,0.03604736328125,0.01448486328125,0.01298828125,0.0362158203125,NA,NA,0.00142578125,0.339130859375,0.04908935546875,0.17188232421875,NA,NA,0.00075439453125,NA,NA,NA,NA,NA,0.0017822265625
"51.48578,-0.26564_101",0.27569091796875,0.02522705078125,NA,0.002119140625,NA,0.0052734375,NA,NA,0.32314697265625,0.045693359375,NA,NA,NA,0.0712060546875,NA,NA,NA,NA,NA,0.25164306640625
"51.48578,-0.26564_191",0.25886474609375,0.05645751953125,0.07686279296875,0.0200146484375,0.0130419921875,NA,NA,NA,0.1476416015625,0.01855712890625,0.317548828125,NA,NA,0.08311279296875,NA,NA,NA,0.0021826171875,NA,0.00571533203125
"51.48638,-0.26280_325",0.17832275390625,0.0452392578125,0.1221337890625,0.0145263671875,NA,NA,NA,NA,NA,0.02732421875,0.359287109375,NA,NA,0.17853759765625,NA,NA,NA,NA,NA,0.07462890625
"51.48599,-0.26339_55",0.30279052734375,0.04595458984375,0.081875,0.0165234375,NA,NA,NA,NA,0.2808251953125,0.06540771484375,0.1684716796875,NA,NA,0.033994140625,NA,NA,NA,NA,NA,0.00415771484375
"51.48676,-0.27059_223",0.31481689453125,0.07418212890625,0.06557861328125,0.00918212890625,0.03814697265625,NA,NA,0.0014208984375,0.4771728515625,NA,0.00152099609375,NA,NA,0.0152001953125,NA,NA,NA,NA,NA,0.0027783203125
"51.48685,-0.27107_133",0.21518310546875,0.0090087890625,0.12547607421875,0.015283203125,NA,NA,NA,NA,0.17865234375,NA,0.2546044921875,NA,NA,0.1901416015625,NA,NA,NA,NA,NA,0.011650390625
"51.48666,-0.27188_211",0.1577880859375,NA,0.1197216796875,0.01507568359375,NA,NA,NA,NA,0.3277294921875,NA,NA,NA,NA,0.2413037109375,NA,NA,NA,NA,NA,0.13838134765625
"51.48572,-0.26377_55",0.2893603515625,0.0391357421875,NA,0.0264111328125,NA,NA,NA,NA,0.295703125,0.03706787109375,0.14985107421875,NA,NA,0.06302490234375,NA,NA,NA,NA,NA,0.09944580078125
"51.48718,-0.26167_54",0.31061279296875,0.022880859375,0.1145166015625,0.0037890625,NA,NA,NA,NA,0.27488037109375,0.056513671875,NA,NA,NA,0.02856689453125,NA,NA,NA,NA,NA,0.18823974609375
