,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.50471,-0.09477_169",0.3919140625,NA,0.5102783203125,NA,0.09359130859375,NA,NA,0.0034912109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00072509765625
"51.50471,-0.09477_259",0.38187255859375,NA,0.3159619140625,NA,0.045009765625,NA,NA,NA,0.00279541015625,NA,0.19619873046875,NA,NA,NA,NA,NA,NA,NA,NA,0.05816162109375
"51.50471,-0.09477_79",0.43796630859375,NA,0.33257568359375,NA,0.0241650390625,NA,NA,NA,0.0011376953125,NA,0.1690625,NA,NA,0.00277587890625,NA,NA,0.01083251953125,NA,NA,0.021484375
"51.50471,-0.09477_349",0.446513671875,0.01169189453125,0.35037109375,NA,NA,NA,NA,NA,0.00058349609375,NA,0.17662353515625,NA,NA,0.00897705078125,NA,NA,NA,NA,NA,0.0052392578125
"51.50572,-0.09275_60",0.3254150390625,0.03044921875,0.34472412109375,0.010771484375,NA,NA,NA,NA,0.038955078125,NA,0.17509765625,NA,NA,0.07012451171875,NA,NA,NA,NA,NA,0.004462890625
"51.50572,-0.09275_240",0.367412109375,0.04628173828125,0.03551025390625,0.00250732421875,0.0071875,NA,NA,NA,0.22242919921875,NA,0.29705078125,0.00337890625,NA,0.00828857421875,NA,NA,NA,NA,NA,0.00995361328125
"51.50572,-0.09275_150",0.3710205078125,0.05479248046875,0.19529296875,0.0075732421875,NA,NA,NA,NA,0.11719970703125,NA,0.24542724609375,NA,NA,0.00065673828125,NA,NA,NA,NA,NA,0.008037109375
"51.50572,-0.09275_330",0.33332275390625,0.0399755859375,0.1433056640625,NA,NA,NA,NA,0.0032275390625,0.2059423828125,NA,NA,0.00173583984375,NA,0.05066162109375,0.008671875,NA,NA,NA,NA,0.21315673828125
"51.50605,-0.09715_178",0.38144287109375,NA,0.2776611328125,0.0395947265625,NA,NA,NA,0.0036181640625,0.02951171875,NA,0.183203125,NA,NA,NA,NA,NA,NA,NA,NA,0.08496826171875
"51.50605,-0.09715_88",0.38650634765625,NA,0.44556396484375,0.043291015625,NA,NA,NA,0.00177490234375,0.002548828125,NA,0.120146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00016845703125
"51.50605,-0.09715_358",0.35468505859375,NA,0.56184326171875,NA,0.0115869140625,NA,NA,NA,0.01815673828125,NA,0.05206787109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00166015625
"51.50605,-0.09715_268",0.3778466796875,NA,0.35807861328125,NA,0.0205712890625,NA,NA,0.00136962890625,0.03893310546875,NA,0.20053955078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0026611328125
"51.50476,-0.09567_99",0.3060107421875,0.13444580078125,0.46720703125,NA,NA,NA,NA,NA,NA,NA,0.0693359375,0.006865234375,NA,0.00073974609375,NA,NA,NA,NA,0.0017919921875,0.013603515625
"51.50476,-0.09567_9",0.35530029296875,0.09792236328125,0.23549072265625,NA,NA,NA,NA,NA,NA,NA,0.2558203125,0.003486328125,NA,0.0098828125,0.004169921875,NA,NA,NA,NA,0.03792724609375
"51.50476,-0.09567_189",0.37250732421875,0.04497802734375,0.3765283203125,0.00441162109375,NA,0.00727294921875,NA,0.00852294921875,0.0048291015625,NA,0.14441162109375,NA,NA,0.03306884765625,NA,NA,NA,NA,NA,0.00346923828125
"51.50476,-0.09567_279",0.3973779296875,NA,0.35494873046875,NA,NA,NA,NA,NA,0.02034912109375,NA,0.14810791015625,0.00135498046875,NA,0.05677001953125,0.00897216796875,NA,NA,NA,NA,0.012119140625
"51.50814,-0.09632_281",0.39869384765625,0.05353271484375,0.2445068359375,0.00511962890625,NA,NA,NA,NA,NA,NA,0.29064453125,NA,NA,NA,NA,NA,NA,0.002177734375,NA,0.00532470703125
"51.50814,-0.09632_191",0.33123046875,NA,0.4055126953125,NA,NA,NA,NA,0.00209228515625,0.023330078125,NA,0.16470703125,0.00399658203125,NA,NA,NA,NA,NA,NA,NA,0.069130859375
"51.50814,-0.09632_101",0.35106689453125,NA,0.64193115234375,NA,NA,NA,NA,NA,NA,NA,NA,0.0007958984375,NA,NA,NA,NA,NA,NA,NA,0.0062060546875
"51.50814,-0.09632_11",0.36910888671875,NA,0.34083740234375,0.011689453125,NA,NA,NA,NA,0.00029541015625,NA,0.223369140625,NA,NA,0.004853515625,NA,NA,NA,NA,NA,0.04984619140625
"51.50685,-0.09942_180",0.40825439453125,NA,0.26828369140625,0.00226806640625,NA,NA,NA,0.00027587890625,0.2135205078125,0.03289306640625,0.044462890625,0.00099609375,0.0124365234375,NA,NA,NA,NA,0.00507080078125,0.00078125,0.0107568359375
"51.50685,-0.09942_270",0.43466552734375,NA,0.36205078125,NA,NA,NA,NA,0.00232666015625,0.0561572265625,0.00355224609375,0.12537841796875,NA,NA,NA,NA,NA,NA,NA,NA,0.015869140625
"51.50685,-0.09942_0",0.39916259765625,NA,0.22337890625,NA,NA,NA,NA,0.00179443359375,0.07326416015625,0.040537109375,0.2372607421875,0.0107568359375,NA,0.000869140625,NA,NA,NA,NA,NA,0.01297607421875
"51.50685,-0.09942_90",0.34380859375,NA,0.02985595703125,0.00043212890625,NA,NA,NA,NA,0.368955078125,0.0944482421875,0.12324462890625,0.01595703125,NA,NA,NA,NA,NA,NA,NA,0.02329833984375
"51.50607,-0.09686_178",0.28694091796875,NA,0.3052685546875,NA,NA,NA,NA,0.0014892578125,NA,NA,0.1299951171875,NA,NA,NA,NA,NA,NA,NA,0.0011279296875,0.27517822265625
"51.50607,-0.09686_358",0.31563720703125,NA,0.6818798828125,NA,NA,NA,NA,0.00124267578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.001240234375
"51.50607,-0.09686_88",0.28222412109375,NA,0.41683349609375,0.1612109375,0.00598388671875,NA,NA,NA,NA,NA,0.11681396484375,0.00622802734375,NA,NA,NA,NA,NA,NA,NA,0.01070556640625
"51.50607,-0.09686_268",0.33435791015625,NA,0.5427734375,NA,NA,NA,NA,0.00105224609375,0.0029345703125,NA,0.11227783203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00660400390625
"51.50603,-0.09636_9",0.3564892578125,NA,0.6404541015625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003056640625
"51.50603,-0.09636_189",0.38010498046875,NA,0.345615234375,0.15268310546875,NA,NA,NA,0.001640625,NA,NA,0.11969482421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00026123046875
"51.50603,-0.09636_99",0.4114306640625,NA,0.46328125,NA,NA,NA,NA,0.002529296875,NA,NA,0.1218994140625,NA,NA,NA,NA,NA,NA,NA,NA,0.000859375
"51.50603,-0.09636_279",0.40708740234375,NA,0.42774658203125,NA,NA,NA,NA,0.00231689453125,NA,NA,0.11646484375,NA,NA,NA,NA,NA,NA,NA,NA,0.04638427734375
"51.50622,-0.09709_211",0.44323974609375,NA,0.2455712890625,NA,NA,NA,NA,0.00440673828125,0.05160400390625,NA,0.24138427734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0137939453125
"51.50622,-0.09709_121",0.415390625,0.03779296875,0.24652099609375,NA,NA,NA,NA,NA,0.072177734375,0.0019580078125,0.2220361328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00412353515625
"51.50622,-0.09709_301",0.42578857421875,0.024140625,0.2502294921875,NA,NA,NA,NA,0.0022314453125,0.04644287109375,NA,0.25007080078125,NA,NA,0.0007177734375,NA,NA,NA,NA,NA,0.00037841796875
"51.50622,-0.09709_31",0.4144189453125,0.0332763671875,0.30794677734375,NA,NA,NA,NA,NA,0.01799560546875,0.00218017578125,0.22061767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.003564453125
"51.50635,-0.09719_31",0.446337890625,0.01663818359375,0.2351025390625,0.0130419921875,NA,NA,NA,0.001826171875,0.0292529296875,0.00020263671875,0.2561767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0014208984375
"51.50635,-0.09719_301",0.4340087890625,NA,0.24144287109375,NA,NA,NA,NA,0.00190673828125,0.06540771484375,NA,0.238076171875,NA,NA,NA,NA,NA,NA,NA,NA,0.01915771484375
"51.50635,-0.09719_211",0.37898193359375,0.060419921875,0.3122998046875,NA,0.0143212890625,NA,NA,0.001494140625,0.045244140625,NA,0.18427001953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00296875
"51.50635,-0.09719_121",0.39924072265625,0.04956298828125,0.29969970703125,0.00198486328125,NA,NA,NA,0.0015869140625,0.02777099609375,0.00083984375,0.21513916015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0041748046875
