,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49810,-0.23916_27",0.035673828125,NA,NA,NA,0.00895263671875,NA,NA,NA,0.24599609375,0.3881982421875,NA,NA,NA,0.00082275390625,NA,NA,NA,0.00189453125,NA,0.3184619140625
"51.49810,-0.23916_117",NA,NA,NA,NA,NA,NA,NA,NA,0.26814697265625,0.46942626953125,NA,NA,NA,0.0010302734375,NA,NA,NA,0.0018505859375,NA,0.2595458984375
"51.49810,-0.23916_207",0.0213671875,NA,NA,NA,NA,NA,NA,NA,0.2660888671875,0.4091748046875,NA,NA,NA,NA,NA,NA,NA,0.00178466796875,NA,0.30158447265625
"51.49810,-0.23916_297",0.06755859375,NA,NA,NA,0.007529296875,NA,NA,NA,0.24925537109375,0.31147705078125,0.36113037109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00304931640625
"51.50068,-0.23387_342",0.3797802734375,0.06663330078125,0.17630615234375,0.00245361328125,NA,NA,NA,0.00607421875,NA,0.00109619140625,0.31093994140625,0.0006591796875,NA,0.00064697265625,NA,NA,NA,NA,NA,0.05541015625
"51.49675,-0.23525_131",0.30961181640625,0.072373046875,0.308408203125,0.04463134765625,NA,NA,NA,0.01491943359375,0.0260107421875,NA,0.202880859375,NA,NA,0.01894287109375,NA,NA,NA,NA,NA,0.0022216796875
"51.49675,-0.23525_221",0.1116650390625,0.2756494140625,0.33280029296875,0.01095458984375,NA,NA,NA,0.0052978515625,0.11389404296875,NA,0.1138671875,NA,NA,0.03178955078125,NA,NA,NA,NA,NA,0.00408203125
"51.49690,-0.23542_311",0.3219091796875,0.0741259765625,0.2208056640625,NA,NA,0.01170166015625,NA,0.001025390625,0.10858154296875,NA,0.25086669921875,NA,NA,0.00471435546875,NA,NA,NA,NA,NA,0.00626953125
"51.49690,-0.23542_41",0.37877197265625,0.01699462890625,0.27347900390625,NA,NA,NA,NA,NA,0.08399658203125,0.00081787109375,0.20274658203125,NA,NA,0.04091064453125,NA,NA,NA,NA,NA,0.00228271484375
"51.49690,-0.23542_221",0.2198388671875,0.15160888671875,0.28436767578125,0.00041015625,NA,0.01859375,NA,NA,0.18447509765625,NA,0.136728515625,NA,NA,NA,NA,NA,NA,NA,NA,0.00397705078125
"51.49690,-0.23542_131",0.3255908203125,0.06880615234375,0.2269189453125,0.0041259765625,NA,NA,NA,NA,0.159501953125,NA,0.17946044921875,NA,NA,0.0297900390625,NA,NA,NA,NA,NA,0.0058056640625
"51.49852,-0.23502_182",0.29276123046875,NA,0.2764453125,0.0133349609375,NA,NA,NA,NA,NA,NA,0.28357666015625,NA,NA,0.09433349609375,NA,NA,NA,NA,NA,0.03954833984375
"51.49852,-0.23502_92",0.30469970703125,0.0244873046875,0.13412353515625,0.00868896484375,NA,0.00622314453125,NA,NA,NA,NA,0.31906005859375,NA,NA,0.08737548828125,NA,NA,NA,NA,NA,0.115341796875
"51.49675,-0.23525_41",0.3554052734375,0.0520947265625,0.318076171875,0.0008935546875,NA,NA,NA,NA,NA,NA,0.20863525390625,NA,NA,0.01344482421875,NA,NA,NA,NA,NA,0.0514501953125
"51.49675,-0.23525_311",0.26529052734375,0.16390625,0.13929443359375,NA,0.00647216796875,NA,NA,0.00257568359375,0.28818115234375,NA,NA,NA,NA,0.01425048828125,NA,NA,NA,NA,NA,0.120029296875
"51.50059,-0.23411_252",0.4035888671875,0.043603515625,NA,0.025625,NA,NA,NA,NA,0.06822021484375,NA,0.39892333984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0600390625
"51.50059,-0.23411_342",0.41618408203125,0.0324365234375,0.15674560546875,0.006513671875,NA,NA,NA,NA,NA,NA,0.35234130859375,0.0023876953125,NA,NA,NA,NA,NA,NA,0.00078857421875,0.0326025390625
"51.50102,-0.23284_72",0.3858837890625,0.04773681640625,0.06749267578125,0.00200439453125,0.01215087890625,NA,NA,NA,0.2053369140625,NA,NA,NA,NA,0.0066259765625,NA,NA,NA,NA,NA,0.2727685546875
"51.50059,-0.23411_162",0.35946533203125,0.07328369140625,0.13268798828125,0.0403369140625,NA,NA,NA,NA,NA,NA,0.344287109375,NA,NA,0.004306640625,NA,NA,NA,NA,NA,0.04563232421875
"51.50068,-0.23387_162",0.34854248046875,0.07577880859375,0.12578857421875,0.0199658203125,NA,0.006494140625,NA,0.00216552734375,NA,0.0130126953125,0.34069580078125,NA,NA,NA,NA,NA,NA,NA,NA,0.06755615234375
"51.50068,-0.23387_72",0.33361572265625,0.09876708984375,0.09916259765625,0.00325439453125,0.01045654296875,NA,NA,0.01039794921875,0.0853173828125,0.00166259765625,0.35246337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00490234375
"51.49661,-0.23508_221",0.26138916015625,0.11135986328125,0.50295166015625,0.044560546875,NA,NA,NA,0.001376953125,0.0424853515625,NA,0.0358544921875,NA,NA,NA,NA,NA,NA,NA,NA,2.197265625e-05
"51.49661,-0.23508_131",0.36099365234375,0.05198974609375,0.2062353515625,0.03700439453125,NA,NA,NA,NA,0.03681884765625,NA,0.29861328125,NA,NA,NA,NA,NA,NA,NA,NA,0.0083447265625
"51.49661,-0.23508_41",0.3762451171875,0.02121337890625,0.16399658203125,0.05016357421875,NA,NA,NA,NA,NA,NA,0.31430908203125,NA,NA,0.0284375,NA,NA,NA,NA,NA,0.045634765625
"51.49661,-0.23508_311",0.32282958984375,0.05851806640625,0.33482421875,0.022421875,NA,NA,NA,NA,0.12131591796875,NA,NA,NA,NA,0.0297314453125,NA,NA,NA,NA,NA,0.11035888671875
"51.50102,-0.23284_342",0.4265869140625,0.0160888671875,0.13861328125,0.00199951171875,NA,NA,NA,NA,NA,NA,0.33968505859375,0.00063232421875,NA,0.02033935546875,NA,NA,NA,NA,NA,0.0560546875
"51.49852,-0.23502_272",0.28001220703125,0.01973876953125,0.19955810546875,NA,NA,NA,NA,NA,0.06103271484375,NA,0.31677001953125,NA,NA,0.10827392578125,NA,NA,NA,NA,NA,0.0146142578125
"51.50102,-0.23284_162",0.32482666015625,0.0911572265625,0.088115234375,NA,NA,NA,NA,0.00233154296875,0.2930908203125,NA,NA,NA,NA,0.00590087890625,NA,NA,NA,NA,NA,0.19457763671875
"51.50068,-0.23387_252",0.40769775390625,0.04060302734375,0.1384423828125,0.02126708984375,0.01095703125,NA,NA,NA,0.04709228515625,NA,0.32867919921875,0.00065185546875,NA,NA,NA,NA,NA,NA,NA,0.004609375
"51.50059,-0.23411_72",0.39820068359375,0.0448291015625,0.16591796875,0.00155029296875,NA,NA,NA,NA,NA,NA,0.36251953125,NA,NA,NA,NA,NA,NA,NA,NA,0.026982421875
"51.49852,-0.23502_2",0.25436767578125,0.03624267578125,0.05044677734375,0.0196142578125,NA,NA,NA,NA,0.2439794921875,NA,0.29276123046875,0.00210693359375,NA,0.0973046875,NA,NA,NA,NA,NA,0.00317626953125
"51.50102,-0.23284_252",0.3998583984375,0.0425,0.11722900390625,0.00215087890625,NA,NA,NA,NA,0.09517822265625,NA,0.33640869140625,NA,NA,0.00213623046875,NA,NA,NA,NA,NA,0.00453857421875
"51.50092,-0.23281_269",0.4130615234375,0.02659912109375,0.0811767578125,0.035341796875,NA,NA,NA,NA,NA,NA,0.34297607421875,NA,NA,0.00362548828125,NA,NA,NA,NA,NA,0.09721923828125
"51.50092,-0.23281_359",0.40148681640625,0.0451611328125,0.03287841796875,0.003984375,NA,NA,NA,NA,0.24,0.000712890625,NA,0.00094970703125,NA,0.00169677734375,NA,NA,NA,NA,NA,0.2731298828125
"51.49796,-0.23469_177",0.26924072265625,0.08052978515625,0.165634765625,0.0396923828125,NA,NA,NA,NA,NA,NA,0.293134765625,NA,NA,0.02541259765625,NA,NA,NA,NA,NA,0.12635498046875
"51.49814,-0.23471_87",0.32799072265625,0.01952880859375,0.2371484375,0.0277001953125,NA,NA,NA,NA,NA,NA,0.3101806640625,NA,NA,0.06356689453125,NA,NA,NA,NA,NA,0.01388427734375
"51.49796,-0.23469_357",0.269091796875,0.061376953125,0.201787109375,0.02931640625,0.01528076171875,NA,NA,NA,NA,0.00376953125,0.32955810546875,NA,NA,0.0469580078125,NA,NA,NA,NA,0.0039306640625,0.0389306640625
"51.49796,-0.23469_267",0.1608740234375,0.15359619140625,0.17404541015625,0.06409912109375,0.040400390625,NA,NA,0.00097412109375,NA,NA,0.33471435546875,NA,NA,NA,NA,NA,NA,NA,NA,0.07129638671875
"51.49796,-0.23469_87",0.28906982421875,0.01004150390625,0.24970458984375,0.0053759765625,NA,NA,NA,NA,NA,0.00226318359375,0.3022607421875,NA,NA,0.1110400390625,NA,NA,NA,NA,NA,0.030244140625
"51.49865,-0.23455_43",0.21353515625,0.01062255859375,0.215458984375,0.0024755859375,NA,NA,NA,NA,0.13200439453125,NA,0.22067138671875,NA,NA,0.18965087890625,NA,NA,NA,NA,0.00072509765625,0.01485595703125
"51.49865,-0.23455_133",0.15933837890625,0.0310546875,0.2834521484375,0.0084033203125,0.01966552734375,NA,NA,NA,NA,0.00556396484375,0.259248046875,NA,NA,0.19564208984375,NA,NA,NA,NA,NA,0.0376318359375
"51.49865,-0.23455_223",0.321611328125,0.04874267578125,0.1500341796875,0.007998046875,NA,NA,NA,NA,0.22406494140625,NA,0.2176904296875,NA,NA,0.008818359375,NA,NA,NA,NA,NA,0.0210400390625
"51.49865,-0.23455_313",0.26471923828125,0.03228759765625,0.0878515625,0.01691650390625,NA,NA,NA,NA,0.35106689453125,NA,NA,NA,NA,0.08381591796875,NA,NA,NA,NA,NA,0.16334228515625
"51.49879,-0.23442_43",0.3159814453125,0.05484130859375,0.18512939453125,0.00531005859375,0.0099072265625,0.00935546875,NA,NA,NA,0.0028271484375,0.29898193359375,NA,NA,0.02820556640625,NA,NA,NA,NA,NA,0.08946044921875
"51.49879,-0.23442_133",0.302998046875,0.07166748046875,0.3226416015625,0.003779296875,0.0339697265625,NA,NA,NA,0.0136474609375,NA,0.23507080078125,NA,NA,0.01009521484375,NA,NA,NA,NA,NA,0.00613037109375
"51.49879,-0.23442_313",0.2079736328125,0.018642578125,0.06043212890625,0.0116357421875,NA,NA,NA,NA,0.17106689453125,NA,0.34728759765625,NA,NA,0.182734375,NA,NA,NA,NA,NA,0.00022705078125
"51.49997,-0.23754_244",0.33662353515625,0.09250244140625,0.10763671875,NA,NA,0.02317626953125,NA,NA,NA,NA,0.3497265625,NA,NA,NA,NA,NA,0.04922607421875,NA,0.012138671875,0.0289697265625
"51.49997,-0.23754_154",0.20186767578125,0.18853759765625,0.18329833984375,0.00867431640625,NA,0.01783203125,NA,NA,NA,NA,0.35356201171875,NA,NA,0.00414306640625,NA,NA,NA,NA,0.01408203125,0.0280029296875
"51.49879,-0.23442_223",0.2676025390625,0.0236181640625,0.1495654296875,NA,NA,NA,NA,NA,0.1920947265625,0.0012109375,NA,NA,NA,0.12642822265625,NA,NA,NA,NA,NA,0.23947998046875
"51.49997,-0.23754_334",0.41888427734375,0.0205224609375,0.10771484375,0.01127197265625,NA,NA,NA,NA,NA,0.00317138671875,0.32374267578125,NA,NA,0.01134033203125,NA,NA,NA,NA,NA,0.10335205078125
"51.49833,-0.23473_177",0.27139404296875,0.06708984375,0.14249267578125,0.0385009765625,NA,NA,NA,NA,0.22744384765625,NA,0.2049951171875,NA,NA,0.04352294921875,NA,NA,NA,NA,NA,0.004560546875
"51.49833,-0.23473_267",0.2072119140625,0.12459228515625,0.12199951171875,0.07994384765625,0.013388671875,NA,NA,NA,0.2888232421875,NA,0.162607421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00143310546875
"51.49833,-0.23473_357",0.30203857421875,0.0606640625,0.20227294921875,0.01093994140625,NA,NA,NA,NA,NA,0.00515869140625,0.34604736328125,NA,NA,0.03433837890625,NA,NA,NA,NA,NA,0.0385400390625
"51.49997,-0.23754_64",0.39475830078125,NA,0.10441650390625,NA,NA,NA,NA,NA,0.10776123046875,NA,0.32268310546875,NA,NA,0.002666015625,NA,NA,NA,NA,NA,0.06771484375
"51.49814,-0.23471_177",0.2737744140625,0.0831884765625,0.1248583984375,0.0429443359375,NA,0.0141552734375,NA,0.0012060546875,0.1534228515625,NA,0.2875390625,NA,NA,0.0107177734375,NA,NA,NA,NA,NA,0.008193359375
"51.49814,-0.23471_267",0.13393798828125,0.19841552734375,0.07569580078125,0.062431640625,NA,0.00810791015625,NA,0.00201171875,NA,NA,0.27231689453125,NA,NA,0.0085693359375,NA,NA,NA,NA,NA,0.23851318359375
