,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49948,-0.22089_280",0.24866943359375,NA,0.2973681640625,NA,0.01601318359375,NA,NA,NA,NA,NA,0.233115234375,NA,NA,0.1502880859375,NA,NA,NA,NA,NA,0.0545458984375
"51.49948,-0.22089_190",0.27765380859375,0.05439453125,0.2578564453125,NA,0.01134033203125,NA,NA,NA,0.24108154296875,NA,0.0826708984375,NA,NA,0.06566162109375,NA,NA,NA,NA,NA,0.0093408203125
"51.49948,-0.22089_100",0.336435546875,0.06509521484375,0.3391259765625,0.00128173828125,NA,NA,NA,NA,0.12388671875,NA,NA,NA,NA,0.00120361328125,NA,NA,NA,NA,NA,0.13297119140625
"51.49948,-0.22089_10",0.24650634765625,0.04119384765625,0.50508544921875,NA,NA,NA,NA,NA,0.00017822265625,NA,0.10027099609375,NA,NA,0.10181640625,NA,NA,NA,NA,NA,0.00494873046875
"51.49943,-0.22063_190",0.27422607421875,0.0550439453125,0.2680029296875,NA,NA,NA,NA,NA,0.06804443359375,NA,0.240693359375,0.002080078125,NA,0.076240234375,NA,NA,NA,NA,NA,0.0156689453125
"51.49943,-0.22063_10",0.30207275390625,0.076240234375,0.57372802734375,NA,NA,NA,NA,0.0014990234375,NA,NA,0.04454833984375,0.00191162109375,NA,NA,NA,NA,NA,NA,NA,NA
"51.49943,-0.22063_100",0.3117529296875,0.05897216796875,0.33591796875,NA,NA,NA,NA,NA,0.03483642578125,NA,0.21763671875,0.00276611328125,NA,0.0334765625,NA,NA,NA,NA,NA,0.00464111328125
"51.49943,-0.22063_280",0.3180078125,0.054736328125,0.34859619140625,0.00550537109375,NA,NA,NA,NA,0.0486181640625,NA,0.18774658203125,0.0054833984375,NA,0.02907470703125,NA,NA,NA,NA,NA,0.0022314453125
"51.49938,-0.22062_11",0.21365234375,0.04151611328125,0.3433642578125,NA,NA,NA,NA,NA,0.043076171875,NA,0.18698486328125,0.00076416015625,NA,0.1605322265625,NA,NA,NA,NA,NA,0.01010986328125
"51.49938,-0.22062_101",0.31076904296875,NA,0.11985595703125,NA,NA,NA,NA,NA,NA,NA,0.35062255859375,NA,NA,0.0963818359375,NA,NA,NA,NA,NA,0.12237060546875
"51.49938,-0.22062_191",0.32666015625,0.07373046875,0.2565869140625,0.0083056640625,NA,NA,NA,NA,NA,0.00183837890625,0.27400634765625,0.00259521484375,NA,0.00063720703125,NA,NA,NA,NA,NA,0.0556396484375
"51.49938,-0.22062_281",0.29236083984375,0.03979736328125,0.3470556640625,NA,NA,NA,NA,NA,0.0228271484375,NA,0.210068359375,0.00580078125,NA,0.0750537109375,NA,NA,NA,NA,NA,0.0070361328125
"51.49861,-0.21903_328",0.2623779296875,NA,0.187734375,0.00398681640625,NA,NA,NA,NA,NA,NA,0.34241455078125,NA,NA,0.1539501953125,NA,NA,NA,NA,NA,0.0495361328125
"51.49861,-0.21903_58",0.22866455078125,NA,0.26197509765625,0.0752685546875,NA,NA,NA,NA,0.02328125,NA,0.2628759765625,NA,NA,0.13659912109375,NA,NA,NA,NA,NA,0.01133544921875
"51.49861,-0.21903_148",0.391318359375,0.01017333984375,0.26150634765625,0.0003955078125,0.00724365234375,NA,NA,NA,0.02017822265625,NA,0.2689697265625,NA,NA,NA,NA,NA,NA,NA,NA,0.04021484375
"51.49861,-0.21903_238",0.29896728515625,0.01959228515625,0.16283447265625,0.00096923828125,NA,NA,NA,NA,0.0440625,NA,0.35290771484375,NA,NA,0.11113037109375,NA,NA,NA,NA,0.00108154296875,0.00845458984375
"51.49852,-0.21940_190",0.3275341796875,0.01865966796875,0.04608154296875,0.01757080078125,0.0053759765625,NA,NA,NA,0.304814453125,NA,0.193193359375,NA,NA,0.0804248046875,NA,NA,NA,NA,NA,0.00634521484375
"51.49852,-0.21940_100",0.38822998046875,0.0153173828125,0.055263671875,0.007890625,NA,NA,NA,NA,0.23305908203125,0.00117431640625,NA,NA,NA,0.04776123046875,NA,NA,NA,NA,0.00124755859375,0.25005615234375
"51.49840,-0.21901_238",0.2621728515625,0.13419921875,0.24565673828125,0.00874755859375,NA,NA,NA,NA,0.0536865234375,0.00227294921875,0.28768310546875,NA,NA,0.0015771484375,NA,NA,NA,NA,NA,0.00400390625
"51.49829,-0.21888_294",0.27152099609375,0.09541259765625,0.145009765625,0.0246728515625,0.0093408203125,NA,NA,NA,NA,NA,0.20429443359375,NA,NA,0.02666748046875,NA,NA,NA,NA,NA,0.2230810546875
"51.49829,-0.21888_204",0.13235107421875,0.21597412109375,0.13275390625,0.03195068359375,NA,NA,NA,NA,0.478623046875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00834716796875
"51.49829,-0.21888_114",0.28979248046875,0.081591796875,0.1420849609375,0.02372802734375,0.00793212890625,NA,NA,NA,0.17957763671875,NA,0.22788330078125,NA,NA,0.0433056640625,NA,NA,NA,NA,NA,0.00410400390625
"51.49852,-0.21940_280",0.3354150390625,0.035068359375,0.072158203125,0.0165185546875,NA,NA,NA,NA,0.19155029296875,NA,0.29576904296875,0.00264404296875,NA,0.0448583984375,NA,NA,NA,NA,NA,0.00601806640625
"51.49852,-0.21940_10",0.36553955078125,0.03491943359375,0.11402587890625,0.01802001953125,NA,NA,NA,NA,0.1232275390625,0.0015185546875,0.31350341796875,0.0059765625,NA,0.01112548828125,NA,NA,NA,0.00802978515625,0.001083984375,0.00302978515625
"51.49829,-0.21888_24",0.352548828125,0.0179248046875,0.24439697265625,0.00736328125,0.0154736328125,NA,NA,NA,NA,NA,0.2906103515625,NA,NA,0.06503173828125,NA,NA,NA,NA,NA,0.006650390625
"51.49840,-0.21901_148",0.322548828125,0.0485400390625,0.30079833984375,0.001552734375,NA,NA,NA,NA,0.02401123046875,NA,0.2714501953125,NA,NA,0.024287109375,NA,NA,NA,NA,NA,0.0068115234375
"51.49840,-0.21901_328",0.3945654296875,0.03572998046875,0.14296142578125,0.0069287109375,0.0188330078125,NA,NA,NA,0.035048828125,NA,0.3610107421875,NA,NA,0.000712890625,NA,NA,NA,NA,NA,0.004208984375
