,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44417,-0.42244_186",0.27591552734375,NA,0.04592529296875,0.01537353515625,0.03740234375,NA,NA,NA,NA,0.014013671875,0.41432861328125,NA,NA,0.0915234375,NA,NA,NA,0.00198974609375,NA,0.10352783203125
"51.44417,-0.42244_96",0.3198291015625,NA,0.0402734375,0.0563330078125,0.01245361328125,NA,NA,NA,NA,NA,0.4386669921875,NA,NA,0.0822314453125,0.00609619140625,NA,NA,NA,NA,0.0441162109375
"51.44417,-0.42244_276",0.33935791015625,NA,0.07341064453125,0.0411962890625,NA,NA,NA,0.00106689453125,NA,NA,0.39618408203125,NA,NA,0.03939697265625,NA,NA,NA,NA,NA,0.10938720703125
"51.44417,-0.42244_6",0.26575439453125,0.09957275390625,0.093154296875,0.05428955078125,0.01069091796875,NA,NA,NA,NA,0.009609375,0.4291162109375,0.0027734375,NA,0.02666748046875,NA,NA,NA,NA,NA,0.00837158203125
"51.44220,-0.41848_13",0.3104296875,NA,0.027421875,NA,0.03107177734375,NA,NA,NA,0.12421875,NA,0.3864697265625,NA,NA,0.09646728515625,NA,NA,NA,NA,NA,0.0239208984375
"51.44220,-0.41848_283",0.319287109375,0.085458984375,0.085302734375,0.03916748046875,NA,NA,NA,NA,NA,0.0006787109375,0.3502197265625,NA,NA,0.01443359375,NA,NA,NA,NA,NA,0.10545166015625
"51.44220,-0.41848_193",0.2238818359375,0.1641064453125,0.146220703125,0.02715576171875,NA,NA,NA,NA,NA,0.001005859375,0.37781005859375,NA,NA,0.03784423828125,NA,NA,NA,NA,NA,0.02197509765625
"51.44220,-0.41848_103",0.3218408203125,NA,0.07155029296875,0.0127099609375,NA,NA,NA,NA,NA,NA,0.40486328125,NA,NA,0.09835205078125,NA,NA,NA,NA,NA,0.09068359375
"51.44227,-0.41875_13",0.27530517578125,0.03544921875,0.018564453125,0.0189208984375,NA,NA,NA,NA,0.2770263671875,0.00244140625,0.25310302734375,NA,NA,0.11361083984375,NA,NA,NA,NA,NA,0.00557861328125
"51.44227,-0.41875_283",0.308779296875,NA,0.09447998046875,0.001083984375,0.00665283203125,NA,NA,NA,0.1730419921875,0.0028271484375,NA,NA,NA,0.01498291015625,NA,NA,NA,0.015908203125,NA,0.38224365234375
"51.44227,-0.41875_193",0.22478759765625,0.17281005859375,0.12546630859375,NA,0.01204345703125,NA,NA,0.00125244140625,NA,NA,0.375126953125,NA,NA,0.00956787109375,NA,NA,NA,NA,NA,0.0789453125
"51.44227,-0.41875_103",0.37034912109375,0.0208203125,0.063876953125,0.01029052734375,NA,NA,NA,NA,0.1131005859375,NA,0.367041015625,NA,NA,0.04427001953125,NA,NA,NA,NA,NA,0.01025146484375
"51.44247,-0.41961_12",0.2304052734375,0.13196044921875,0.06327392578125,NA,0.06482666015625,0.00651611328125,NA,NA,NA,NA,0.42162109375,NA,NA,0.01635498046875,NA,NA,NA,NA,NA,0.06504150390625
"51.44247,-0.41961_102",0.3236767578125,0.0663525390625,0.08093994140625,NA,0.05682861328125,0.006513671875,NA,NA,NA,NA,0.4179345703125,NA,NA,0.02903564453125,NA,NA,NA,NA,NA,0.01871826171875
"51.44247,-0.41961_192",0.3162158203125,NA,0.13308349609375,0.003447265625,NA,NA,NA,NA,NA,NA,0.3860791015625,NA,NA,0.09748779296875,NA,NA,NA,NA,NA,0.0636865234375
"51.44247,-0.41961_282",0.35259033203125,NA,0.09421630859375,NA,NA,NA,NA,NA,NA,NA,0.40567626953125,NA,NA,0.082666015625,NA,NA,NA,NA,NA,0.06485107421875
"51.44387,-0.42193_218",0.3168408203125,0.08306396484375,0.13052734375,NA,NA,NA,NA,0.002373046875,NA,0.01083251953125,0.4176220703125,NA,NA,0.00961181640625,NA,NA,NA,NA,NA,0.02912841796875
"51.44387,-0.42193_128",0.27514892578125,0.1410693359375,0.1311962890625,NA,NA,NA,NA,NA,NA,NA,0.38635986328125,NA,NA,0.035146484375,NA,NA,NA,NA,NA,0.0310791015625
"51.44387,-0.42193_38",0.278291015625,0.10968017578125,0.12454345703125,NA,NA,NA,NA,NA,NA,0.00302978515625,0.39865966796875,NA,NA,0.0656494140625,NA,NA,NA,NA,NA,0.020146484375
"51.44387,-0.42193_308",0.26211669921875,0.07973388671875,0.12634521484375,0.0245166015625,NA,NA,NA,NA,NA,0.0005078125,0.420283203125,NA,NA,0.05991455078125,NA,NA,NA,NA,NA,0.02658203125
"51.44366,-0.42201_218",0.32233154296875,NA,0.08383544921875,0.00464111328125,NA,NA,NA,NA,NA,0.0006640625,0.42006103515625,NA,NA,0.098671875,NA,NA,NA,NA,NA,0.069794921875
"51.44366,-0.42201_128",0.3579541015625,NA,0.08430419921875,NA,NA,NA,NA,0.0018310546875,0.07157958984375,0.01159423828125,0.40539794921875,NA,NA,0.01611083984375,NA,NA,NA,NA,NA,0.05122802734375
"51.44366,-0.42201_38",0.3345703125,0.0627001953125,0.04493408203125,NA,NA,NA,NA,NA,0.128935546875,0.0090625,0.3973974609375,NA,NA,0.01886474609375,NA,NA,NA,NA,NA,0.00353515625
"51.44366,-0.42201_308",0.32060546875,NA,0.06660888671875,0.00189697265625,NA,NA,NA,0.0014501953125,NA,0.00597900390625,0.43816162109375,NA,NA,0.1150146484375,NA,NA,NA,NA,NA,0.050283203125
"51.44413,-0.42215_186",0.366435546875,NA,0.04937255859375,NA,0.07548583984375,NA,NA,NA,0.12198974609375,0.0080615234375,0.36213134765625,NA,NA,0.011328125,NA,NA,NA,NA,NA,0.0051953125
"51.44413,-0.42215_6",0.23779296875,0.110322265625,0.02489990234375,NA,0.04190185546875,NA,NA,NA,0.2530419921875,0.01635009765625,0.3018994140625,NA,NA,NA,NA,NA,NA,NA,NA,0.01379150390625
"51.44413,-0.42215_276",0.28488037109375,0.07870361328125,NA,0.0023876953125,0.03856689453125,NA,NA,NA,0.17870849609375,0.01017822265625,0.3597314453125,NA,NA,0.01426513671875,0.025390625,NA,NA,NA,NA,0.0071875
"51.44413,-0.42215_96",0.28571533203125,0.108564453125,0.06257080078125,NA,0.0243896484375,NA,NA,0.00263427734375,0.18274169921875,0.004814453125,0.32303955078125,NA,NA,0.001103515625,NA,NA,NA,NA,NA,0.00442626953125
"51.44458,-0.42165_203",0.29474853515625,0.0962158203125,0.12211181640625,0.0243408203125,NA,NA,NA,NA,0.19844482421875,0.00955078125,NA,NA,NA,0.01152587890625,NA,NA,NA,NA,NA,0.2430615234375
"51.44458,-0.42165_293",0.38143310546875,NA,0.150654296875,0.0085498046875,NA,NA,NA,NA,NA,NA,0.39186279296875,NA,NA,0.03627685546875,NA,NA,NA,NA,NA,0.03122314453125
"51.44458,-0.42165_23",0.32945068359375,0.07937255859375,0.11805419921875,0.00235107421875,NA,NA,NA,NA,NA,0.013759765625,0.39150390625,NA,NA,0.0308447265625,NA,NA,NA,NA,NA,0.0346630859375
"51.44458,-0.42165_113",0.25663330078125,0.11374267578125,0.12150634765625,0.01259765625,NA,NA,NA,0.00162109375,0.2543115234375,0.03679443359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20279296875
"51.44442,-0.42172_203",0.2687451171875,0.05608154296875,0.11998046875,0.00112060546875,NA,NA,NA,NA,NA,NA,0.3952978515625,NA,NA,0.09898681640625,NA,NA,NA,NA,NA,0.05978759765625
"51.44442,-0.42172_293",0.3113720703125,NA,0.14821533203125,NA,NA,NA,NA,NA,NA,NA,0.397783203125,NA,NA,0.0938134765625,NA,NA,NA,NA,NA,0.04881591796875
"51.44442,-0.42172_23",0.3100048828125,0.090029296875,0.14654541015625,0.018486328125,NA,NA,NA,0.0012158203125,0.1260693359375,0.02419921875,0.27597412109375,NA,NA,0.00421875,NA,NA,NA,NA,NA,0.0032568359375
"51.44442,-0.42172_113",0.23595703125,0.16070068359375,0.16420654296875,0.01363525390625,NA,NA,NA,0.001669921875,0.091748046875,0.01085693359375,0.308583984375,NA,NA,0.00483642578125,NA,NA,NA,NA,NA,0.00780517578125
"51.44425,-0.42179_203",0.332265625,0.06847900390625,0.05293701171875,0.01142822265625,0.02727294921875,NA,NA,NA,0.2009912109375,NA,0.29335205078125,NA,NA,0.00662353515625,NA,NA,NA,NA,NA,0.006650390625
"51.44425,-0.42179_293",0.26792724609375,NA,0.03649169921875,NA,NA,NA,NA,NA,0.3350244140625,0.01838134765625,0.1944873046875,NA,NA,0.07363525390625,NA,NA,NA,0.00205322265625,NA,0.07199951171875
"51.44425,-0.42179_23",0.2819482421875,0.10063720703125,0.101328125,0.01313232421875,NA,NA,NA,NA,0.11518310546875,0.0021630859375,0.3278271484375,NA,NA,0.05613037109375,NA,NA,NA,NA,NA,0.001650390625
"51.44425,-0.42179_113",0.24753662109375,0.15219482421875,0.12509521484375,0.02746337890625,NA,NA,NA,NA,NA,NA,0.34415771484375,NA,NA,0.023828125,NA,NA,NA,NA,NA,0.07972412109375
