,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51759,0.05551_3",0.31314697265625,0.10129638671875,0.0543115234375,0.0112841796875,NA,NA,NA,NA,0.27255615234375,3.90625e-05,0.2324951171875,NA,NA,0.00320068359375,NA,NA,NA,NA,NA,0.011669921875
"51.51759,0.05551_93",0.329599609375,0.059404296875,0.04192138671875,0.03181640625,NA,NA,NA,NA,0.4869287109375,NA,NA,NA,NA,0.0081396484375,NA,NA,NA,NA,NA,0.04218994140625
"51.51759,0.05551_183",0.35888916015625,NA,0.09464599609375,NA,0.00946533203125,NA,NA,0.00158935546875,NA,0.01464599609375,0.17212158203125,NA,NA,NA,0.018271484375,NA,NA,NA,NA,0.33037109375
"51.51759,0.05551_273",0.42551513671875,NA,0.064892578125,0.001083984375,NA,NA,NA,NA,NA,0.00533935546875,0.3753125,NA,NA,0.00257080078125,0.0284228515625,NA,NA,NA,NA,0.09686279296875
"51.51756,0.05604_273",0.36875,0.04396484375,0.11525146484375,0.037890625,NA,NA,NA,NA,0.255478515625,NA,NA,NA,NA,0.0071484375,NA,NA,NA,NA,NA,0.17151611328125
"51.51756,0.05604_3",0.37266357421875,NA,0.170791015625,0.0545947265625,NA,NA,NA,NA,NA,NA,0.30091064453125,NA,NA,0.00689453125,NA,NA,NA,NA,NA,0.0941455078125
"51.51756,0.05604_93",0.2935546875,0.0037158203125,0.14245361328125,0.04211669921875,NA,NA,NA,NA,0.03984130859375,NA,0.36571533203125,NA,NA,0.1068701171875,NA,NA,NA,NA,NA,0.005732421875
"51.51756,0.05604_183",0.23843505859375,0.0620849609375,0.161767578125,NA,NA,NA,NA,NA,0.1310546875,0.0045751953125,0.28318603515625,NA,NA,0.1149560546875,NA,NA,NA,NA,NA,0.0039404296875
"51.51766,0.05442_93",0.3216455078125,NA,NA,0.0349365234375,NA,NA,NA,NA,0.23384521484375,NA,0.2062353515625,NA,NA,0.0228564453125,NA,NA,NA,NA,NA,0.18048095703125
"51.51766,0.05442_183",0.25875732421875,0.09939697265625,0.10208740234375,0.046767578125,NA,NA,NA,NA,0.40052734375,0.01147216796875,NA,NA,NA,0.03429931640625,NA,NA,NA,NA,NA,0.04669189453125
"51.51766,0.05442_273",0.315751953125,NA,0.20583984375,NA,NA,NA,NA,0.00159912109375,0.1866259765625,0.02068115234375,0.20052001953125,NA,NA,0.00063720703125,0.0014013671875,NA,NA,NA,NA,0.066943359375
"51.51766,0.05442_3",0.18189453125,0.204814453125,0.168095703125,0.02782470703125,0.0064306640625,NA,NA,0.00117919921875,NA,NA,0.34322265625,NA,NA,NA,NA,NA,NA,NA,NA,0.0665380859375
"51.51762,0.05496_273",0.304990234375,NA,0.13463623046875,0.0124267578125,0.028037109375,NA,NA,NA,0.26372314453125,NA,NA,NA,NA,0.10424072265625,NA,NA,NA,NA,NA,0.15194580078125
