,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52839,-0.07662_189",0.2068017578125,NA,0.59738525390625,0.001435546875,NA,0.01425537109375,NA,0.00978759765625,0.09281005859375,0.00107177734375,0.0572021484375,NA,NA,0.0005615234375,NA,NA,NA,NA,NA,0.01868896484375
"51.52839,-0.07662_99",0.37304931640625,0.02755859375,0.30744873046875,0.00207275390625,NA,0.033876953125,NA,NA,0.1203857421875,0.00324951171875,0.11144775390625,NA,NA,NA,NA,NA,NA,NA,NA,0.02091064453125
"51.52839,-0.07662_9",0.4008349609375,0.02625244140625,0.3829736328125,0.003154296875,NA,NA,NA,0.002041015625,0.0059619140625,NA,0.1665185546875,0.00453125,NA,0.0036669921875,NA,NA,NA,NA,NA,0.00406494140625
"51.52839,-0.07662_279",0.19598388671875,0.00364013671875,0.6800634765625,0.00070068359375,NA,NA,NA,NA,0.0020849609375,NA,0.1092333984375,NA,NA,0.00293701171875,NA,NA,NA,NA,NA,0.0053564453125
"51.52683,-0.07678_208",0.4254296875,NA,0.12376708984375,0.0044140625,NA,NA,NA,NA,0.14389892578125,0.053310546875,0.23571044921875,NA,NA,NA,NA,NA,NA,NA,NA,0.01346923828125
"51.52683,-0.07678_298",0.39180908203125,0.00722900390625,0.2894580078125,0.0039111328125,NA,NA,NA,NA,0.1745703125,0.0413037109375,0.09014404296875,NA,NA,NA,NA,NA,NA,NA,NA,0.00157470703125
"51.52683,-0.07678_28",0.3994775390625,NA,0.24112060546875,NA,NA,NA,NA,NA,0.112392578125,0.0032373046875,0.242998046875,NA,NA,NA,NA,NA,NA,NA,NA,0.00077392578125
"51.52683,-0.07678_118",0.40896728515625,0.0181396484375,0.11605224609375,NA,NA,NA,NA,NA,NA,0.04324951171875,0.31280517578125,NA,NA,NA,NA,NA,NA,NA,NA,0.1007861328125
"51.53042,-0.07746_274",0.2866552734375,0.02312255859375,0.5075634765625,NA,NA,NA,NA,NA,0.00747802734375,0.0086865234375,0.07230224609375,NA,NA,0.002978515625,NA,NA,0.08814208984375,NA,NA,0.0030712890625
"51.53042,-0.07746_184",NA,NA,0.93376220703125,NA,0.05350341796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.012734375
"51.53042,-0.07746_94",0.28560791015625,0.03907958984375,0.58912841796875,NA,NA,NA,NA,0.00141357421875,NA,NA,0.07434814453125,NA,NA,0.0065869140625,NA,NA,0.0012109375,NA,NA,0.00262451171875
"51.53042,-0.07746_4",0.29926025390625,0.061845703125,0.6328271484375,NA,NA,NA,NA,0.00096435546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0051025390625
"51.52657,-0.07929_265",0.25162841796875,NA,0.7339990234375,NA,NA,0.01141845703125,NA,0.00287109375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.30078125e-05
"51.52657,-0.07929_85",0.3352880859375,NA,0.45671875,0.01077392578125,0.077158203125,NA,NA,NA,0.10447021484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0155908203125
"51.52657,-0.07929_355",0.34856201171875,NA,0.4769482421875,NA,0.03030029296875,0.009658203125,NA,NA,0.0408642578125,NA,0.09146240234375,NA,NA,NA,NA,NA,NA,NA,NA,0.00220458984375
"51.52657,-0.07929_175",0.32991943359375,NA,0.49811767578125,NA,NA,NA,NA,0.0013916015625,0.06832763671875,NA,0.06879150390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0334521484375
"51.52641,-0.07928_265",0.212880859375,NA,0.7862060546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0009130859375
"51.52641,-0.07928_175",0.31589111328125,NA,0.43365966796875,0.00142333984375,0.0207763671875,0.005234375,NA,NA,0.09734375,NA,0.09263427734375,0.0196533203125,NA,NA,NA,NA,NA,NA,NA,0.0133837890625
"51.52641,-0.07928_85",0.361083984375,NA,0.43731689453125,NA,NA,0.00927734375,NA,NA,0.13699951171875,NA,0.00143310546875,0.03801513671875,NA,NA,NA,NA,NA,NA,NA,0.0158740234375
"51.52641,-0.07928_355",0.30942138671875,NA,0.23846435546875,NA,0.0391455078125,NA,NA,NA,0.0095849609375,NA,0.065185546875,NA,NA,NA,NA,NA,0.32821533203125,NA,NA,0.00998291015625
"51.52552,-0.08078_358",0.32571533203125,NA,0.61215087890625,NA,NA,NA,NA,0.0013916015625,0.0263330078125,NA,0.0332470703125,NA,NA,NA,NA,NA,NA,NA,NA,0.001162109375
"51.52552,-0.08078_88",0.320458984375,NA,0.6635791015625,NA,NA,NA,NA,0.0012841796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.014677734375
"51.52552,-0.08078_178",0.2980029296875,NA,0.5855224609375,NA,NA,NA,NA,0.00220703125,0.02087158203125,NA,0.09066650390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0027294921875
"51.52552,-0.08078_268",0.2297314453125,NA,0.4412158203125,NA,0.29382080078125,NA,NA,NA,NA,NA,0.01151123046875,NA,NA,NA,NA,NA,NA,NA,NA,0.023720703125
"51.53044,-0.07769_184",NA,NA,0.972685546875,NA,NA,NA,NA,0.001640625,0.01253173828125,NA,NA,0.00098876953125,NA,NA,NA,NA,NA,NA,NA,0.0121533203125
"51.53044,-0.07769_94",0.13384033203125,NA,0.606279296875,NA,NA,NA,NA,NA,NA,NA,0.06713623046875,NA,NA,0.1855224609375,NA,NA,NA,NA,NA,0.0072216796875
"51.53044,-0.07769_274",NA,NA,0.5385595703125,NA,NA,NA,NA,NA,0.047275390625,NA,0.10779052734375,NA,NA,0.1834033203125,NA,NA,NA,NA,NA,0.12297119140625
"51.53044,-0.07769_4",NA,NA,0.41328369140625,NA,NA,NA,NA,NA,0.0292041015625,NA,0.0525146484375,NA,NA,0.46166259765625,NA,NA,NA,NA,NA,0.0433349609375
