,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.61043,-0.28371_227",0.21164794921875,NA,0.1169970703125,0.007197265625,NA,NA,NA,NA,NA,NA,0.35442138671875,0.00093505859375,NA,0.18858642578125,NA,NA,NA,NA,NA,0.12021484375
"51.61043,-0.28371_137",0.245791015625,0.02192626953125,0.1645263671875,0.0090576171875,NA,NA,NA,NA,NA,NA,0.38531005859375,NA,NA,0.155087890625,NA,NA,NA,NA,NA,0.01830078125
"51.61043,-0.28371_317",0.2379541015625,NA,0.0681787109375,0.03296630859375,NA,NA,NA,NA,0.1139990234375,NA,0.35575439453125,0.00107177734375,NA,0.18197998046875,NA,NA,NA,NA,NA,0.008095703125
"51.61043,-0.28371_47",0.23478515625,0.02725830078125,0.176015625,0.01593994140625,NA,NA,NA,NA,NA,NA,0.3617138671875,NA,NA,0.14365234375,NA,NA,NA,NA,NA,0.040634765625
"51.61057,-0.28384_47",0.31167236328125,0.045859375,0.166875,0.04068603515625,NA,NA,NA,0.0013427734375,NA,NA,0.36570556640625,NA,NA,0.0350048828125,NA,NA,NA,0.0020654296875,NA,0.03078857421875
"51.61057,-0.28384_317",0.3619091796875,0.0176220703125,0.13879638671875,0.0186865234375,NA,NA,NA,NA,NA,NA,0.368388671875,NA,NA,0.018857421875,NA,NA,NA,NA,NA,0.07573974609375
"51.61057,-0.28384_227",0.20187744140625,NA,0.143671875,0.0222607421875,NA,NA,NA,NA,NA,0.00297607421875,0.36327392578125,0.00089111328125,NA,0.18814697265625,NA,NA,NA,NA,NA,0.07690185546875
"51.61057,-0.28384_137",0.34634765625,0.0292578125,0.12081787109375,0.034619140625,NA,NA,NA,0.0015087890625,0.05603515625,0.000771484375,0.386162109375,NA,NA,0.0200146484375,NA,NA,NA,NA,NA,0.00446533203125
"51.61072,-0.28397_47",0.26252197265625,0.01220703125,0.15489013671875,0.03490966796875,NA,NA,NA,NA,NA,NA,0.36746337890625,NA,NA,0.12640869140625,NA,NA,NA,0.0020361328125,NA,0.03956298828125
"51.61072,-0.28397_317",0.2558349609375,NA,0.14054931640625,0.0236474609375,0.01044189453125,NA,NA,NA,NA,NA,0.37714111328125,NA,NA,0.1550244140625,NA,NA,NA,NA,NA,0.03736083984375
"51.61072,-0.28397_227",0.16321044921875,0.01776123046875,0.18232177734375,0.04522216796875,NA,NA,NA,NA,NA,NA,0.36413818359375,NA,NA,0.1972021484375,NA,NA,NA,0.0019970703125,NA,0.02814697265625
"51.61072,-0.28397_137",0.2838037109375,0.02941650390625,0.1360986328125,0.01762939453125,NA,NA,NA,NA,NA,NA,0.38205078125,NA,NA,0.09921875,NA,NA,NA,NA,NA,0.0517822265625
"51.61135,-0.28951_72",0.37128662109375,NA,0.0890380859375,0.01115966796875,NA,NA,NA,NA,NA,0.01588623046875,0.43120361328125,NA,NA,0.0127001953125,NA,NA,NA,NA,NA,0.0687255859375
"51.61135,-0.28951_162",0.33771484375,0.079140625,0.09369873046875,NA,0.00966796875,NA,NA,NA,NA,0.01671630859375,0.406591796875,NA,NA,0.010185546875,NA,NA,NA,NA,NA,0.0462841796875
"51.61135,-0.28951_342",0.34865478515625,NA,0.13482177734375,0.00343017578125,NA,0.00668212890625,NA,0.0025390625,NA,0.0071728515625,0.3877099609375,NA,NA,0.00286865234375,NA,NA,NA,NA,NA,0.10612060546875
