,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52522,0.05526_81",0.31775146484375,0.03289306640625,0.1777392578125,0.016298828125,NA,NA,NA,NA,0.1012841796875,NA,0.2722607421875,NA,NA,0.07107177734375,NA,NA,NA,NA,NA,0.01070068359375
"51.52522,0.05526_171",0.2130029296875,0.04785888671875,0.20961181640625,0.01423095703125,NA,NA,NA,NA,0.18681884765625,NA,0.1762548828125,NA,NA,0.146337890625,NA,NA,NA,NA,NA,0.0058837890625
"51.52522,0.05526_351",0.25901123046875,0.07263916015625,0.228623046875,0.0262353515625,0.0072607421875,NA,NA,NA,NA,NA,0.3423291015625,NA,NA,0.05856201171875,NA,NA,NA,NA,NA,0.00533935546875
"51.52522,0.05526_261",0.28313232421875,0.05027587890625,0.2163037109375,0.00429931640625,NA,0.0053564453125,NA,NA,NA,NA,0.35410400390625,NA,NA,0.06580810546875,NA,NA,NA,NA,NA,0.02072021484375
"51.52498,0.05361_81",0.35543701171875,0.0186572265625,0.11508056640625,0.06228271484375,NA,0.013955078125,NA,0.00787841796875,NA,0.00037353515625,0.35032958984375,NA,NA,0.0077197265625,NA,NA,NA,NA,NA,0.0682861328125
"51.52498,0.05361_261",0.355947265625,0.0069482421875,0.3111474609375,0.0079052734375,NA,NA,NA,NA,0.00578125,NA,0.29030517578125,NA,NA,0.0178759765625,NA,NA,NA,NA,NA,0.00408935546875
"51.52498,0.05361_171",0.3649365234375,0.01716552734375,0.13342041015625,0.00352783203125,NA,NA,NA,NA,NA,0.0007275390625,0.4069384765625,NA,NA,0.04859130859375,NA,NA,NA,NA,NA,0.0246923828125
"51.52498,0.05361_351",0.2957666015625,NA,0.412705078125,0.058681640625,NA,0.00731201171875,NA,NA,0.03659423828125,NA,0.1762451171875,NA,NA,NA,NA,NA,NA,NA,NA,0.0126953125
"51.52518,0.05499_261",0.2769970703125,0.04581787109375,0.17476318359375,0.03218017578125,NA,NA,NA,NA,0.16859619140625,0.0019873046875,NA,NA,NA,0.09044921875,NA,NA,NA,NA,NA,0.209208984375
"51.52518,0.05499_351",0.24954833984375,0.06272705078125,0.21217041015625,0.02800048828125,NA,0.00900634765625,NA,NA,NA,NA,0.3366259765625,NA,NA,0.09125244140625,NA,NA,NA,NA,NA,0.0106689453125
"51.52518,0.05499_171",0.28804443359375,0.09219970703125,0.20150634765625,0.0418603515625,NA,NA,NA,NA,0.12688232421875,NA,0.23838623046875,NA,NA,0.0050048828125,NA,NA,NA,NA,NA,0.00611572265625
"51.52518,0.05499_81",0.31777099609375,0.07381103515625,0.20296630859375,0.02,0.00517822265625,NA,NA,NA,NA,NA,0.3479150390625,NA,NA,0.013916015625,NA,NA,NA,NA,NA,0.0184423828125
"51.52536,0.05608_351",0.28774658203125,0.065322265625,0.2157861328125,0.03953857421875,NA,NA,NA,NA,NA,NA,0.30966552734375,NA,NA,0.0372509765625,NA,NA,NA,NA,NA,0.04468994140625
"51.52536,0.05608_261",0.26642333984375,0.0391259765625,0.19663818359375,0.005537109375,0.0107373046875,NA,NA,NA,NA,NA,0.29095458984375,NA,NA,0.09678955078125,NA,NA,NA,NA,NA,0.0937939453125
"51.52536,0.05608_171",0.17209228515625,NA,0.209521484375,0.01139404296875,0.011962890625,NA,NA,NA,0.18010986328125,NA,0.1978369140625,NA,NA,0.1942919921875,NA,NA,NA,NA,NA,0.02279052734375
