,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.34982,-0.12613_99",NA,NA,0.32530029296875,0.0005029296875,NA,0.0085107421875,NA,0.00142822265625,0.0848095703125,0.14582275390625,0.4319677734375,NA,NA,NA,NA,NA,NA,NA,NA,0.00165771484375
"51.34982,-0.12613_189",NA,NA,0.3209716796875,NA,NA,NA,NA,0.0014306640625,0.1192041015625,0.15940185546875,0.3965625,NA,NA,NA,NA,NA,NA,NA,NA,0.00242919921875
"51.34982,-0.12613_279",NA,NA,0.32120849609375,NA,NA,NA,NA,0.001484375,0.20046142578125,0.0693115234375,0.406748046875,NA,NA,NA,NA,NA,NA,NA,NA,0.0007861328125
"51.34982,-0.12613_9",NA,NA,0.30987060546875,NA,NA,NA,NA,0.0015087890625,0.04002197265625,0.17226806640625,0.4461181640625,NA,NA,NA,NA,NA,NA,NA,NA,0.03021240234375
"51.35388,-0.12897_20",0.30553466796875,0.07088134765625,0.08296142578125,0.0044970703125,0.0069384765625,NA,NA,NA,0.14963134765625,NA,0.29977783203125,0.000791015625,NA,0.074775390625,NA,NA,NA,NA,NA,0.00421142578125
"51.35388,-0.12897_200",0.16513671875,NA,0.0394677734375,0.00462890625,0.00829833984375,NA,NA,NA,0.19075439453125,0.2983447265625,NA,NA,NA,0.00138671875,NA,NA,NA,NA,NA,0.291982421875
"51.35388,-0.12897_110",0.42424072265625,NA,0.0983203125,0.00850341796875,NA,NA,NA,NA,NA,0.00078857421875,0.39164306640625,NA,NA,0.051513671875,NA,NA,NA,NA,NA,0.024990234375
"51.35388,-0.12897_290",0.42966796875,NA,0.02263671875,0.00240966796875,0.01905517578125,NA,NA,NA,0.19663330078125,NA,0.30509033203125,NA,NA,0.00973388671875,NA,NA,NA,NA,NA,0.01477294921875
"51.35349,-0.12903_350",0.2351611328125,NA,0.052392578125,NA,NA,0.00499267578125,NA,NA,NA,0.1122998046875,0.4253173828125,NA,NA,0.13579345703125,NA,NA,NA,NA,NA,0.03404296875
"51.35349,-0.12903_260",0.37665771484375,NA,0.08523681640625,NA,NA,NA,NA,NA,NA,0.03332275390625,0.31684326171875,NA,NA,0.073408203125,NA,NA,NA,NA,NA,0.11453125
"51.35349,-0.12903_170",0.30417236328125,NA,0.06114990234375,0.000703125,0.014287109375,NA,NA,NA,0.26035400390625,NA,0.22284423828125,0.00072509765625,NA,0.0901318359375,NA,NA,NA,NA,NA,0.04563232421875
"51.35349,-0.12903_80",0.32358642578125,NA,0.0634619140625,NA,0.01028564453125,NA,NA,NA,NA,0.04669677734375,0.36158935546875,NA,NA,0.08334228515625,NA,NA,NA,NA,NA,0.11103759765625
"51.35224,-0.13178_104",0.3531982421875,0.03109130859375,0.0609619140625,0.0126806640625,NA,NA,NA,NA,0.23906005859375,0.0324609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.270546875
"51.35224,-0.13178_14",0.3566455078125,NA,0.14045166015625,NA,NA,NA,NA,NA,NA,0.001318359375,0.39428955078125,NA,NA,0.0331787109375,NA,NA,NA,NA,NA,0.0741162109375
"51.35224,-0.13178_194",0.419482421875,0.02273681640625,NA,NA,NA,NA,NA,NA,0.16708984375,0.02026611328125,0.31384765625,NA,NA,0.01233154296875,NA,NA,NA,NA,NA,0.04424560546875
