,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48056,0.06214_252",0.2856787109375,0.084306640625,0.28622802734375,NA,NA,NA,NA,NA,0.10131591796875,0.00416015625,0.216923828125,NA,NA,0.0134375,NA,NA,NA,NA,NA,0.00794921875
"51.48056,0.06214_72",0.35426025390625,NA,0.12808349609375,NA,NA,NA,NA,NA,NA,NA,0.41115234375,NA,NA,0.089755859375,NA,NA,NA,NA,NA,0.016748046875
"51.48056,0.06214_342",0.34635498046875,0.00642578125,0.072138671875,0.02606689453125,NA,NA,NA,NA,NA,0.002138671875,0.36802490234375,NA,NA,0.088134765625,NA,NA,NA,NA,NA,0.09071533203125
"51.48056,0.06214_162",0.2650927734375,0.10706787109375,0.3332275390625,NA,NA,NA,NA,0.0019189453125,NA,NA,0.26545654296875,NA,NA,0.0254150390625,NA,NA,NA,NA,NA,0.0018212890625
"51.48068,0.06167_342",0.2563134765625,0.00860107421875,0.16272705078125,NA,NA,NA,NA,NA,0.28671875,0.0257763671875,0.11070068359375,NA,NA,0.1413232421875,NA,NA,NA,NA,NA,0.00783935546875
"51.48068,0.06167_252",0.27007568359375,0.12578857421875,0.16223388671875,0.01276611328125,NA,NA,NA,NA,NA,NA,0.31741943359375,NA,NA,0.01320556640625,NA,NA,NA,NA,NA,0.0985107421875
"51.48068,0.06167_162",0.2344580078125,0.18574951171875,0.1427001953125,NA,NA,NA,NA,0.00317138671875,NA,NA,0.297666015625,NA,NA,0.005693359375,NA,NA,NA,NA,NA,0.1305615234375
"51.48068,0.06167_72",0.29939208984375,0.01350830078125,0.11508544921875,NA,NA,NA,NA,NA,0.32857666015625,0.0122607421875,0.09820556640625,NA,NA,0.12274658203125,NA,NA,NA,NA,NA,0.010224609375
"51.48062,0.06190_72",0.30534423828125,0.0056884765625,0.09948974609375,0.02265625,NA,NA,NA,NA,NA,NA,0.4165185546875,NA,NA,0.1471728515625,NA,NA,NA,NA,NA,0.0031298828125
"51.48062,0.06190_162",0.22900634765625,0.14830078125,0.35818115234375,NA,NA,NA,NA,0.00553955078125,NA,NA,0.24837158203125,NA,NA,0.0024169921875,NA,NA,NA,NA,NA,0.00818359375
"51.48062,0.06190_252",0.35271728515625,NA,0.32738525390625,0.00063720703125,NA,NA,NA,NA,NA,NA,0.1546630859375,NA,NA,0.01643310546875,NA,NA,NA,NA,NA,0.1481640625
"51.48062,0.06190_342",0.2470166015625,0.01002685546875,0.109775390625,NA,NA,NA,NA,NA,NA,0.00222412109375,0.2096875,NA,NA,0.1824609375,NA,NA,NA,NA,NA,0.23880859375
"51.48151,0.06199_117",0.26185791015625,NA,NA,NA,NA,NA,NA,NA,0.53695556640625,NA,NA,NA,NA,0.1452197265625,NA,NA,NA,NA,NA,0.055966796875
"51.48151,0.06199_27",0.225966796875,NA,0.12540771484375,NA,NA,NA,NA,NA,0.27330078125,NA,NA,NA,NA,0.1844921875,NA,NA,NA,NA,NA,0.19083251953125
"51.48151,0.06199_297",0.30310546875,NA,0.34276123046875,NA,NA,NA,NA,NA,0.0944873046875,NA,0.16916748046875,NA,NA,0.08741455078125,NA,NA,NA,NA,NA,0.00306396484375
"51.48151,0.06199_207",0.35359375,NA,0.21704345703125,0.00512451171875,NA,NA,NA,NA,NA,NA,0.12017333984375,NA,NA,0.06153564453125,NA,NA,NA,NA,NA,0.242529296875
"51.48055,0.06238_162",0.37903564453125,NA,0.25007568359375,NA,0.06464111328125,NA,NA,NA,0.011171875,NA,0.28436767578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0107080078125
"51.48055,0.06238_342",0.31662841796875,0.0788916015625,0.04503662109375,0.01896240234375,NA,NA,NA,NA,NA,0.00048095703125,0.42807861328125,NA,NA,0.057392578125,NA,NA,NA,NA,NA,0.05452880859375
"51.48055,0.06238_252",0.3447265625,NA,0.14728759765625,0.00236328125,NA,NA,NA,NA,NA,0.00053955078125,0.36482666015625,NA,NA,0.02998291015625,NA,NA,NA,NA,NA,0.1102734375
"51.48055,0.06238_72",0.36096435546875,NA,0.13085693359375,0.0118798828125,0.0567529296875,NA,NA,NA,NA,NA,0.38042724609375,NA,NA,0.00908203125,NA,NA,NA,NA,NA,0.05003662109375
"51.48047,0.06387_3",0.21048828125,0.00734619140625,0.07499267578125,NA,NA,NA,NA,NA,0.22446533203125,NA,NA,NA,NA,0.18815673828125,NA,NA,NA,NA,NA,0.29455078125
"51.48047,0.06387_273",0.31422119140625,0.0490869140625,0.07769287109375,0.001513671875,NA,NA,NA,NA,0.181650390625,0.02658447265625,0.2846484375,NA,NA,0.06233154296875,NA,NA,NA,NA,NA,0.0022705078125
"51.48047,0.06387_183",0.27932861328125,0.11580322265625,0.10774658203125,0.01381591796875,0.0166650390625,NA,NA,NA,NA,0.01498779296875,0.33517578125,NA,NA,0.00384765625,NA,NA,NA,NA,NA,0.11262939453125
"51.48047,0.06387_93",0.26072021484375,0.05197021484375,0.12599609375,NA,0.0173291015625,NA,NA,NA,NA,NA,0.37289794921875,NA,NA,0.07952392578125,NA,NA,NA,NA,NA,0.0915625
"51.48076,0.06320_91",NA,0.248232421875,0.07899658203125,0.0361962890625,NA,NA,NA,0.00057373046875,0.14821533203125,NA,0.36181640625,NA,NA,0.00806396484375,NA,NA,NA,NA,NA,0.1179052734375
"51.48076,0.06320_1",0.3717724609375,0.01853515625,0.06638671875,0.01712158203125,0.0322900390625,NA,NA,0.0013427734375,0.10469970703125,NA,0.37559814453125,NA,NA,0.00981689453125,NA,NA,NA,NA,NA,0.0024365234375
"51.48076,0.06320_271",0.34495849609375,0.0328662109375,0.09514892578125,NA,0.02582275390625,NA,NA,NA,NA,NA,0.422900390625,NA,NA,0.06358642578125,NA,NA,NA,NA,NA,0.014716796875
"51.48076,0.06320_181",0.3519970703125,0.00953125,0.05652587890625,0.0165869140625,0.00509765625,NA,NA,NA,NA,NA,0.42892333984375,NA,NA,0.05843017578125,NA,NA,NA,NA,0.00068359375,0.07222412109375
"51.48095,0.06265_342",0.228603515625,0.04677490234375,0.06595458984375,0.0073193359375,0.0183056640625,NA,NA,NA,NA,NA,0.4058203125,NA,NA,0.133759765625,0.003935546875,NA,NA,NA,NA,0.0895263671875
"51.48095,0.06265_252",0.26968505859375,0.054521484375,0.08071044921875,0.00372802734375,0.007431640625,NA,NA,NA,NA,0.00875244140625,0.4277392578125,NA,NA,0.1003564453125,NA,NA,NA,NA,NA,0.0470751953125
"51.48095,0.06265_162",0.336640625,NA,0.065283203125,NA,NA,NA,NA,NA,NA,NA,0.35589111328125,NA,NA,0.12124755859375,NA,NA,NA,NA,NA,0.1209375
"51.48095,0.06265_72",0.31857421875,NA,NA,0.00988037109375,NA,NA,NA,NA,0.14608642578125,0.00085693359375,0.36351318359375,NA,NA,0.10533935546875,NA,NA,NA,NA,NA,0.05574951171875
"51.48075,0.06252_342",0.2635107421875,0.03238525390625,0.0979833984375,0.01851806640625,NA,NA,NA,NA,NA,NA,0.435419921875,NA,NA,0.12970458984375,0.0012353515625,NA,NA,NA,NA,0.02124267578125
"51.48075,0.06252_252",0.31208984375,0.0322900390625,0.12028564453125,0.00541748046875,NA,NA,NA,NA,NA,NA,0.417392578125,NA,NA,0.09541015625,NA,NA,NA,NA,NA,0.0171142578125
"51.48075,0.06252_162",0.25616455078125,NA,0.223876953125,NA,0.157685546875,NA,NA,NA,0.00226318359375,NA,0.3134033203125,NA,NA,0.009365234375,NA,NA,NA,NA,NA,0.0372412109375
