,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.65419,-0.08653_173",0.2825341796875,NA,0.2496630859375,NA,0.15173095703125,NA,NA,0.00182861328125,0.07117431640625,NA,0.2011865234375,NA,NA,NA,NA,NA,NA,NA,NA,0.04188232421875
"51.65419,-0.08653_263",0.29422119140625,NA,0.02057373046875,NA,0.12223876953125,NA,NA,NA,0.2773388671875,0.02600341796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2596240234375
"51.65419,-0.08653_353",NA,0.1779833984375,0.044755859375,NA,0.10479736328125,NA,NA,0.00190673828125,0.2372216796875,NA,NA,NA,NA,0.0023681640625,NA,NA,NA,NA,NA,0.430966796875
"51.65419,-0.08653_83",0.3249072265625,NA,0.252265625,NA,0.15415283203125,NA,NA,NA,0.0321875,NA,0.23242431640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0040625
"51.65399,-0.08653_173",0.22696533203125,NA,0.0459033203125,NA,0.19344482421875,NA,NA,NA,0.41058349609375,0.03911376953125,0.07458251953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00940673828125
"51.65399,-0.08653_263",0.1047314453125,NA,NA,NA,0.228505859375,NA,NA,NA,0.4659814453125,NA,0.1647900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0359912109375
"51.65399,-0.08653_353",0.24712646484375,NA,0.1150927734375,NA,0.18879150390625,NA,NA,NA,0.1364990234375,0.02337890625,0.28468994140625,NA,NA,NA,NA,NA,NA,NA,0.00322998046875,0.00119140625
"51.65399,-0.08653_83",0.17932373046875,0.0395751953125,0.1581982421875,NA,0.2710107421875,NA,NA,NA,0.111865234375,NA,0.2301171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00990966796875
"51.65254,-0.08283_89",0.34993408203125,NA,0.43443603515625,0.00763916015625,0.06331787109375,NA,NA,NA,0.09600830078125,NA,0.04404296875,NA,NA,0.00075927734375,NA,NA,NA,NA,NA,0.0038623046875
"51.65254,-0.08283_179",0.21139404296875,NA,0.77806884765625,NA,NA,NA,NA,NA,NA,NA,0.010537109375,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.65254,-0.08283_269",0.29873779296875,NA,0.48204833984375,NA,NA,NA,NA,NA,0.174169921875,NA,0.03751708984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00752685546875
"51.65254,-0.08283_359",0.39881591796875,NA,0.3285400390625,0.01941162109375,0.01795166015625,NA,NA,NA,0.23379150390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0014892578125
"51.65262,-0.07841_356",0.23624755859375,0.0246435546875,0.170673828125,0.02860107421875,NA,NA,NA,NA,0.2950732421875,0.004140625,NA,NA,NA,0.11335205078125,NA,NA,NA,NA,NA,0.12726806640625
"51.65262,-0.07841_86",0.312841796875,0.03118408203125,0.13368896484375,0.01555908203125,0.023388671875,NA,NA,NA,0.39788818359375,NA,0.05889892578125,NA,NA,0.02398681640625,NA,NA,NA,NA,NA,0.0025634765625
"51.65262,-0.07841_266",0.253447265625,0.02114013671875,NA,0.00947265625,0.0207421875,NA,NA,NA,0.4873095703125,NA,0.03970458984375,NA,NA,0.122060546875,NA,NA,NA,NA,NA,0.046123046875
"51.65262,-0.07841_176",0.265400390625,NA,NA,NA,NA,NA,NA,NA,0.63350830078125,NA,0.01421630859375,NA,NA,0.076513671875,NA,NA,NA,NA,NA,0.010361328125
"51.65356,-0.07817_84",0.20910400390625,0.02171142578125,0.09586181640625,0.032373046875,NA,NA,NA,NA,NA,NA,0.2647509765625,NA,NA,0.157578125,NA,NA,NA,0.00217041015625,NA,0.2164501953125
"51.65356,-0.07817_354",0.25536865234375,0.02262939453125,0.17830078125,0.01790771484375,NA,NA,NA,NA,NA,NA,0.34837890625,NA,NA,0.12245849609375,NA,NA,NA,NA,NA,0.0549560546875
"51.65356,-0.07817_264",0.20732421875,NA,0.23135986328125,0.023447265625,0.01989990234375,NA,NA,NA,NA,NA,0.3191357421875,NA,NA,0.17744384765625,NA,NA,NA,NA,NA,0.02138916015625
"51.65356,-0.07817_174",0.2484326171875,0.02140625,0.14264404296875,NA,NA,NA,NA,NA,NA,NA,0.3163525390625,NA,NA,0.14315185546875,NA,NA,NA,NA,NA,0.1280126953125
"51.65338,-0.07815_174",0.26085205078125,NA,0.08916015625,0.00118408203125,NA,NA,NA,NA,0.21191650390625,0.02495361328125,0.25560302734375,NA,NA,0.1342919921875,NA,NA,NA,NA,NA,0.02203857421875
"51.65338,-0.07815_264",0.27018310546875,0.051474609375,0.2084521484375,0.01605712890625,NA,NA,NA,NA,NA,NA,0.33154541015625,0.00154052734375,NA,0.0858837890625,NA,NA,NA,NA,0.00125244140625,0.03361083984375
"51.65338,-0.07815_354",0.30905029296875,0.0380029296875,0.12104736328125,0.00911376953125,NA,NA,NA,NA,NA,0.01462158203125,0.3525634765625,NA,NA,0.0636279296875,NA,NA,NA,NA,NA,0.09197265625
"51.65338,-0.07815_84",0.209580078125,NA,0.044091796875,NA,NA,NA,NA,NA,NA,0.0304736328125,0.1988916015625,NA,NA,0.1665625,NA,NA,NA,NA,NA,0.350400390625
