,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47657,-0.20076_2",0.30214111328125,0.0251220703125,0.3814111328125,0.00053466796875,NA,NA,NA,NA,0.0150537109375,NA,0.1881298828125,NA,NA,0.05839111328125,NA,NA,NA,0.01943603515625,NA,0.0097802734375
"51.47866,-0.20475_71",0.26753173828125,0.0265234375,0.17866455078125,0.009677734375,NA,NA,NA,NA,NA,NA,0.3223095703125,NA,NA,0.12056640625,NA,NA,NA,NA,NA,0.0747265625
"51.47755,-0.20156_30",0.3574365234375,0.03743408203125,0.2285791015625,NA,NA,NA,NA,NA,NA,NA,0.3247900390625,0.0046630859375,0.001005859375,0.01672607421875,NA,NA,NA,0.00837646484375,NA,0.02098876953125
"51.47599,-0.20175_309",0.2376318359375,NA,0.19879150390625,NA,NA,NA,NA,NA,NA,NA,0.34625244140625,0.00110595703125,NA,0.1697412109375,NA,NA,NA,NA,NA,0.04647705078125
"51.47800,-0.20575_46",0.23257080078125,0.01019287109375,0.12328857421875,0.00271728515625,0.00913818359375,NA,NA,NA,0.27895751953125,NA,0.15993896484375,NA,NA,0.129833984375,NA,NA,NA,NA,NA,0.05336181640625
"51.47646,-0.20098_161",0.328203125,0.0614453125,0.268984375,0.00365966796875,NA,NA,NA,0.0004931640625,0.07644287109375,NA,0.24936279296875,0.00169189453125,NA,0.007783203125,NA,NA,NA,NA,NA,0.00193359375
"51.47897,-0.20413_61",0.3023779296875,0.05214599609375,0.29999755859375,NA,NA,NA,NA,NA,0.0091796875,NA,0.2849462890625,NA,NA,0.04843017578125,NA,NA,NA,NA,NA,0.00292236328125
"51.47932,-0.20254_248",0.27532958984375,0.0260498046875,0.1976513671875,NA,NA,NA,NA,NA,NA,NA,0.31443115234375,NA,NA,0.11513671875,NA,NA,NA,NA,NA,0.0714013671875
"51.47972,-0.20161_68",0.2593017578125,0.03135986328125,0.2305029296875,NA,NA,NA,NA,NA,NA,NA,0.3445458984375,NA,NA,0.11369873046875,NA,NA,NA,NA,NA,0.0205908203125
"51.47712,-0.20211_65",0.382763671875,0.04319580078125,0.2398046875,0.00679443359375,NA,NA,NA,0.00287841796875,0.11356689453125,NA,0.193916015625,NA,NA,NA,NA,NA,NA,NA,NA,0.017080078125
"51.47922,-0.20277_158",0.184697265625,0.0209716796875,0.2115087890625,0.00274658203125,NA,NA,NA,NA,0.16683837890625,NA,0.21736328125,NA,NA,0.189013671875,NA,NA,NA,NA,NA,0.0068603515625
"51.47732,-0.19975_47",0.213896484375,0.04661376953125,0.1583251953125,NA,0.01922607421875,NA,NA,NA,NA,NA,0.19073486328125,NA,NA,0.1279736328125,NA,NA,NA,NA,NA,0.24322998046875
"51.47913,-0.20343_302",0.33024658203125,NA,0.12052490234375,0.065791015625,0.00750244140625,NA,NA,0.00223876953125,0.23056884765625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24312744140625
"51.47737,-0.20516_226",0.18177978515625,NA,0.278984375,0.0196630859375,NA,NA,NA,NA,0.0497607421875,NA,0.25137939453125,NA,NA,0.20251953125,NA,NA,NA,NA,0.0029443359375,0.01296875
"51.47627,-0.20210_219",0.1851171875,0.01470703125,0.3155322265625,NA,NA,NA,NA,NA,0.03602783203125,NA,0.240986328125,0.00157958984375,NA,0.1987548828125,NA,NA,NA,NA,NA,0.007294921875
"51.47711,-0.19948_272",0.304814453125,0.07275146484375,0.1027587890625,0.004892578125,0.02627685546875,NA,NA,NA,0.30287353515625,NA,0.1693212890625,0.00074462890625,NA,0.00973876953125,NA,NA,NA,NA,NA,0.00582763671875
"51.47834,-0.20512_48",0.262783203125,0.02983154296875,0.1705859375,0.01319580078125,0.00879150390625,NA,NA,NA,NA,NA,0.32753662109375,NA,NA,0.10891845703125,NA,NA,NA,0.0076611328125,NA,0.07069580078125
"51.47761,-0.20208_37",0.19129638671875,0.15259521484375,0.42294189453125,0.02639892578125,0.019521484375,0.00988037109375,NA,0.0054248046875,0.0396728515625,NA,0.1272216796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00504638671875
"51.47698,-0.19956_92",0.3027783203125,0.09511474609375,0.09130126953125,0.03310791015625,0.06816162109375,NA,NA,NA,NA,NA,0.3593798828125,NA,0.01355224609375,0.00334228515625,NA,NA,NA,NA,NA,0.03326171875
"51.47818,-0.20498_48",0.2382177734375,0.0183154296875,0.17120849609375,0.01583984375,0.012978515625,NA,NA,NA,0.10493408203125,NA,0.289423828125,NA,NA,0.14629638671875,NA,NA,NA,NA,NA,0.00278564453125
"51.47922,-0.20277_338",0.30068603515625,0.046796875,0.250986328125,NA,NA,0.0067333984375,NA,NA,NA,NA,0.33501953125,NA,NA,0.0575341796875,NA,NA,NA,NA,NA,0.00224365234375
"51.47688,-0.19974_227",0.32475830078125,0.060751953125,0.2456103515625,0.00640869140625,0.0135498046875,0.009970703125,NA,NA,0.01983642578125,NA,0.29482666015625,NA,NA,0.01939697265625,NA,NA,NA,NA,NA,0.00489013671875
"51.47752,-0.20440_48",0.18756591796875,NA,0.205751953125,NA,0.01743408203125,0.00608642578125,NA,NA,NA,NA,0.32657958984375,NA,NA,0.21827880859375,NA,NA,NA,NA,NA,0.03830322265625
"51.47725,-0.20039_158",0.195478515625,0.00950927734375,0.2522216796875,0.0043408203125,NA,NA,NA,NA,NA,0.00195068359375,0.2967236328125,NA,NA,0.205634765625,NA,NA,NA,NA,NA,0.034140625
"51.47708,-0.20084_158",0.19331787109375,NA,0.2331689453125,NA,NA,NA,NA,NA,NA,NA,0.28522705078125,NA,NA,0.21121826171875,NA,NA,NA,NA,NA,0.07706787109375
"51.47627,-0.20210_309",0.2350048828125,0.00691650390625,0.3244189453125,NA,NA,NA,NA,NA,0.015185546875,NA,0.2524267578125,NA,NA,0.163681640625,NA,NA,NA,NA,NA,0.00236572265625
"51.47887,-0.20431_241",0.30344482421875,0.0258447265625,0.19639404296875,0.0204736328125,NA,0.028828125,NA,NA,NA,NA,0.30042236328125,NA,NA,0.07510498046875,NA,NA,NA,NA,NA,0.0494873046875
"51.47736,-0.20017_338",0.20701171875,0.0254345703125,0.234248046875,0.0064794921875,0.01839599609375,NA,NA,NA,NA,NA,0.2874951171875,NA,NA,0.1824560546875,NA,NA,NA,NA,NA,0.03847900390625
"51.47702,-0.20107_338",0.228955078125,0.01954833984375,0.33667236328125,NA,NA,NA,NA,NA,0.00522216796875,NA,0.23954833984375,NA,NA,0.15525390625,NA,NA,NA,NA,NA,0.0147998046875
"51.47953,-0.20314_333",0.21943603515625,NA,0.223125,0.01993896484375,NA,0.0058740234375,NA,NA,NA,NA,0.323837890625,NA,0.00182861328125,0.1952294921875,NA,NA,NA,NA,NA,0.01072998046875
"51.47964,-0.20293_63",0.2826220703125,0.03396240234375,0.24317138671875,0.00521728515625,NA,NA,NA,NA,NA,NA,0.3233203125,NA,NA,0.100703125,NA,NA,NA,NA,NA,0.01100341796875
"51.47752,-0.20440_138",0.2439794921875,0.01830078125,0.18915771484375,0.01187255859375,NA,0.00650390625,NA,NA,0.024365234375,0.00075927734375,0.34359130859375,NA,NA,0.15266845703125,NA,NA,NA,0.00232666015625,NA,0.006474609375
"51.47818,-0.20498_228",0.20305908203125,NA,0.1428369140625,NA,NA,NA,NA,NA,0.25245361328125,NA,0.17417724609375,NA,NA,0.19705810546875,NA,NA,NA,NA,NA,0.0304150390625
"51.47912,-0.20300_338",0.25541259765625,0.01600830078125,0.24329833984375,0.00134521484375,NA,NA,NA,NA,NA,0.00272216796875,0.34437255859375,NA,NA,0.129443359375,NA,NA,NA,NA,NA,0.0073974609375
"51.47942,-0.20231_338",0.258486328125,0.0310302734375,0.23501220703125,0.01139892578125,NA,0.0060888671875,NA,NA,NA,NA,0.33692626953125,NA,NA,0.1099169921875,NA,NA,NA,NA,NA,0.01114013671875
"51.47585,-0.20158_219",0.22631591796875,0.014326171875,0.2070849609375,NA,NA,NA,NA,NA,NA,NA,0.3093310546875,NA,NA,0.16197265625,NA,NA,NA,NA,NA,0.08096923828125
"51.47678,-0.20119_251",0.33165771484375,0.06587890625,0.175673828125,0.034970703125,0.006474609375,NA,NA,NA,NA,NA,0.29572509765625,0.00486328125,NA,NA,NA,NA,NA,NA,NA,0.084755859375
"51.47788,-0.20248_37",0.2564453125,0.03347900390625,0.30134765625,0.02016357421875,0.0188427734375,NA,NA,NA,0.02572509765625,NA,0.22862060546875,0.00143798828125,NA,0.1128662109375,NA,NA,NA,NA,NA,0.00107177734375
"51.47737,-0.20516_136",0.258203125,0.01169189453125,0.2246484375,0.0128955078125,0.0070556640625,NA,NA,NA,0.03072509765625,NA,0.298818359375,NA,NA,0.14876220703125,NA,NA,NA,NA,0.000810546875,0.00638916015625
"51.47774,-0.20228_307",0.25099853515625,0.0131787109375,0.292431640625,NA,NA,NA,NA,NA,0.04984619140625,NA,0.2414794921875,NA,NA,0.14698974609375,NA,NA,NA,NA,NA,0.00507568359375
