,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.56546,0.18782_190",0.39467041015625,NA,0.17866455078125,NA,NA,NA,NA,NA,NA,NA,0.373701171875,0.0011767578125,NA,0.032158203125,NA,NA,NA,NA,NA,0.01962890625
"51.56338,0.19539_82",0.093623046875,0.2760986328125,0.14916748046875,0.00267822265625,0.02033447265625,NA,NA,0.00165283203125,0.16389892578125,NA,0.2692822265625,NA,NA,0.017958984375,NA,NA,NA,NA,NA,0.00530517578125
"51.56303,0.19543_262",0.34075439453125,0.0663916015625,0.12937255859375,0.00674072265625,NA,0.010322265625,NA,NA,NA,NA,0.4019482421875,0.00307861328125,NA,0.0309033203125,NA,NA,NA,NA,NA,0.01048828125
"51.56338,0.19539_352",0.31828857421875,0.016396484375,0.1112158203125,NA,NA,NA,NA,NA,0.2132421875,0.01492919921875,NA,NA,NA,0.0774365234375,NA,NA,NA,NA,NA,0.2484912109375
"51.56338,0.19539_262",0.2925390625,0.03232421875,0.10661865234375,NA,NA,NA,NA,NA,NA,0.0067822265625,0.34929443359375,NA,NA,0.1232958984375,NA,NA,NA,NA,NA,0.0891455078125
"51.56338,0.19539_172",0.35546630859375,0.03566162109375,0.12198974609375,0.00280517578125,0.0176318359375,NA,NA,NA,0.17468017578125,0.0015185546875,NA,0.0029736328125,NA,0.0270068359375,0.0026318359375,NA,NA,NA,NA,0.25763427734375
"51.56303,0.19543_172",0.38888427734375,0.02890869140625,0.12049072265625,0.00204345703125,NA,NA,NA,NA,NA,NA,0.371162109375,0.00155029296875,NA,0.024228515625,NA,NA,NA,NA,NA,0.06273193359375
"51.56303,0.19543_352",0.3616796875,NA,0.11468505859375,NA,NA,0.0308447265625,NA,NA,NA,0.0003564453125,0.33298583984375,NA,NA,0.0232568359375,NA,NA,NA,NA,NA,0.13619140625
"51.56434,0.18880_274",0.366494140625,0.05153076171875,0.0731396484375,0.039580078125,NA,NA,NA,NA,NA,0.0012890625,0.38044921875,NA,NA,0.012373046875,NA,NA,NA,NA,NA,0.07514404296875
"51.56434,0.18880_4",0.11733642578125,0.2237109375,0.196064453125,0.09308837890625,NA,NA,NA,NA,NA,NA,0.3247412109375,0.0117724609375,NA,0.01386962890625,NA,NA,NA,NA,NA,0.01941650390625
"51.56434,0.18880_94",0.31661376953125,0.03885009765625,0.190400390625,0.00215576171875,0.0228369140625,NA,NA,NA,0.02883056640625,0.00595947265625,0.35807861328125,0.02114990234375,NA,NA,NA,NA,NA,NA,NA,0.01512451171875
"51.56497,0.19518_172",0.3702392578125,0.0578076171875,0.10911865234375,0.00320068359375,0.00907470703125,NA,NA,NA,NA,NA,0.40030517578125,NA,NA,0.00203369140625,NA,NA,NA,NA,NA,0.04822021484375
"51.56570,0.18966_177",0.426552734375,NA,0.01078369140625,NA,NA,NA,NA,NA,NA,0.003359375,0.4559423828125,NA,NA,0.04825927734375,NA,NA,NA,NA,NA,0.0551025390625
"51.56574,0.19065_268",0.33334228515625,NA,0.01951416015625,NA,NA,NA,NA,NA,0.25129150390625,NA,NA,NA,NA,0.1329736328125,NA,NA,NA,NA,NA,0.26287841796875
"51.56574,0.19065_178",0.3618994140625,NA,0.0252294921875,NA,NA,0.0092626953125,NA,NA,NA,NA,0.46771484375,NA,NA,0.11493896484375,NA,NA,NA,NA,NA,0.02095458984375
"51.56409,0.19530_82",0.24157470703125,0.08822998046875,0.137783203125,0.0014990234375,0.00573486328125,NA,NA,NA,NA,0.00279541015625,0.3195751953125,NA,NA,0.0986962890625,NA,NA,NA,NA,NA,0.104111328125
"51.56426,0.19527_82",0.30277099609375,NA,0.130029296875,0.0165869140625,NA,NA,NA,NA,0.1529736328125,0.0034521484375,0.28135498046875,NA,NA,0.04060546875,NA,NA,NA,NA,NA,0.0722265625
"51.56444,0.19525_352",0.325947265625,0.00861572265625,0.15419921875,0.00508056640625,NA,NA,NA,NA,NA,NA,0.341728515625,NA,NA,0.08791015625,NA,NA,NA,NA,NA,0.0765185546875
"51.56419,0.19099_184",0.41294189453125,NA,0.08999755859375,0.00127685546875,NA,NA,NA,NA,NA,NA,0.4229638671875,NA,NA,0.02699951171875,NA,NA,NA,NA,NA,0.0458203125
"51.56419,0.19099_4",0.3363330078125,NA,0.13380859375,0.03353515625,NA,NA,NA,NA,NA,NA,0.39620361328125,NA,NA,0.0883935546875,NA,NA,NA,NA,NA,0.01172607421875
"51.56423,0.19044_94",0.38223388671875,NA,0.13302001953125,0.01251220703125,NA,NA,NA,NA,NA,0.00264404296875,0.40031005859375,0.001875,NA,0.0343212890625,NA,NA,NA,NA,NA,0.03308349609375
"51.56423,0.19044_4",0.37501953125,NA,0.173134765625,NA,0.01645751953125,NA,NA,NA,NA,NA,0.3775,NA,NA,0.05087158203125,NA,NA,NA,NA,NA,0.0070166015625
"51.56419,0.19099_94",0.3425634765625,0.00395263671875,0.1165966796875,NA,0.03396728515625,NA,NA,NA,NA,NA,0.40189697265625,NA,NA,0.05917724609375,NA,NA,NA,NA,NA,0.041845703125
"51.56423,0.19044_274",0.3370458984375,NA,0.1285595703125,NA,0.01595703125,NA,NA,NA,NA,NA,0.3994140625,NA,NA,0.1045458984375,NA,NA,NA,NA,NA,0.0144775390625
"51.56567,0.18915_314",0.34019775390625,0.061669921875,NA,NA,NA,NA,NA,0.01813720703125,0.3967578125,0.023603515625,0.14677001953125,NA,NA,0.0019580078125,NA,NA,NA,NA,NA,0.01090576171875
"51.56575,0.19090_178",0.36159912109375,NA,0.05552978515625,NA,NA,0.0064599609375,NA,NA,NA,NA,0.4480322265625,NA,NA,0.10874755859375,NA,NA,NA,NA,NA,0.01963134765625
"51.56303,0.19543_82",0.23666015625,0.18424560546875,0.15986572265625,NA,NA,NA,NA,NA,NA,NA,0.37591064453125,NA,NA,0.0185595703125,NA,NA,NA,NA,NA,0.02475830078125
"51.56545,0.18965_203",0.31771728515625,NA,NA,NA,0.01005859375,NA,NA,NA,0.2677197265625,NA,0.378388671875,NA,NA,NA,NA,NA,NA,NA,NA,0.02611572265625
"51.56462,0.19523_82",0.235556640625,0.147998046875,0.11245361328125,0.00991943359375,0.0220068359375,NA,NA,NA,NA,0.019765625,0.37269775390625,0.0034765625,NA,0.02530517578125,NA,NA,NA,NA,NA,0.0508203125
"51.56429,0.18962_274",0.2841748046875,NA,0.13714599609375,0.00561767578125,0.00660400390625,NA,NA,NA,NA,0.02789794921875,0.39796630859375,NA,NA,0.0997705078125,NA,NA,NA,NA,NA,0.04082275390625
"51.56429,0.18962_94",0.38323486328125,NA,0.1373583984375,NA,NA,NA,NA,NA,NA,NA,0.3974853515625,NA,NA,0.05879638671875,NA,NA,NA,NA,NA,0.023125
"51.56429,0.18962_4",0.34368408203125,NA,0.18253173828125,0.01908203125,NA,NA,NA,NA,NA,0.0125634765625,0.3708935546875,NA,NA,0.0492822265625,NA,NA,NA,NA,NA,0.021962890625
