,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51691,0.02340_200",0.3337255859375,NA,0.08310302734375,NA,NA,NA,NA,NA,NA,NA,0.3145263671875,NA,NA,0.00427490234375,NA,NA,NA,NA,NA,0.2643701171875
"51.51691,0.02340_290",0.3843701171875,NA,0.40125244140625,0.01095947265625,0.00704833984375,NA,NA,NA,0.010205078125,NA,0.12874267578125,NA,NA,0.03425537109375,NA,NA,NA,NA,0.0022119140625,0.02095458984375
"51.51691,0.02340_110",0.30595947265625,NA,0.456923828125,NA,NA,NA,NA,NA,NA,NA,0.1982568359375,NA,NA,0.00423828125,NA,NA,NA,NA,0.02737060546875,0.0072509765625
"51.51691,0.02340_20",0.38361572265625,NA,NA,0.0147119140625,0.006396484375,0.0366162109375,NA,NA,0.01042724609375,NA,0.267958984375,NA,NA,0.07857421875,0.0164111328125,NA,NA,NA,NA,0.1852880859375
"51.51466,0.02463_250",0.38354248046875,NA,NA,NA,NA,NA,NA,NA,0.58458984375,0.01507080078125,0.01181396484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00498291015625
"51.51466,0.02463_160",0.26626708984375,NA,NA,NA,NA,NA,NA,NA,0.6108984375,0.09488037109375,0.02603271484375,0.000791015625,NA,NA,NA,NA,NA,NA,NA,0.00113037109375
"51.51466,0.02463_70",0.16478515625,NA,NA,NA,NA,NA,NA,NA,0.53546875,0.174873046875,0.1166552734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0082177734375
"51.51466,0.02463_340",0.16962646484375,NA,0.004345703125,NA,NA,NA,NA,NA,0.6380322265625,0.14702880859375,0.03725341796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00371337890625
"51.51497,0.02462_160",0.02446044921875,NA,NA,NA,NA,NA,NA,NA,0.46129638671875,0.425263671875,0.0889794921875,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51.51497,0.02462_70",0.1287939453125,NA,0.00795654296875,NA,NA,NA,NA,NA,0.272998046875,0.308857421875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.28139404296875
