,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57783,-0.25662_266",0.1711865234375,0.17214599609375,0.05856201171875,0.00287353515625,0.05558349609375,NA,NA,0.00070556640625,NA,0.0539306640625,0.4210107421875,NA,NA,NA,0.010244140625,NA,NA,NA,NA,0.05375732421875
"51.57783,-0.25662_176",0.28720703125,0.02794677734375,0.0431494140625,NA,0.0363720703125,NA,NA,NA,0.2918212890625,0.12336669921875,0.18681884765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00331787109375
"51.57783,-0.25662_86",0.32023681640625,0.02304443359375,NA,NA,NA,NA,NA,NA,0.435751953125,0.1200146484375,0.09623779296875,NA,NA,NA,NA,NA,NA,NA,NA,0.00471435546875
"51.57783,-0.25662_356",0.29393310546875,0.1057666015625,0.00635986328125,0.0175439453125,0.00765869140625,NA,NA,NA,0.11003662109375,0.04640380859375,0.386669921875,NA,NA,0.02187255859375,NA,NA,NA,NA,NA,0.0037548828125
"51.58191,-0.26357_269",0.38438232421875,NA,0.20611328125,NA,NA,0.0133154296875,NA,0.00374267578125,NA,0.0034375,0.3029345703125,NA,NA,0.0112109375,NA,NA,NA,NA,NA,0.07486328125
"51.58191,-0.26357_359",0.291767578125,NA,0.21874267578125,0.0335986328125,0.01835205078125,NA,NA,NA,NA,NA,0.3334130859375,NA,NA,0.02548095703125,NA,NA,NA,NA,NA,0.07864501953125
"51.58191,-0.26357_179",0.3459375,0.02935302734375,0.054248046875,0.0280712890625,NA,NA,NA,NA,NA,NA,0.406171875,NA,NA,0.03887451171875,NA,NA,NA,NA,NA,0.09734375
"51.58191,-0.26357_89",0.17736572265625,0.03540771484375,0.13624267578125,0.04306396484375,NA,NA,NA,NA,NA,NA,0.4065673828125,NA,NA,0.16926513671875,NA,NA,NA,NA,NA,0.03208740234375
"51.58218,-0.26356_184",0.227294921875,0.15188232421875,0.10481201171875,NA,NA,NA,NA,0.001875,NA,NA,0.43871337890625,NA,NA,0.00802490234375,NA,NA,NA,NA,NA,0.0673974609375
"51.58218,-0.26356_274",0.22848388671875,NA,0.113251953125,0.0644873046875,0.01139404296875,NA,NA,NA,NA,NA,0.400849609375,NA,NA,0.02062744140625,NA,NA,NA,NA,NA,0.16090576171875
"51.58218,-0.26356_4",0.339619140625,NA,0.11539306640625,NA,0.01760009765625,NA,NA,NA,NA,0.0009912109375,0.32266357421875,NA,NA,0.01767822265625,NA,NA,NA,NA,NA,0.1860546875
"51.58218,-0.26356_94",0.3509130859375,0.0647265625,0.0717919921875,0.00378173828125,0.00625,NA,NA,NA,0.161904296875,0.00048095703125,0.31870361328125,NA,NA,0.0181982421875,NA,NA,NA,NA,NA,0.00324951171875
"51.58244,-0.26494_252",0.36475341796875,0.01894287109375,0.1152587890625,NA,NA,NA,NA,NA,NA,0.04203369140625,0.34935791015625,NA,NA,0.026962890625,NA,NA,NA,NA,NA,0.0826904296875
