,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59646,-0.24253_178",0.32677734375,0.0085595703125,0.313720703125,0.0010595703125,NA,NA,NA,NA,0.07089111328125,0.0064453125,0.19267822265625,NA,NA,0.072529296875,0.00106201171875,NA,NA,NA,NA,0.00627685546875
"51.59646,-0.24253_268",0.37775146484375,NA,0.251328125,NA,NA,NA,NA,NA,0.050361328125,0.01193603515625,0.22008544921875,0.00072509765625,NA,0.072099609375,NA,NA,NA,NA,0.0007373046875,0.0149755859375
"51.59646,-0.24253_358",0.3765576171875,NA,0.29456298828125,0.003837890625,NA,NA,NA,NA,0.05576416015625,0.01385986328125,0.1731591796875,0.002734375,NA,0.05108154296875,NA,NA,NA,NA,NA,0.0284423828125
"51.59646,-0.24253_88",0.27198974609375,0.01843994140625,0.38300537109375,0.00464599609375,NA,NA,NA,NA,0.0462451171875,0.10303466796875,0.11258544921875,NA,NA,0.0518115234375,NA,NA,NA,NA,NA,0.0082421875
"51.59627,-0.24257_178",0.32375732421875,NA,0.27352294921875,NA,NA,NA,NA,NA,0.0324609375,NA,0.19793212890625,NA,NA,0.13388671875,NA,NA,NA,NA,NA,0.03843994140625
"51.59627,-0.24257_358",0.400322265625,NA,0.299892578125,NA,NA,NA,NA,NA,0.03847412109375,0.008330078125,0.1931494140625,0.00177001953125,NA,0.0450048828125,NA,NA,NA,NA,NA,0.013056640625
"51.59627,-0.24257_88",0.37105712890625,NA,0.41384033203125,NA,NA,NA,NA,NA,0.03451171875,0.0160791015625,0.068857421875,NA,NA,0.0844482421875,NA,NA,NA,NA,NA,0.0112060546875
"51.59627,-0.24257_268",0.36025634765625,NA,0.26161376953125,NA,NA,NA,NA,NA,0.03991455078125,0.0030126953125,0.21399658203125,0.00357421875,NA,0.11122314453125,NA,NA,NA,NA,NA,0.00640869140625
"51.59659,-0.24677_119",0.33018798828125,NA,NA,NA,0.03371826171875,NA,NA,NA,0.27390380859375,0.1183349609375,NA,NA,NA,0.002568359375,NA,NA,NA,NA,NA,0.24128662109375
"51.59659,-0.24677_29",0.41984619140625,NA,NA,NA,0.0153466796875,0.008837890625,NA,0.00156494140625,0.20076904296875,NA,0.2728076171875,NA,NA,NA,NA,NA,NA,NA,NA,0.08082763671875
"51.59659,-0.24677_299",0.32314453125,NA,0.03767822265625,NA,NA,NA,NA,NA,0.37586181640625,0.14328857421875,0.10342529296875,NA,NA,0.0051171875,NA,NA,NA,NA,NA,0.011484375
"51.59659,-0.24677_209",0.126630859375,NA,0.014111328125,NA,NA,NA,NA,NA,0.42917724609375,0.3401953125,NA,NA,NA,0.00179443359375,NA,NA,NA,NA,NA,0.0880908203125
"51.59665,-0.24253_88",0.3549169921875,0.083095703125,0.27424072265625,NA,NA,NA,NA,0.0019921875,0.12697998046875,NA,0.15090087890625,NA,NA,0.00097900390625,NA,NA,NA,NA,NA,0.00689453125
