,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44834,0.02069_78",0.2427734375,0.12694091796875,0.10400390625,0.002001953125,NA,NA,NA,0.0013623046875,0.21896240234375,NA,0.296005859375,0.00064453125,NA,0.00273193359375,NA,NA,NA,NA,NA,0.00457275390625
"51.44834,0.02069_168",0.2042333984375,0.15388427734375,0.107578125,NA,NA,NA,NA,0.0029638671875,0.2385888671875,0.05288330078125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2398681640625
"51.44834,0.02069_258",0.28815673828125,0.097158203125,NA,0.00162109375,NA,NA,NA,NA,0.2973388671875,0.03389404296875,NA,NA,NA,0.00066162109375,NA,NA,NA,NA,NA,0.28116943359375
"51.44834,0.02069_348",0.24097900390625,0.12181396484375,0.06283935546875,NA,NA,NA,NA,0.00288818359375,0.29259521484375,0.01142578125,NA,NA,NA,0.002470703125,NA,NA,NA,NA,NA,0.26498779296875
"51.44840,0.02096_78",0.2514111328125,0.06712646484375,0.1045947265625,0.0416796875,NA,NA,NA,NA,NA,0.02403564453125,0.3078466796875,NA,NA,0.080634765625,NA,NA,NA,NA,NA,0.1226708984375
"51.44840,0.02096_168",0.08885986328125,0.28471435546875,0.12609375,0.01582275390625,NA,0.026943359375,NA,0.00154052734375,0.13919189453125,0.01170166015625,0.26267333984375,0.00150390625,NA,0.01991943359375,NA,NA,NA,NA,NA,0.02103515625
"51.44840,0.02096_348",0.2689453125,NA,0.0705615234375,0.00100341796875,0.00764404296875,NA,NA,NA,NA,NA,0.31513671875,NA,NA,0.1449951171875,NA,NA,NA,NA,NA,0.1917138671875
"51.44840,0.02096_258",0.29462158203125,0.08314208984375,0.0887548828125,0.00109375,NA,NA,NA,NA,0.2042041015625,0.0119091796875,0.25968994140625,0.00084228515625,NA,0.04275390625,NA,NA,NA,NA,NA,0.01298828125
"51.44846,0.02123_168",0.373349609375,0.0641357421875,0.1209423828125,0.00366943359375,NA,NA,NA,NA,NA,0.00601806640625,0.29315673828125,NA,NA,0.01126220703125,NA,NA,NA,NA,NA,0.1274658203125
"51.44846,0.02123_78",0.378984375,NA,0.1333203125,NA,NA,NA,NA,0.0023095703125,0.20858642578125,0.004677734375,NA,NA,NA,0.0127099609375,NA,NA,NA,NA,NA,0.25941162109375
"51.44846,0.02123_258",0.389521484375,0.01618896484375,0.08777099609375,0.00460693359375,NA,NA,NA,NA,0.18322021484375,0.00234375,0.2441943359375,NA,NA,0.0689794921875,NA,NA,NA,NA,NA,0.003173828125
"51.44846,0.02123_348",0.29314208984375,0.06491455078125,0.11775146484375,NA,NA,NA,NA,NA,0.2066650390625,NA,0.24423583984375,NA,NA,0.068740234375,NA,NA,NA,NA,NA,0.00455078125
"51.44757,0.01720_95",0.32404541015625,NA,0.11961181640625,NA,NA,NA,NA,NA,0.1691162109375,0.02210693359375,0.260498046875,NA,NA,0.0233251953125,0.00118896484375,NA,NA,NA,NA,0.080107421875
