,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53531,0.03312_257",0.22735595703125,0.0167431640625,0.12806640625,0.01456298828125,NA,NA,NA,NA,0.37376953125,0.0039501953125,NA,0.00375,NA,0.171630859375,NA,NA,NA,NA,NA,0.0601708984375
"51.53531,0.03312_77",0.25426025390625,0.0332568359375,0.15827880859375,0.01787841796875,0.00596435546875,NA,NA,NA,0.1798193359375,0.003076171875,NA,NA,NA,0.1152001953125,NA,NA,NA,NA,NA,0.232265625
"51.53531,0.03312_347",0.2193212890625,0.0308349609375,0.1157666015625,0.012880859375,NA,NA,NA,NA,0.3320263671875,NA,0.1091162109375,0.001689453125,NA,0.1733154296875,NA,NA,NA,NA,NA,0.005048828125
"51.53531,0.03312_167",0.2134326171875,NA,0.17908203125,0.04230712890625,NA,NA,NA,NA,0.2869970703125,0.0018212890625,0.0965869140625,0.0019873046875,NA,0.14557373046875,NA,NA,NA,NA,NA,0.0322119140625
"51.53519,0.03261_77",0.28046630859375,0.03785400390625,0.1546142578125,0.01041259765625,NA,0.00989990234375,NA,NA,0.31765625,NA,0.09277587890625,NA,NA,0.09340576171875,NA,NA,NA,NA,NA,0.0029150390625
"51.53519,0.03261_347",0.24196044921875,0.041806640625,0.17412841796875,0.03420654296875,NA,NA,NA,NA,0.324345703125,NA,0.0538232421875,NA,NA,0.1240625,NA,NA,NA,NA,NA,0.00566650390625
"51.53519,0.03261_257",0.2289990234375,NA,0.15646484375,0.01782958984375,NA,NA,NA,NA,0.32396484375,NA,0.0823095703125,NA,0.000810546875,0.17790771484375,NA,NA,NA,0.000830078125,NA,0.0108837890625
"51.53519,0.03261_167",0.13697998046875,0.0330322265625,0.18249755859375,0.0168408203125,NA,NA,NA,NA,0.33149658203125,NA,0.08533203125,0.00092529296875,NA,0.212666015625,NA,NA,NA,NA,NA,0.0002294921875
"51.53525,0.03287_347",0.25328125,0.0322607421875,0.16935546875,0.0099755859375,NA,NA,NA,NA,NA,NA,0.3152978515625,0.000888671875,NA,0.14429931640625,NA,NA,NA,NA,NA,0.07464111328125
"51.53525,0.03287_257",0.23712890625,0.00857177734375,0.14252685546875,NA,NA,NA,NA,NA,0.25342529296875,NA,0.16556884765625,NA,NA,0.17989501953125,NA,NA,NA,NA,NA,0.01288330078125
"51.53525,0.03287_167",0.18201416015625,0.0276171875,0.1801904296875,0.00974365234375,NA,NA,NA,NA,0.32946044921875,0.00335205078125,0.0613525390625,0.00099365234375,NA,0.19648681640625,NA,NA,NA,NA,NA,0.0087890625
"51.53525,0.03287_77",0.2666650390625,0.03049560546875,0.15156494140625,NA,NA,NA,NA,NA,NA,NA,0.19480712890625,NA,NA,0.14220703125,NA,NA,NA,NA,NA,0.21426025390625
"51.53738,0.03221_331",0.26658935546875,0.0667333984375,0.19654296875,NA,NA,NA,NA,NA,0.14633544921875,NA,0.22298583984375,NA,NA,0.090048828125,NA,NA,NA,NA,NA,0.01076416015625
