,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.59836,-0.27747_169",0.38870849609375,0.0620068359375,0.03951416015625,NA,NA,0.00507568359375,NA,NA,NA,0.007392578125,0.4500830078125,NA,NA,0.0213916015625,NA,0.00859619140625,NA,NA,NA,0.0172314453125
"51.59871,-0.27769_62",0.0585986328125,0.31371826171875,0.1311376953125,0.02924560546875,0.0102392578125,0.01018798828125,NA,NA,NA,0.00426513671875,0.40737548828125,NA,NA,0.0232958984375,NA,NA,NA,NA,NA,0.01193603515625
"51.59871,-0.27769_332",0.20594482421875,0.084521484375,NA,0.012265625,0.01418701171875,0.00574462890625,NA,NA,0.20503662109375,0.00919921875,0.28834716796875,NA,NA,0.10325927734375,NA,NA,0.02430908203125,NA,NA,0.04718505859375
"51.59836,-0.27747_79",0.36000732421875,0.0591015625,0.05072998046875,0.00138916015625,0.03204345703125,NA,NA,NA,NA,0.017587890625,0.45019775390625,NA,NA,0.00123291015625,NA,0.00705810546875,NA,NA,NA,0.02065185546875
"51.59871,-0.27769_152",0.38698486328125,0.027607421875,0.1258935546875,NA,NA,NA,NA,NA,NA,0.01158447265625,0.40452880859375,0.0011083984375,NA,0.0305224609375,NA,NA,NA,NA,NA,0.01177001953125
"51.59871,-0.27769_242",0.2623193359375,0.0431298828125,0.074091796875,NA,0.0155224609375,0.009560546875,NA,NA,0.13858642578125,0.0018310546875,0.3282373046875,NA,NA,0.1207080078125,NA,NA,NA,NA,NA,0.00601318359375
"51.59836,-0.27747_259",0.23619384765625,0.18860595703125,0.17382080078125,NA,NA,0.0128662109375,NA,NA,NA,NA,0.35642822265625,0.007138671875,NA,0.014482421875,NA,NA,NA,NA,0.001103515625,0.0093603515625
"51.59836,-0.27747_349",0.26470703125,0.14507080078125,0.14048828125,0.00064453125,0.0378173828125,NA,NA,NA,NA,NA,0.3727392578125,0.00515869140625,NA,NA,NA,NA,NA,NA,NA,0.0333740234375
"51.59972,-0.27454_344",0.313154296875,NA,0.13850341796875,0.02189453125,NA,NA,NA,NA,0.1739306640625,0.00502685546875,0.24660400390625,NA,NA,0.0681787109375,NA,NA,NA,NA,NA,0.03270751953125
"51.59744,-0.27566_69",0.344501953125,0.065146484375,0.1258642578125,NA,NA,NA,NA,NA,NA,0.0033837890625,0.3730224609375,NA,NA,0.03584228515625,NA,NA,NA,NA,NA,0.05223876953125
"51.59744,-0.27566_159",0.30089111328125,0.10729736328125,0.1725341796875,NA,NA,NA,NA,NA,NA,0.005693359375,0.357294921875,NA,NA,0.0157763671875,NA,NA,NA,NA,NA,0.0405126953125
"51.59744,-0.27566_249",0.35342529296875,0.07179443359375,0.090283203125,0.00328369140625,NA,NA,NA,0.00105712890625,0.1581005859375,0.01312744140625,0.2900634765625,NA,NA,0.008603515625,NA,NA,NA,NA,NA,0.01026123046875
"51.59965,-0.27481_164",0.2102001953125,0.0703076171875,0.12873046875,0.006904296875,0.0055322265625,NA,NA,NA,NA,NA,0.3848876953125,NA,NA,0.11861328125,NA,NA,NA,NA,NA,0.07482421875
"51.59965,-0.27481_74",0.2513818359375,0.03025390625,0.08341552734375,NA,NA,NA,NA,NA,NA,NA,0.3987646484375,NA,NA,0.11783447265625,NA,NA,NA,NA,NA,0.118349609375
"51.59965,-0.27481_344",0.310244140625,0.082333984375,0.13453125,0.00482421875,NA,NA,NA,NA,NA,0.003125,0.4094580078125,NA,NA,0.0335595703125,NA,NA,NA,NA,NA,0.021923828125
"51.59965,-0.27481_254",0.3487646484375,NA,0.1277099609375,0.0110009765625,NA,NA,NA,NA,NA,0.00801513671875,0.408466796875,NA,NA,0.01169189453125,NA,NA,NA,NA,NA,0.0843505859375
"51.59972,-0.27454_164",0.24527099609375,0.03283935546875,0.10819580078125,NA,NA,NA,NA,NA,NA,0.0130810546875,0.401689453125,NA,NA,0.1301416015625,NA,NA,NA,0.00202392578125,NA,0.0667578125
"51.59972,-0.27454_74",0.246123046875,0.0163427734375,0.130478515625,0.01495849609375,NA,NA,NA,NA,0.166591796875,NA,0.26594482421875,NA,NA,0.15552978515625,NA,NA,NA,NA,NA,0.00403076171875
"51.59771,-0.27493_339",0.34254150390625,0.07105224609375,0.132265625,0.0149267578125,NA,0.0078369140625,NA,NA,NA,0.0076708984375,0.407890625,0.00138916015625,NA,0.00904296875,NA,NA,NA,NA,NA,0.00538330078125
