,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.66437,-0.08648_40",0.36406005859375,0.0506982421875,0.114580078125,0.0150146484375,0.00813232421875,0.0102978515625,NA,NA,NA,NA,0.391484375,NA,NA,0.01300537109375,NA,NA,NA,NA,NA,0.03272705078125
"51.66437,-0.08648_310",0.3771044921875,0.06120849609375,0.0818310546875,NA,0.014052734375,0.01216064453125,NA,NA,NA,NA,0.4026220703125,NA,NA,0.00613525390625,NA,NA,NA,NA,NA,0.04488525390625
"51.66437,-0.08648_220",0.34310302734375,0.07235595703125,NA,NA,0.0362890625,NA,NA,NA,0.0697216796875,NA,0.42743408203125,NA,NA,NA,NA,NA,NA,NA,NA,0.05109619140625
"51.66437,-0.08648_130",0.38090576171875,0.0128857421875,0.04308349609375,0.006689453125,0.04119140625,NA,NA,0.00553955078125,NA,NA,0.4124462890625,NA,NA,0.01889892578125,NA,NA,NA,NA,NA,0.078359375
"51.66425,-0.08629_130",0.298896484375,0.04105224609375,0.029111328125,0.00391357421875,0.01186279296875,NA,NA,NA,NA,NA,0.25543701171875,0.00099853515625,NA,0.098359375,NA,NA,NA,NA,NA,0.26036865234375
"51.66425,-0.08629_220",0.2517724609375,0.04936279296875,0.0651171875,NA,0.0310595703125,NA,NA,NA,0.14505859375,NA,0.34255126953125,0.00093017578125,NA,0.1040869140625,NA,NA,NA,NA,NA,0.01006103515625
"51.66425,-0.08629_310",0.33497314453125,NA,0.085634765625,0.00186279296875,0.011328125,NA,NA,NA,NA,NA,0.4055419921875,NA,NA,0.05997314453125,NA,NA,NA,NA,NA,0.10068603515625
"51.66425,-0.08629_40",0.254580078125,NA,0.060322265625,0.01787841796875,NA,NA,NA,NA,0.2064111328125,NA,NA,NA,NA,0.14722412109375,NA,NA,NA,NA,NA,0.313583984375
"51.66589,-0.08744_40",0.2977587890625,0.06489013671875,0.24032958984375,0.00219970703125,NA,NA,NA,NA,NA,NA,0.351435546875,NA,NA,0.03803955078125,NA,NA,NA,NA,NA,0.0053466796875
"51.66589,-0.08744_310",0.38655517578125,0.0261962890625,0.14505615234375,0.00414306640625,0.00406494140625,NA,NA,NA,NA,0.01862548828125,0.35851318359375,NA,NA,0.02980224609375,NA,NA,NA,NA,NA,0.02704345703125
"51.66589,-0.08744_220",0.40186279296875,0.03952392578125,0.11081298828125,NA,0.00522216796875,NA,NA,0.0019677734375,NA,0.0153369140625,0.385732421875,NA,NA,0.00197265625,NA,NA,NA,NA,NA,0.037568359375
"51.66589,-0.08744_130",0.34378173828125,0.05604248046875,0.16902587890625,0.0037451171875,NA,NA,NA,NA,NA,0.00238525390625,0.390771484375,NA,NA,0.0057275390625,NA,NA,NA,NA,NA,0.0285205078125
"51.66630,-0.08667_173",0.25486328125,0.02641357421875,0.07968017578125,0.0086669921875,NA,NA,NA,NA,NA,NA,0.41001953125,NA,NA,0.1103662109375,NA,NA,NA,NA,NA,0.109990234375
"51.66630,-0.08667_83",0.2102978515625,NA,0.13262451171875,NA,NA,NA,NA,NA,NA,NA,0.36156494140625,NA,NA,0.19699951171875,NA,NA,NA,NA,NA,0.09851318359375
"51.66630,-0.08667_353",0.28886962890625,NA,0.1520556640625,NA,NA,NA,NA,NA,NA,NA,0.34457763671875,NA,NA,0.1441552734375,NA,NA,NA,NA,NA,0.070341796875
"51.66630,-0.08667_263",0.21428466796875,0.02507568359375,0.14072265625,NA,NA,NA,NA,NA,NA,NA,0.377412109375,NA,NA,0.154404296875,NA,NA,NA,NA,NA,0.0881005859375
"51.66591,-0.08663_263",0.22504638671875,NA,0.1088818359375,NA,NA,NA,NA,NA,NA,NA,0.36776123046875,NA,NA,0.1488916015625,NA,NA,NA,NA,NA,0.1494189453125
"51.66591,-0.08663_173",0.30955322265625,0.0494921875,0.1174609375,0.055126953125,0.00977783203125,NA,NA,0.0012890625,NA,NA,0.37004638671875,NA,NA,0.02722412109375,NA,NA,NA,NA,NA,0.060029296875
"51.66591,-0.08663_353",0.27578369140625,0.0109521484375,0.0650146484375,NA,NA,NA,NA,NA,0.20167236328125,0.0115625,NA,NA,NA,0.12627197265625,NA,NA,NA,NA,NA,0.30874267578125
"51.66591,-0.08663_83",0.27792724609375,0.05441650390625,0.14988037109375,0.016513671875,0.0126220703125,NA,NA,NA,0.17452880859375,NA,0.26119384765625,NA,NA,0.05164794921875,NA,NA,NA,NA,NA,0.00126953125
"51.66610,-0.08665_263",0.2575390625,0.03537353515625,0.0748046875,0.0137158203125,NA,NA,NA,NA,0.163232421875,0.0019677734375,0.35880126953125,NA,NA,0.0942138671875,NA,NA,NA,NA,NA,0.0003515625
"51.66610,-0.08665_173",0.26784912109375,0.02498779296875,NA,0.0091259765625,NA,NA,NA,NA,0.11317138671875,NA,0.37329833984375,NA,NA,0.10457275390625,NA,NA,NA,NA,NA,0.10699462890625
"51.66610,-0.08665_83",0.22179443359375,0.01492431640625,0.178134765625,0.0071826171875,NA,NA,NA,NA,NA,0.0108203125,0.29302978515625,NA,NA,0.15489013671875,NA,NA,NA,NA,NA,0.1192236328125
"51.66610,-0.08665_353",0.2911279296875,0.030869140625,0.10448486328125,0.0207177734375,0.00705078125,NA,NA,NA,NA,NA,0.34279052734375,NA,NA,0.0907373046875,NA,NA,NA,NA,NA,0.1122216796875
"51.66602,-0.08486_259",0.26454345703125,0.0305078125,NA,NA,NA,NA,NA,NA,0.24607421875,0.004736328125,0.2674609375,0.00453369140625,NA,0.113447265625,NA,NA,NA,NA,NA,0.0686962890625
"51.66602,-0.08486_349",0.32918212890625,NA,0.142587890625,0.0254736328125,NA,NA,NA,NA,NA,NA,0.25285400390625,0.01370361328125,NA,0.01214111328125,NA,NA,NA,NA,NA,0.2240576171875
