,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.44936,-0.14577_0",0.3057275390625,0.090234375,0.29080078125,0.00044921875,NA,NA,NA,NA,NA,NA,0.28916748046875,NA,NA,0.01130615234375,NA,NA,NA,NA,NA,0.012314453125
"51.44936,-0.14577_90",0.28693359375,0.07672119140625,0.26485107421875,0.00444580078125,NA,NA,NA,NA,NA,0.00144287109375,0.30787353515625,NA,NA,0.02771240234375,NA,NA,NA,NA,NA,0.03001953125
"51.44936,-0.14577_180",0.348076171875,0.0068994140625,0.18344482421875,0.00425048828125,NA,NA,NA,NA,NA,0.000771484375,0.3444091796875,NA,NA,0.071162109375,NA,NA,NA,NA,NA,0.040986328125
"51.44936,-0.14577_270",0.38335693359375,0.01717041015625,0.14892822265625,NA,NA,NA,NA,NA,NA,NA,0.35916015625,NA,NA,0.0466015625,NA,NA,NA,NA,NA,0.04478271484375
"51.44953,-0.14671_17",0.36695068359375,0.03906982421875,0.25902099609375,NA,NA,NA,NA,0.00171875,0.08572509765625,NA,0.23328369140625,NA,NA,0.0094287109375,NA,NA,NA,NA,NA,0.00480224609375
"51.44953,-0.14671_197",0.2231689453125,0.00961181640625,0.179560546875,0.0080712890625,0.013544921875,NA,NA,NA,NA,NA,0.35048583984375,0.0010546875,NA,0.1778564453125,NA,NA,NA,NA,NA,0.0366455078125
"51.44953,-0.14671_287",0.26422119140625,0.05052490234375,0.25649658203125,0.0055712890625,0.008701171875,NA,NA,NA,NA,NA,0.28413818359375,0.00384521484375,NA,0.0783447265625,NA,NA,NA,NA,NA,0.04815673828125
"51.44953,-0.14671_107",0.21687744140625,0.0637890625,0.22029541015625,0.00520263671875,NA,0.00745849609375,NA,NA,NA,NA,0.31557373046875,NA,NA,0.12806884765625,NA,NA,NA,NA,NA,0.042734375
"51.45065,-0.14617_117",0.30448974609375,0.04991943359375,0.26232421875,NA,0.00534423828125,NA,NA,NA,NA,NA,0.32354248046875,0.0012890625,NA,0.03435791015625,NA,NA,NA,NA,NA,0.01873291015625
"51.45065,-0.14617_27",0.333955078125,0.06572509765625,0.32655029296875,NA,NA,0.008046875,NA,NA,0.00017578125,NA,0.25685302734375,NA,NA,0.0016943359375,NA,NA,NA,NA,NA,0.00699951171875
"51.45065,-0.14617_297",0.18524658203125,0.05552001953125,0.38062255859375,NA,NA,NA,NA,NA,NA,NA,0.22821044921875,NA,NA,0.1473974609375,NA,NA,NA,NA,NA,0.0030029296875
"51.45065,-0.14617_207",0.252001953125,0.0096337890625,0.07385986328125,0.02907958984375,NA,NA,NA,NA,NA,NA,0.4542724609375,NA,NA,0.1422607421875,NA,NA,NA,NA,NA,0.0388916015625
"51.45002,-0.14648_197",0.3907421875,0.03021240234375,0.136484375,0.00069091796875,NA,NA,NA,NA,0.06918701171875,NA,0.35387939453125,NA,NA,0.0109814453125,NA,NA,NA,NA,NA,0.007822265625
"51.45002,-0.14648_287",0.5356982421875,0.031142578125,0.12218505859375,NA,NA,NA,NA,NA,0.02575927734375,NA,0.1682958984375,NA,NA,0.10978515625,NA,NA,NA,NA,NA,0.0071337890625
"51.45002,-0.14648_17",0.30015869140625,0.04949462890625,0.23189208984375,NA,NA,NA,NA,NA,NA,NA,0.3023095703125,NA,NA,0.0672314453125,NA,NA,NA,NA,NA,0.04891357421875
"51.45002,-0.14648_107",0.309453125,0.0827587890625,0.26701416015625,0.01059326171875,NA,NA,NA,NA,NA,NA,0.29929443359375,NA,NA,NA,NA,NA,NA,NA,NA,0.03088623046875
"51.44986,-0.14656_197",0.28204833984375,NA,0.26932373046875,0.00184326171875,NA,NA,NA,NA,NA,NA,0.3024267578125,NA,NA,0.09251220703125,NA,NA,NA,NA,NA,0.051845703125
"51.44986,-0.14656_17",0.350537109375,0.03391845703125,0.1391162109375,0.000615234375,NA,NA,NA,NA,NA,NA,0.2763134765625,NA,NA,0.00393798828125,NA,NA,NA,NA,NA,0.1955615234375
"51.44986,-0.14656_107",0.28048583984375,0.0480615234375,0.2748193359375,0.00447509765625,NA,0.0109619140625,NA,NA,NA,NA,0.29683837890625,NA,NA,0.06074462890625,NA,NA,NA,NA,NA,0.02361328125
"51.44986,-0.14656_287",0.26935302734375,NA,0.14129150390625,NA,NA,NA,NA,NA,0.07065185546875,NA,0.09106201171875,NA,NA,0.0531298828125,NA,NA,NA,NA,NA,0.37451171875
