,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35268,-0.02550_122",0.341474609375,NA,0.01765625,NA,NA,NA,NA,NA,NA,0.1631982421875,0.45302734375,NA,NA,0.000849609375,NA,NA,NA,NA,NA,0.0237939453125
"51.35268,-0.02550_212",0.41662841796875,0.01299072265625,NA,NA,0.02306640625,NA,NA,NA,0.136904296875,0.02435546875,0.379345703125,NA,NA,0.00318359375,NA,NA,NA,NA,NA,0.003525390625
"51.35268,-0.02550_302",0.41396240234375,NA,0.00829833984375,0.00957275390625,NA,NA,NA,NA,0.08942138671875,0.02759521484375,0.4398095703125,NA,NA,0.00442138671875,NA,NA,NA,NA,NA,0.0069189453125
"51.35268,-0.02550_32",0.29062255859375,NA,0.031982421875,0.0023876953125,NA,NA,NA,NA,NA,0.17626708984375,0.45701416015625,NA,NA,0.00199951171875,NA,NA,NA,NA,NA,0.0397265625
"51.35342,-0.02363_247",0.3249755859375,NA,0.0596875,0.00104736328125,NA,NA,NA,NA,0.24778076171875,0.1186181640625,NA,NA,NA,0.0366064453125,NA,NA,NA,NA,NA,0.2112841796875
"51.35353,-0.02336_157",0.30571533203125,NA,0.0919140625,NA,NA,NA,NA,0.0016015625,0.3778662109375,0.05919921875,0.16351318359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0001904296875
"51.35398,-0.02226_337",0.24249755859375,0.01361328125,0.1056982421875,0.00266845703125,NA,NA,NA,NA,NA,0.10751953125,0.37599853515625,NA,NA,0.09070556640625,NA,NA,NA,NA,NA,0.061298828125
"51.35409,-0.02200_67",0.2443310546875,0.00707763671875,0.04309326171875,NA,NA,0.01432861328125,NA,NA,0.14793701171875,0.1906591796875,0.32208740234375,NA,NA,0.02650146484375,NA,NA,NA,NA,NA,0.003984375
"51.35409,-0.02200_157",0.0608642578125,0.01114013671875,0.05549560546875,NA,NA,0.01757568359375,NA,NA,0.44291259765625,0.23643798828125,0.168994140625,NA,NA,NA,NA,NA,NA,NA,NA,0.00657958984375
"51.35353,-0.02336_67",0.31522705078125,NA,0.0742333984375,NA,NA,NA,NA,NA,NA,0.13237060546875,0.39770751953125,NA,NA,0.0062060546875,NA,NA,NA,NA,NA,0.07425537109375
"51.35353,-0.02336_337",0.2416796875,NA,0.06911865234375,NA,NA,NA,NA,NA,0.2099072265625,0.13029296875,0.25995361328125,NA,NA,0.08195068359375,NA,NA,NA,NA,NA,0.00709716796875
"51.35353,-0.02336_247",0.28755615234375,NA,0.094541015625,NA,NA,NA,NA,NA,NA,0.09212158203125,0.18850341796875,NA,NA,0.058671875,NA,NA,NA,NA,NA,0.27860595703125
"51.35342,-0.02363_337",0.27835205078125,NA,0.07493896484375,NA,NA,NA,NA,NA,0.184130859375,0.08340087890625,0.2891796875,NA,NA,0.088359375,NA,NA,NA,NA,NA,0.00163818359375
"51.35283,-0.02540_349",0.2096875,NA,0.05211181640625,0.0028466796875,NA,NA,NA,0.00515380859375,NA,0.23047119140625,0.44541259765625,NA,NA,0.00072509765625,NA,NA,NA,NA,NA,0.05359130859375
"51.35283,-0.02540_169",0.201064453125,NA,NA,0.001572265625,0.01093505859375,0.006416015625,NA,0.00571533203125,0.0552978515625,0.25998779296875,0.43052490234375,NA,NA,0.00244873046875,NA,NA,NA,NA,NA,0.02603759765625
"51.35283,-0.02540_79",0.25458251953125,NA,0.05149169921875,NA,0.01652587890625,0.00998291015625,NA,0.02542724609375,NA,0.18548828125,0.4307177734375,NA,NA,NA,NA,NA,NA,NA,NA,0.02578369140625
"51.35140,-0.02113_76",0.28689208984375,0.026904296875,0.0401953125,0.01232666015625,NA,NA,NA,NA,0.3540625,0.118193359375,0.15134033203125,NA,NA,0.00762939453125,NA,NA,NA,NA,NA,0.0024560546875
"51.35140,-0.02113_346",0.306611328125,NA,0.0430859375,0.0103759765625,NA,NA,NA,NA,0.18383544921875,0.07336669921875,0.3586474609375,NA,NA,0.0082568359375,NA,NA,NA,NA,NA,0.0158203125
"51.35140,-0.02113_256",0.3001806640625,0.01576171875,0.0449853515625,NA,NA,NA,NA,0.00188720703125,NA,0.0685009765625,0.415458984375,NA,NA,0.01984375,NA,NA,NA,NA,NA,0.13338134765625
"51.35140,-0.02113_166",0.334814453125,0.01706787109375,0.024208984375,0.0046826171875,NA,0.01333740234375,NA,NA,0.18909912109375,0.0870166015625,0.30649658203125,NA,NA,0.0198828125,NA,NA,NA,NA,NA,0.0033935546875
"51.35222,-0.02132_262",0.2667626953125,NA,0.064765625,NA,0.00916259765625,NA,NA,NA,NA,0.1072607421875,0.4139892578125,NA,NA,0.08804931640625,NA,NA,NA,NA,NA,0.050009765625
"51.35222,-0.02132_172",0.2723876953125,0.0134765625,0.05559326171875,0.00597900390625,0.0053125,NA,NA,NA,NA,0.09615234375,0.43583251953125,NA,NA,0.09569580078125,NA,NA,NA,NA,NA,0.0195703125
"51.35222,-0.02132_82",0.266181640625,0.02646240234375,0.045751953125,NA,NA,NA,NA,NA,NA,0.17081787109375,0.46157958984375,NA,NA,0.0013134765625,NA,NA,NA,NA,NA,0.02789306640625
