,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48399,-0.11232_88",0.2198388671875,0.16557373046875,NA,0.0029541015625,0.0604736328125,NA,NA,NA,0.2709033203125,0.011748046875,0.20822509765625,NA,NA,0.00872314453125,NA,NA,NA,NA,NA,0.05156005859375
"51.48399,-0.11232_358",0.2451025390625,0.152607421875,0.0933154296875,0.010908203125,0.04924072265625,NA,NA,NA,0.1620263671875,0.01396728515625,NA,NA,0.00066162109375,0.00066162109375,NA,NA,NA,NA,NA,0.2715087890625
"51.48399,-0.11232_268",0.3397607421875,0.06509521484375,0.23172607421875,0.0142626953125,0.03656494140625,NA,NA,NA,0.07203125,0.00229248046875,0.23055419921875,NA,NA,0.0030908203125,NA,NA,NA,NA,NA,0.00462158203125
"51.48399,-0.11232_178",0.340478515625,0.06713134765625,0.24846923828125,NA,0.04670654296875,NA,NA,NA,0.12492919921875,0.00365966796875,0.15814697265625,NA,NA,0.00461181640625,NA,NA,NA,NA,NA,0.00586669921875
"51.48617,-0.11145_164",0.3810546875,NA,0.060625,0.01118408203125,0.03819091796875,NA,NA,NA,0.15715576171875,0.03416748046875,0.29425048828125,NA,NA,NA,NA,NA,NA,NA,NA,0.02337158203125
"51.48617,-0.11145_254",0.32631103515625,0.07043212890625,0.20781005859375,NA,0.03300537109375,NA,NA,NA,0.01746826171875,NA,0.31760498046875,NA,NA,NA,NA,NA,NA,0.01513427734375,NA,0.01223388671875
"51.48617,-0.11145_74",0.45503662109375,0.0121875,0.053203125,0.0118359375,NA,NA,NA,0.002080078125,0.315869140625,0.0006396484375,0.14330078125,NA,NA,NA,NA,NA,NA,NA,NA,0.00584716796875
"51.48617,-0.11145_344",0.33752197265625,0.10307373046875,0.200048828125,0.002431640625,0.0069921875,NA,NA,NA,0.07032958984375,NA,0.260927734375,NA,NA,0.0014404296875,NA,NA,NA,0.002587890625,0.00665771484375,0.00798828125
"51.48599,-0.11203_297",0.3766357421875,NA,0.2774365234375,NA,0.02217529296875,NA,NA,NA,0.02007568359375,0.0014453125,0.2647705078125,NA,NA,0.01093505859375,NA,NA,NA,NA,0.00225830078125,0.024267578125
"51.48599,-0.11203_207",0.321962890625,NA,0.12096923828125,NA,NA,NA,NA,NA,0.139091796875,NA,0.35610107421875,NA,NA,NA,0.0143701171875,NA,NA,NA,NA,0.0475048828125
