,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49442,-0.30447_268",0.2939697265625,0.00865966796875,NA,NA,NA,NA,NA,NA,0.18694091796875,0.04302001953125,0.303740234375,0.00128662109375,NA,0.12305908203125,NA,NA,NA,NA,NA,0.03932373046875
"51.49442,-0.30369_88",0.315263671875,NA,0.12734619140625,NA,NA,NA,NA,NA,NA,0.033671875,0.3601708984375,NA,NA,0.107392578125,NA,NA,NA,NA,NA,0.05615478515625
"51.49442,-0.30369_178",0.29232177734375,0.071728515625,0.2599560546875,NA,NA,NA,NA,NA,NA,0.01948486328125,0.3268994140625,NA,NA,0.01178955078125,NA,NA,NA,NA,NA,0.01781982421875
"51.49442,-0.30369_268",0.3026318359375,0.06788330078125,0.13671142578125,NA,NA,NA,NA,0.0019580078125,NA,0.05558349609375,0.38498779296875,NA,NA,0.00352294921875,NA,NA,NA,NA,0.000703125,0.04601806640625
"51.49442,-0.30369_358",0.2746240234375,NA,0.14378662109375,NA,NA,NA,NA,NA,NA,0.10396484375,0.33270263671875,NA,NA,0.089189453125,NA,NA,NA,NA,NA,0.055732421875
"51.49562,-0.30333_282",0.33599365234375,NA,0.036513671875,0.065126953125,NA,NA,NA,NA,0.37058837890625,0.06570068359375,0.12369384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.0023828125
"51.49562,-0.30333_12",0.178330078125,0.08431884765625,NA,NA,NA,NA,NA,NA,0.6328271484375,0.072138671875,NA,NA,NA,NA,NA,NA,NA,0.0023583984375,NA,0.03002685546875
"51.49562,-0.30333_102",0.35135498046875,NA,0.04143310546875,0.0698388671875,NA,NA,NA,NA,0.400634765625,0.04663330078125,0.08736328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00274169921875
"51.49562,-0.30333_192",0.11219970703125,0.2051171875,0.0878125,0.08609619140625,NA,NA,NA,0.00123779296875,0.24500244140625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2625341796875
"51.49565,-0.30360_282",0.35317138671875,NA,0.024130859375,0.0623974609375,NA,NA,NA,NA,0.39323486328125,0.047060546875,0.117685546875,NA,NA,NA,NA,NA,NA,NA,NA,0.0023193359375
"51.49565,-0.30360_192",0.2045751953125,0.08966064453125,0.077509765625,0.15881103515625,NA,0.01213623046875,NA,NA,0.1840771484375,0.007783203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26544677734375
"51.49565,-0.30360_102",0.32407958984375,NA,0.03822509765625,0.099365234375,NA,NA,NA,NA,0.28091064453125,0.017685546875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23973388671875
"51.49446,-0.30395_358",0.318623046875,NA,0.15193359375,NA,NA,NA,NA,NA,NA,0.0384033203125,0.2957373046875,NA,NA,0.0687060546875,NA,NA,NA,NA,NA,0.1265966796875
"51.49569,-0.30387_282",0.31661376953125,0.04900146484375,0.00824951171875,0.030283203125,0.0202490234375,NA,NA,NA,0.32849609375,0.0345654296875,0.20851806640625,NA,NA,NA,NA,NA,NA,NA,NA,0.0040234375
"51.49569,-0.30387_12",0.13923583984375,0.07682373046875,NA,0.01579833984375,NA,NA,NA,NA,0.5841357421875,0.038974609375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.14503173828125
"51.49569,-0.30387_102",0.281484375,0.05075927734375,0.04511962890625,0.0491455078125,NA,NA,NA,NA,0.35135986328125,0.07945068359375,0.14037841796875,NA,NA,NA,NA,NA,NA,NA,NA,0.00230224609375
"51.49569,-0.30387_192",0.218984375,0.1101806640625,0.067373046875,0.117861328125,NA,NA,NA,NA,NA,0.006669921875,0.41791015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0610205078125
"51.49442,-0.30447_178",0.315751953125,NA,0.12437744140625,NA,0.00880615234375,NA,NA,NA,NA,0.02035888671875,0.34477294921875,0.0014892578125,NA,0.01135498046875,NA,NA,NA,NA,NA,0.17308837890625
"51.49442,-0.30447_88",0.28438232421875,0.0562353515625,0.1136083984375,0.00045166015625,0.0062451171875,NA,NA,NA,NA,0.01343505859375,0.36423828125,NA,NA,0.0786572265625,NA,NA,NA,NA,NA,0.08274658203125
"51.49574,-0.30414_282",0.317529296875,NA,NA,0.0558935546875,NA,NA,NA,NA,0.3026806640625,0.0589599609375,NA,NA,NA,0.00109619140625,NA,NA,NA,NA,NA,0.26384033203125
"51.49565,-0.30360_12",0.2105029296875,0.08316650390625,NA,0.08181640625,NA,NA,NA,NA,0.574970703125,0.03882568359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0107177734375
"51.49446,-0.30395_268",0.34338623046875,0.0148583984375,NA,NA,NA,NA,NA,NA,0.16833251953125,0.00623046875,0.3565869140625,NA,NA,0.054814453125,NA,NA,NA,NA,NA,0.055791015625
"51.49446,-0.30395_178",0.35940185546875,NA,0.108466796875,NA,NA,NA,NA,NA,NA,0.019208984375,0.388193359375,NA,NA,0.040810546875,NA,NA,NA,NA,NA,0.08391845703125
"51.49593,-0.30493_192",0.2191162109375,0.11531982421875,NA,0.11405517578125,NA,NA,NA,NA,0.150654296875,0.01974365234375,0.36722412109375,NA,NA,0.0027490234375,NA,NA,NA,0.00199462890625,NA,0.00914306640625
"51.49442,-0.30447_358",0.19995361328125,NA,NA,0.0013671875,NA,NA,NA,NA,0.1973193359375,0.0718603515625,NA,NA,NA,0.199599609375,NA,NA,NA,NA,NA,0.32989990234375
"51.49445,-0.30421_88",0.3472607421875,0.02264404296875,0.09517333984375,NA,NA,NA,NA,NA,NA,0.00656982421875,0.37554443359375,NA,NA,0.05715576171875,NA,NA,NA,NA,NA,0.09565185546875
"51.49445,-0.30421_178",0.22082275390625,0.14335693359375,0.0976611328125,NA,0.007861328125,NA,NA,NA,NA,0.0316162109375,0.3572265625,NA,NA,0.04313720703125,NA,NA,NA,NA,NA,0.09831787109375
"51.49445,-0.30421_268",0.375947265625,0.0230859375,0.080712890625,0.00711669921875,NA,NA,NA,NA,NA,0.01458251953125,0.35318115234375,NA,NA,0.04356201171875,NA,NA,NA,NA,NA,0.1018115234375
"51.49445,-0.30421_358",0.35262939453125,0.02064208984375,0.0747314453125,NA,0.01209716796875,NA,NA,NA,0.17084716796875,0.002822265625,0.3095263671875,NA,NA,0.0502978515625,NA,NA,NA,NA,NA,0.00640625
"51.49446,-0.30395_88",0.38375244140625,0.00654296875,0.2125244140625,NA,NA,0.0067919921875,NA,NA,NA,0.043837890625,0.31327392578125,NA,NA,0.00855712890625,NA,NA,NA,NA,0.00107177734375,0.0236474609375
"51.49444,-0.30473_178",0.17928466796875,0.1099755859375,NA,NA,NA,NA,NA,NA,0.15284423828125,0.00441650390625,0.34260986328125,NA,NA,0.14791748046875,NA,NA,NA,NA,NA,0.06295166015625
"51.49444,-0.30473_88",0.198564453125,0.01170654296875,NA,NA,NA,NA,NA,NA,0.167431640625,0.14427978515625,0.33283447265625,NA,NA,0.0935693359375,NA,NA,NA,NA,NA,0.05161376953125
"51.49442,-0.30499_358",0.1615576171875,NA,0.028671875,NA,NA,0.0061767578125,NA,NA,0.30212158203125,0.09391357421875,0.18529296875,NA,NA,0.20939208984375,NA,NA,NA,NA,NA,0.01287353515625
"51.49442,-0.30499_268",0.22445556640625,0.09828125,0.02963134765625,NA,0.00973876953125,NA,NA,NA,0.22249267578125,0.04597900390625,NA,NA,NA,0.10299560546875,NA,NA,NA,NA,NA,0.26642578125
"51.49442,-0.30499_178",0.26548095703125,NA,0.061083984375,NA,NA,NA,NA,0.00730712890625,NA,0.00154541015625,0.4254833984375,NA,NA,0.01571044921875,NA,NA,NA,NA,NA,0.223388671875
"51.49442,-0.30499_88",0.23054443359375,0.006630859375,NA,NA,NA,NA,NA,NA,0.1313037109375,0.02289306640625,0.3504638671875,NA,NA,0.093935546875,NA,NA,NA,NA,NA,0.164228515625
"51.49574,-0.30414_102",0.3420703125,NA,0.03448974609375,0.03983154296875,NA,NA,NA,NA,0.3732275390625,0.03897705078125,0.146611328125,NA,NA,NA,NA,NA,NA,NA,NA,0.02479248046875
"51.49574,-0.30414_192",0.21825927734375,0.11389892578125,0.056396484375,0.1105322265625,NA,NA,NA,NA,NA,0.01251220703125,0.433232421875,NA,NA,NA,NA,NA,NA,NA,NA,0.05516845703125
